date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,8.80,300,8.80,8.80,8.80,0,0,0
2025-11-13,11/11/2025,8.61,3500,8.60,8.61,8.60,0,0,0
2025-11-13,10/11/2025,8.87,300,8.90,8.90,8.40,0,0,0
2025-11-13,07/11/2025,8.99,5100,8.71,8.99,8.60,0,0,0
2025-11-13,06/11/2025,8.71,16800,8.96,8.98,8.50,0,0,0
2025-11-13,05/11/2025,8.99,1800,8.41,8.99,8.41,0,0,0
2025-11-13,04/11/2025,9,21500,8.90,9,8.80,0,0,0
2025-11-13,03/11/2025,9,2300,9,9.10,8.90,0,0,0
2025-11-13,31/10/2025,9,11500,8.90,9,8.90,0,0,0
2025-11-13,30/10/2025,8.90,11600,8.91,8.91,8.90,0,0,0
2025-11-13,29/10/2025,9.10,10800,9.25,9.25,9.10,0,0,0
2025-11-13,28/10/2025,9.10,44200,9,9.20,8.90,0,0,0
2025-11-13,27/10/2025,8.65,22400,8.70,8.70,8.40,0,0,0
2025-11-13,24/10/2025,8.31,9900,8.31,8.31,8.21,0,0,0
2025-11-13,23/10/2025,8.31,3800,8.35,8.40,8.31,0,0,0
2025-11-13,22/10/2025,8.30,16100,8.38,8.75,8.10,0,0,0
2025-11-13,21/10/2025,8.38,67100,9.01,9.01,8.38,0,0,0
2025-11-13,20/10/2025,9.01,21600,9.10,9.60,9,0,0,0
2025-11-13,17/10/2025,9.39,22000,9.50,9.61,9.20,0,0,0
2025-11-13,16/10/2025,9.79,5500,9.44,9.79,9.40,0,0,0
2025-11-13,15/10/2025,9.59,19900,9.72,9.72,9.40,0,0,0
2025-11-13,14/10/2025,9.72,87100,10.40,10.40,9.72,0,0,0
2025-11-13,13/10/2025,10.45,104600,10.65,10.65,9.97,0,0,0
2025-11-13,10/10/2025,9.97,84900,9.34,9.97,9.34,0,0,0
2025-11-13,09/10/2025,9.32,2500,9.32,9.97,9.32,0,0,0
2025-11-13,08/10/2025,9.32,10800,9.36,9.36,9.30,0,0,0
2025-11-13,07/10/2025,9.32,7700,9.50,9.50,9.26,0,0,0
2025-11-13,06/10/2025,9.40,6900,9.40,9.40,9.20,0,0,0
2025-11-13,03/10/2025,9.40,4500,9.35,9.40,9.30,0,0,0
2025-11-13,02/10/2025,9.35,12600,9.32,9.37,9.32,0,0,0
2025-11-13,01/10/2025,9.32,2300,9.22,9.33,9.20,0,0,0
2025-11-13,30/09/2025,9.23,12400,9.40,9.42,9.20,0,0,0
2025-11-13,29/09/2025,9.38,5200,9.18,9.50,9.18,0,0,0
2025-11-13,26/09/2025,9.40,18600,9.43,9.46,9.30,0,0,0
2025-11-13,25/09/2025,9.55,3800,9.37,9.55,9.37,0,0,0
2025-11-13,24/09/2025,9.55,10800,9.36,9.67,9.32,0,0,0
2025-11-13,23/09/2025,9.36,23600,9.43,9.50,9.36,0,0,0
2025-11-13,22/09/2025,9.43,17200,9.89,9.89,9.43,0,0,0
2025-11-13,19/09/2025,9.56,18400,9.60,9.80,9.50,0,0,0
2025-11-13,18/09/2025,9.70,17100,9.62,9.70,9.62,0,0,0
2025-11-13,17/09/2025,9.79,16700,9.98,9.98,9.70,0,0,0
2025-11-13,16/09/2025,9.70,23200,9.31,9.90,9.31,0,0,0
2025-11-13,15/09/2025,10,19600,9.70,10,9.70,0,0,0
2025-11-13,12/09/2025,10,28000,10.20,10.20,10,0,0,0
2025-11-13,11/09/2025,10,39600,9.80,10.15,9.80,0,0,0
2025-11-13,10/09/2025,9.62,8600,9.67,9.67,9.62,0,0,0
2025-11-13,09/09/2025,9.84,24400,9.90,9.90,9.79,0,0,0
2025-11-13,08/09/2025,9.82,9500,10.05,10.10,9.82,0,0,0
2025-11-13,05/09/2025,10.05,71300,10.05,10.30,10.05,0,0,0
2025-11-13,04/09/2025,10.05,41100,9.74,10.20,9.70,0,0,0
2025-11-13,03/09/2025,9.70,6900,9.74,9.74,9.70,0,0,0
2025-11-13,29/08/2025,9.74,1800,9.75,9.75,9.60,0,0,0
2025-11-13,28/08/2025,9.75,1500,9.80,9.80,9.75,0,0,0
2025-11-13,27/08/2025,9.80,9600,9.74,9.80,9.60,0,0,0
2025-11-13,26/08/2025,9.74,5800,9.75,9.80,9.60,0,0,0
2025-11-13,25/08/2025,9.67,44800,9.61,9.67,9.61,0,0,0
2025-11-13,22/08/2025,9.61,14100,9.66,9.67,9.10,0,0,0
2025-11-13,21/08/2025,9.70,70000,9.80,9.80,9.51,0,0,0
2025-11-13,20/08/2025,9.80,23200,9.79,9.80,9.79,0,0,0
2025-11-13,19/08/2025,9.79,12100,9.78,9.81,9.78,0,0,0
2025-11-13,18/08/2025,9.78,10900,9.77,9.87,9.77,0,0,0
2025-11-13,15/08/2025,9.77,25000,9.80,9.80,9.77,0,0,0
2025-11-13,14/08/2025,9.80,24800,9.80,9.81,9.75,0,0,0
2025-11-13,13/08/2025,9.80,26100,9.84,9.85,9.80,0,0,0
2025-11-13,12/08/2025,9.85,30300,9.82,9.85,9.78,0,0,0
2025-11-13,11/08/2025,9.82,45800,9.88,9.88,9.77,0,0,0
2025-11-13,08/08/2025,9.86,19400,9.70,9.94,9.70,0,0,0
2025-11-13,07/08/2025,9.95,32600,9.89,9.99,9.84,0,0,0
2025-11-13,06/08/2025,9.89,48700,9.90,10,9.30,0,0,0
2025-11-13,05/08/2025,9.90,51300,9.90,10.05,9.70,0,0,0
2025-11-13,04/08/2025,9.98,10800,9.91,10.10,9.90,0,0,0
2025-11-13,01/08/2025,9.91,77800,10.25,10.25,9.91,0,0,0
2025-11-13,31/07/2025,9.99,18500,10.10,10.10,9.92,0,0,0
2025-11-13,30/07/2025,10.10,12200,10.40,10.40,9.94,0,0,0
2025-11-13,29/07/2025,10,93800,10.65,10.65,10,0,0,0
2025-11-13,28/07/2025,10.65,96100,10.50,10.70,10.45,0,0,0
2025-11-13,25/07/2025,10.50,28100,10.50,10.55,10.30,0,0,0
2025-11-13,24/07/2025,10.50,33400,10.35,10.75,10.35,0,0,0
2025-11-13,23/07/2025,10.35,69000,10.25,10.70,10.10,0,0,0
2025-11-13,22/07/2025,10.15,108000,10.45,10.80,10.10,0,0,0
2025-11-13,21/07/2025,10.85,183700,10.70,11.10,10.55,0,0,0
2025-11-13,18/07/2025,11.30,104400,12,12.55,11.20,0,0,0
2025-11-13,17/07/2025,11.85,217600,11.85,11.85,11.80,0,800,-0.0
2025-11-13,16/07/2025,11.10,89100,11.10,11.10,11.10,0,0,0
2025-11-13,15/07/2025,10.40,70000,10.40,10.40,10.40,0,100,-0.0
2025-11-13,14/07/2025,9.72,71300,9.72,9.72,9.72,0,0,0
2025-11-13,11/07/2025,9.09,46900,9.19,9.19,8.95,0,0,0
2025-11-13,10/07/2025,9.19,7900,9.50,9.50,9.19,0,0,0
2025-11-13,09/07/2025,9.05,25000,8.98,9.12,8.98,0,0,0
2025-11-13,08/07/2025,8.85,18100,8.80,8.90,8.80,0,0,0
2025-11-13,07/07/2025,8.81,3400,8.86,8.86,8.79,0,0,0
2025-11-13,04/07/2025,8.80,37000,8.80,8.90,8.75,0,0,0
2025-11-13,03/07/2025,8.94,15500,9.04,9.04,8.80,0,0,0
2025-11-13,02/07/2025,9.04,5700,9.29,9.29,9,0,0,0
2025-11-13,01/07/2025,8.84,15400,9.69,9.69,8.79,0,0,0
2025-11-13,30/06/2025,9.45,6000,9.55,9.58,9.45,0,0,0
2025-11-13,27/06/2025,9.55,100,9.55,9.55,9.55,0,0,0
2025-11-13,26/06/2025,9.45,1700,9.40,9.45,9.40,0,0,0
2025-11-13,25/06/2025,9.60,5200,9.58,9.60,9.50,0,0,0
2025-11-13,24/06/2025,9.58,700,9.56,9.58,9.56,0,0,0
