date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,36.60,14004400,36.80,37.15,36.35,230600,5625200,-197.5
2025-11-13,11/11/2025,36.70,5061300,36,36.80,35.95,174500,427100,-9.3
2025-11-13,10/11/2025,35.80,7684400,36,36.95,35.55,628900,1061300,-15.8
2025-11-13,07/11/2025,36,7826000,36.80,37.05,35.60,658400,1041500,-14.2
2025-11-13,06/11/2025,36.80,6454000,37.50,37.65,36.75,288200,1454600,-43.3
2025-11-13,05/11/2025,37.35,8185000,38.45,38.50,37.30,184400,928100,-28.3
2025-11-13,04/11/2025,38.50,17168700,35.70,38.50,35.70,1454400,153700,47.6
2025-11-13,03/11/2025,36,8664200,37.25,37.55,36,77600,405700,-12.3
2025-11-13,31/10/2025,37.10,10403100,37.10,37.75,37,1171400,1078100,3.3
2025-11-13,30/10/2025,37.10,6626500,37.95,37.95,37,77500,847300,-29.0
2025-11-13,29/10/2025,37.85,6252800,38.40,38.45,37.70,15400,1089600,-41.0
2025-11-13,28/10/2025,38.20,7912900,37.65,38.20,37.25,50700,480900,-16.3
2025-11-13,27/10/2025,37.40,9062700,38.10,38.40,36.95,240900,2529700,-86.1
2025-11-13,24/10/2025,37.40,15326100,36.90,37.75,36.50,2153800,7536500,-199.3
2025-11-13,23/10/2025,36.80,6769300,37.90,38.15,36.80,112900,2082900,-74.4
2025-11-13,22/10/2025,37.50,10763900,38.30,38.35,36.50,1074500,5086500,-149.8
2025-11-13,21/10/2025,37.70,16461400,38.95,39.50,37.05,2179700,2985500,-30.3
2025-11-13,20/10/2025,39.05,13008000,41.80,42.50,39.05,463700,3838800,-141.6
2025-11-13,17/10/2025,41.95,12190700,42.90,43.60,41.90,289900,4188100,-166.2
2025-11-13,16/10/2025,42.65,8962500,43.10,43.75,42.55,26000,2396400,-101.8
2025-11-13,15/10/2025,42.75,7898600,43.30,43.50,42.55,251400,468600,-9.3
2025-11-13,14/10/2025,43,16096800,44.50,45.15,42.50,669100,1247200,-25.5
2025-11-13,13/10/2025,44,7991300,43.15,44.30,42.90,1084700,601200,21.1
2025-11-13,10/10/2025,43.55,13129800,43,44.90,43,518200,3477600,-130.2
2025-11-13,09/10/2025,43,7848000,43.90,44.15,42.80,0,0,0
2025-11-13,08/10/2025,43.80,12475700,44.40,44.80,43.10,1129600,3642500,-109.5
2025-11-13,07/10/2025,43.55,9003800,44.70,44.70,43.50,877900,2750700,-82.3
2025-11-13,06/10/2025,44.50,10258700,42.10,44.50,42.10,597500,194900,17.6
2025-11-13,03/10/2025,41.60,5979900,42.10,42.35,41.20,459800,1524400,-44.4
2025-11-13,02/10/2025,42.10,5075900,43.20,43.25,42.10,253500,963200,-30.3
2025-11-13,01/10/2025,42.85,5220400,43.45,43.80,42.85,70900,902900,-35.9
2025-11-13,30/09/2025,43.45,7692800,43.40,43.90,42.55,499400,2053900,-67.6
2025-11-13,29/09/2025,43.50,4641100,43,43.50,42.50,328900,1154300,-35.5
2025-11-13,26/09/2025,43,6121300,43.85,43.85,42.70,149800,1680000,-66.2
2025-11-13,25/09/2025,43.95,5293700,43.80,43.95,43.30,212200,1764200,-67.5
2025-11-13,24/09/2025,43.65,8220500,42,43.65,41.65,259800,2733200,-104.7
2025-11-13,23/09/2025,41.90,3681000,41.75,42.45,41.75,462600,351400,4.7
2025-11-13,22/09/2025,41.50,7912400,42.90,43.10,41.30,670500,1751100,-46.4
2025-11-13,19/09/2025,42.60,5242000,43.45,43.60,42.60,429900,2198200,-75.8
2025-11-13,18/09/2025,43.25,5752600,43.40,43.60,42.80,547300,911800,-15.7
2025-11-13,17/09/2025,43.20,6936700,44,44.35,43.15,218800,1257800,-45.6
2025-11-13,16/09/2025,44.10,7702700,45.80,45.85,44.10,216400,1034100,-36.8
2025-11-13,15/09/2025,45.15,6083800,44.80,45.35,44.60,239000,188200,2.3
2025-11-13,12/09/2025,44.30,5735400,44.55,44.90,44.20,182500,702000,-23.1
2025-11-13,11/09/2025,44.50,11463200,43.80,44.50,42.10,819900,1628600,-35.3
2025-11-13,10/09/2025,43.90,6953000,44.90,45.05,43.90,160500,1906100,-77.2
2025-11-13,09/09/2025,44.90,10043800,43.50,44.90,43.05,532200,736800,-9.1
2025-11-13,08/09/2025,43.05,21510500,45.35,46,43.05,1499900,2567600,-47.4
2025-11-13,05/09/2025,46,18277300,48.70,48.90,46,584100,2442200,-90.0
2025-11-13,04/09/2025,48.20,10813200,47.90,48.60,47.45,974100,814000,7.5
2025-11-13,03/09/2025,47.80,10133300,48.35,48.80,47.35,141200,575100,-20.7
2025-11-13,29/08/2025,48.25,24105500,46.85,49.45,46.80,2662000,605900,98.8
2025-11-13,28/08/2025,46.25,12805500,44.80,46.45,44.60,1067600,131600,0
2025-11-13,27/08/2025,44.70,10697600,45.15,45.80,44.70,548100,1075100,-23.9
2025-11-13,26/08/2025,44.90,7889600,42.55,44.95,42.55,26200,876800,-37.0
2025-11-13,25/08/2025,42.80,9748200,44,44.80,42.05,177800,282300,-4.6
2025-11-13,22/08/2025,43.30,15151100,45.30,45.70,43,272900,1343900,-48.5
2025-11-13,21/08/2025,46,22510800,46.30,48.50,45.90,1517100,560100,44.3
2025-11-13,20/08/2025,46.20,15818600,45.75,46.20,43,1939300,664000,56.7
2025-11-13,19/08/2025,45.90,21205600,44.55,47,44.10,2294300,1136700,53.2
2025-11-13,18/08/2025,44.50,13894000,45.10,45.50,44.20,1019400,2299300,-57.2
2025-11-13,15/08/2025,45.30,18388600,46.85,47.20,44.60,264200,1271700,-46.6
2025-11-13,14/08/2025,46.60,14104700,47.40,48.25,46.50,63900,375000,-14.7
2025-11-13,13/08/2025,47,19398200,46,47.10,45,887600,439300,20.6
2025-11-13,12/08/2025,45.50,11938000,46.45,46.45,45.10,171400,148700,1.0
2025-11-13,11/08/2025,45.90,14535900,45.60,46.60,45.10,896400,908100,-0.3
2025-11-13,08/08/2025,45.50,18410600,47.05,48.10,45,370700,1859000,-68.7
2025-11-13,07/08/2025,46.50,13872900,47.15,47.50,45.95,278500,1148500,-40.3
2025-11-13,06/08/2025,46.60,11614400,46.80,46.90,45.65,65800,1563500,-69.7
2025-11-13,05/08/2025,45.80,33419400,45.30,47.75,42,1794700,1165900,28.7
2025-11-13,04/08/2025,44.65,14472900,44.05,44.95,43.80,20100,2165700,-95.1
2025-11-13,01/08/2025,44.45,27828700,43.20,46.05,42.55,1088900,2437200,-60.0
2025-11-13,31/07/2025,43.05,15337800,42,43.15,40.90,1071400,141700,38.4
2025-11-13,30/07/2025,41.90,17293900,41.95,42.55,41,1288300,3383700,-87.8
2025-11-13,29/07/2025,41.85,29340300,45.80,45.80,41.85,817400,883500,-3.4
2025-11-13,28/07/2025,44.95,19913900,44.30,46,43.70,1230200,1451500,-9.6
2025-11-13,25/07/2025,43.05,26119600,41.55,43.15,41.50,1934400,1458200,20.5
