date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,76,0,76,76,76,0,0,0
2025-11-13,11/11/2025,76,0,76,76,76,0,0,0
2025-11-13,10/11/2025,76,100,76,76,76,0,0,0
2025-11-13,07/11/2025,67,0,67,67,67,0,0,0
2025-11-13,06/11/2025,67,0,67,67,67,0,0,0
2025-11-13,05/11/2025,75.80,300,62.60,75.80,62.50,0,200,-0.0
2025-11-13,04/11/2025,73.30,0,73.30,73.30,73.30,0,0,0
2025-11-13,03/11/2025,73.30,0,73.30,73.30,73.30,0,0,0
2025-11-13,31/10/2025,73.30,0,73.30,73.30,73.30,0,0,0
2025-11-13,30/10/2025,73.30,100,73.30,73.30,73.30,0,0,0
2025-11-13,29/10/2025,63.80,100,63.80,63.80,63.80,0,0,0
2025-11-13,28/10/2025,75,0,75,75,75,0,0,0
2025-11-13,27/10/2025,75,0,75,75,75,0,0,0
2025-11-13,24/10/2025,75,0,75,75,75,0,0,0
2025-11-13,23/10/2025,75,0,75,75,75,0,0,0
2025-11-13,22/10/2025,79.90,200,70,79.90,70,0,0,0
2025-11-13,21/10/2025,75.90,100,75.90,75.90,75.90,0,0,0
2025-11-13,20/10/2025,75,500,74.70,75,74.70,0,0,0
2025-11-13,17/10/2025,74.70,0,74.70,74.70,74.70,0,0,0
2025-11-13,16/10/2025,75,5100,59.40,76,59.40,0,2000,-0.2
2025-11-13,15/10/2025,69.60,0,69.60,69.60,69.60,0,0,0
2025-11-13,14/10/2025,69.60,0,69.60,69.60,69.60,0,0,0
2025-11-13,13/10/2025,69.60,0,69.60,69.60,69.60,0,0,0
2025-11-13,10/10/2025,70,1500,64.10,70,64.10,0,0,0
2025-11-13,09/10/2025,67,0,67,67,67,0,0,0
2025-11-13,08/10/2025,67,0,67,67,67,0,0,0
2025-11-13,07/10/2025,67,0,67,67,67,0,0,0
2025-11-13,06/10/2025,67,0,67,67,67,0,0,0
2025-11-13,03/10/2025,67,0,67,67,67,0,0,0
2025-11-13,02/10/2025,67,0,67,67,67,0,0,0
2025-11-13,01/10/2025,67,0,67,67,67,0,0,0
2025-11-13,30/09/2025,67,0,67,67,67,0,0,0
2025-11-13,29/09/2025,67,100,67,67,67,0,0,0
2025-11-13,26/09/2025,71.60,100,71.60,71.60,71.60,0,0,0
2025-11-13,25/09/2025,62.30,100,62.30,62.30,62.30,0,0,0
2025-11-13,24/09/2025,73,0,73,73,73,0,0,0
2025-11-13,23/09/2025,73,0,73,73,73,0,0,0
2025-11-13,22/09/2025,73,0,73,73,73,0,0,0
2025-11-13,19/09/2025,73,0,73,73,73,0,0,0
2025-11-13,18/09/2025,73,0,73,73,73,0,0,0
2025-11-13,17/09/2025,73,0,73,73,73,0,0,0
2025-11-13,16/09/2025,73,0,73,73,73,0,0,0
2025-11-13,15/09/2025,73,0,73,73,73,0,0,0
2025-11-13,12/09/2025,73,200,73,73,73,0,0,0
2025-11-13,11/09/2025,65,0,65,65,65,0,0,0
2025-11-13,10/09/2025,65,0,65,65,65,0,0,0
2025-11-13,09/09/2025,65,0,65,65,65,0,0,0
2025-11-13,08/09/2025,65,0,65,65,65,0,0,0
2025-11-13,05/09/2025,65,0,65,65,65,0,0,0
2025-11-13,04/09/2025,65,100,65,65,65,0,0,0
2025-11-13,03/09/2025,76,0,76,76,76,0,0,0
2025-11-13,29/08/2025,76,1300,76,76,76,0,0,0
2025-11-13,28/08/2025,76,0,76,76,76,0,0,0
2025-11-13,27/08/2025,76,0,76,76,76,0,0,0
2025-11-13,26/08/2025,76,0,76,76,76,0,0,0
2025-11-13,25/08/2025,76,0,76,76,76,0,0,0
