date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,6.25,216400,6.28,6.28,6.20,7200,0,0.0
2025-11-13,11/11/2025,6.28,168200,6.24,6.28,6.19,0,400,-0.0
2025-11-13,10/11/2025,6.20,111900,6.25,6.25,6.17,0,0,0
2025-11-13,07/11/2025,6.25,328200,6.35,6.35,6.20,2300,3500,-0.0
2025-11-13,06/11/2025,6.35,101200,6.49,6.49,6.35,0,24800,-0.2
2025-11-13,05/11/2025,6.40,62500,6.41,6.48,6.38,0,800,-0.0
2025-11-13,04/11/2025,6.41,287900,6.42,6.47,6.21,3700,27400,-0.2
2025-11-13,03/11/2025,6.48,109100,6.39,6.70,6.39,1900,1400,0.0
2025-11-13,31/10/2025,6.60,216300,6.74,6.74,6.60,1500,1000,0.0
2025-11-13,30/10/2025,6.69,543900,6.79,6.79,6.63,23400,7400,0.1
2025-11-13,29/10/2025,6.58,429500,6.65,6.65,6.51,17100,1900,0.1
2025-11-13,28/10/2025,6.26,164800,6.19,6.26,6.19,12200,0,0.1
2025-11-13,27/10/2025,6.20,139500,6.20,6.22,6.19,7400,1000,0.0
2025-11-13,24/10/2025,6.20,140100,6.25,6.25,6.18,0,0,0
2025-11-13,23/10/2025,6.22,107100,6.10,6.39,6.10,0,2200,-0.0
2025-11-13,22/10/2025,6.20,317700,6.15,6.20,6.14,0,0,0
2025-11-13,21/10/2025,6.12,375700,6.01,6.13,6,1600,0,0.0
2025-11-13,20/10/2025,6,406200,6.21,6.23,6,100,700,-0.0
2025-11-13,17/10/2025,6.21,261700,6.20,6.24,6.18,100,900,-0.0
2025-11-13,16/10/2025,6.20,170500,6.26,6.26,6.16,0,4500,-0.0
2025-11-13,15/10/2025,6.19,261400,6.23,6.26,6.17,2300,4700,-0.0
2025-11-13,14/10/2025,6.23,444300,6.33,6.35,6.20,1100,28000,-0.2
2025-11-13,13/10/2025,6.33,324900,6.39,6.40,6.33,3400,0,0.0
2025-11-13,10/10/2025,6.39,231500,6.38,6.41,6.36,3000,100,0.0
2025-11-13,09/10/2025,6.40,136300,6.41,6.45,6.36,0,0,0
2025-11-13,08/10/2025,6.41,238700,6.45,6.50,6.40,3600,18100,-0.1
2025-11-13,07/10/2025,6.43,88600,6.41,6.64,6.41,1000,7000,-0.0
2025-11-13,06/10/2025,6.50,400700,6.32,6.53,6.31,6200,7300,-0.0
2025-11-13,03/10/2025,6.30,232400,6.39,6.39,6.30,0,22100,-0.1
2025-11-13,02/10/2025,6.39,151200,6.43,6.53,6.36,0,55700,-0.4
2025-11-13,01/10/2025,6.43,376000,6.46,6.46,6.30,1000,34000,-0.2
2025-11-13,30/09/2025,6.42,499500,6.61,6.64,6.41,1600,55100,-0.3
2025-11-13,29/09/2025,6.61,168900,6.71,6.73,6.61,1600,18000,-0.1
2025-11-13,26/09/2025,6.71,577800,6.60,6.82,6.55,56000,2100,0.4
2025-11-13,25/09/2025,6.60,129200,6.58,6.64,6.58,0,2900,-0.0
2025-11-13,24/09/2025,6.58,128100,6.60,6.60,6.48,0,12700,-0.1
2025-11-13,23/09/2025,6.60,141900,6.50,6.60,6.50,0,22700,-0.1
2025-11-13,22/09/2025,6.55,396800,6.65,6.65,6.47,1400,91000,-0.6
2025-11-13,19/09/2025,6.65,134400,6.74,6.75,6.64,0,24800,-0.2
2025-11-13,18/09/2025,6.65,248400,6.73,6.75,6.64,0,61800,-0.4
2025-11-13,17/09/2025,6.71,438600,6.73,6.80,6.71,0,34600,-0.2
2025-11-13,16/09/2025,6.73,181400,6.78,6.82,6.73,19300,17500,0.0
2025-11-13,15/09/2025,6.78,252400,6.79,6.79,6.71,76000,18200,0.4
2025-11-13,12/09/2025,6.68,195900,6.67,6.71,6.63,17600,9300,0.1
2025-11-13,11/09/2025,6.64,668300,6.71,6.74,6.48,20900,115500,-0.6
2025-11-13,10/09/2025,6.75,457600,6.75,6.80,6.65,0,142900,-1.0
2025-11-13,09/09/2025,6.79,541900,6.83,6.85,6.71,0,63100,-0.4
2025-11-13,08/09/2025,6.83,298600,7,7,6.83,300,41200,-0.3
2025-11-13,05/09/2025,7,802900,6.92,7.05,6.92,264400,0,1.9
2025-11-13,04/09/2025,6.92,274600,6.95,7.01,6.90,20000,1600,0.1
2025-11-13,03/09/2025,6.90,167600,6.83,6.98,6.83,15800,1500,0.1
2025-11-13,29/08/2025,6.83,327000,6.85,6.93,6.83,8400,0,0.1
2025-11-13,28/08/2025,6.84,179700,6.85,6.90,6.83,100,0,0
2025-11-13,27/08/2025,6.82,212900,6.77,6.90,6.77,7900,2700,0.0
2025-11-13,26/08/2025,6.79,266500,6.76,6.90,6.76,0,25300,-0.2
2025-11-13,25/08/2025,6.78,237900,6.71,7.08,6.71,0,28000,-0.2
2025-11-13,22/08/2025,6.81,1013000,7.08,7.08,6.74,800,100300,-0.7
2025-11-13,21/08/2025,7.02,403500,7.08,7.15,7.02,3700,14200,-0.1
2025-11-13,20/08/2025,7.06,743500,7.13,7.19,7.02,4200,53900,-0.4
2025-11-13,19/08/2025,7.17,813200,7.13,7.29,7.08,97700,26200,0.5
2025-11-13,18/08/2025,7.10,588400,7.18,7.23,7.09,400,20100,-0.1
2025-11-13,15/08/2025,7.23,533500,7.40,7.40,7.10,0,68400,-0.5
2025-11-13,14/08/2025,7.39,1317900,7.26,7.54,7.16,38900,9200,0.2
2025-11-13,13/08/2025,7.21,866300,7.23,7.23,7.10,62800,3300,0.4
2025-11-13,12/08/2025,7.21,406200,7.28,7.30,7.15,30100,0,0.2
2025-11-13,11/08/2025,7.25,556400,7.26,7.30,7.10,39500,10800,0.2
2025-11-13,08/08/2025,7.24,847500,7.19,7.38,7.16,20400,48700,-0.2
2025-11-13,07/08/2025,7.19,584400,7.19,7.25,7.12,32600,0,0.2
2025-11-13,06/08/2025,7.10,401100,7.08,7.16,7.07,39100,0,0.3
2025-11-13,05/08/2025,7.05,1050900,7.11,7.19,7,114000,18100,0.7
2025-11-13,04/08/2025,7.10,569000,7.10,7.22,7.02,36700,22400,0.1
2025-11-13,01/08/2025,7.09,722100,7.35,7.35,7.05,24000,8100,0.1
2025-11-13,31/07/2025,7.32,1485200,7.22,7.48,7.22,9700,30700,-0.2
2025-11-13,30/07/2025,7.02,1391600,6.57,7.02,6.57,35900,5100,0.2
2025-11-13,29/07/2025,6.57,836000,6.90,6.95,6.50,34600,28500,0.0
2025-11-13,28/07/2025,6.90,937800,6.99,6.99,6.79,202100,3300,1.4
2025-11-13,25/07/2025,6.79,422000,6.88,6.98,6.78,700,9600,-0.1
2025-11-13,24/07/2025,6.88,1111100,6.75,7.06,6.75,35500,45200,-0.1
2025-11-13,23/07/2025,6.69,526000,6.70,6.76,6.65,43200,28000,0.1
2025-11-13,22/07/2025,6.66,354700,6.70,6.74,6.61,8400,5000,0.0
2025-11-13,21/07/2025,6.70,430400,6.85,6.85,6.65,9700,0,0.1
2025-11-13,18/07/2025,6.77,832700,6.75,6.79,6.67,71000,0,0.5
2025-11-13,17/07/2025,6.71,915100,6.67,6.89,6.62,32100,45200,-0.1
2025-11-13,16/07/2025,6.57,457900,6.51,6.60,6.51,21100,0,0.1
2025-11-13,15/07/2025,6.57,869600,6.48,6.63,6.47,30800,0,0.2
2025-11-13,14/07/2025,6.48,897800,6.54,6.54,6.35,76600,100,0.5
2025-11-13,11/07/2025,6.45,574800,6.54,6.66,6.45,5200,0,0
2025-11-13,10/07/2025,6.54,1203800,6.35,6.73,6.32,28000,46400,0
2025-11-13,09/07/2025,6.30,435600,6.32,6.32,6.27,7600,3600,0
2025-11-13,08/07/2025,6.27,485800,6.21,6.31,6.19,18800,0,0.1
2025-11-13,07/07/2025,6.21,402000,6.23,6.25,6.19,2700,3000,-0.0
2025-11-13,04/07/2025,6.19,377300,6.15,6.24,6.15,12000,0,0.1
2025-11-13,03/07/2025,6.12,380300,6.18,6.19,6.11,57200,0,0.4
2025-11-13,02/07/2025,6.12,148500,6.12,6.17,6.11,11000,0,0.1
2025-11-13,01/07/2025,6.12,223800,6.16,6.19,6.11,3500,0,0.0
2025-11-13,30/06/2025,6.15,120800,6.15,6.20,6.14,2900,0,0.0
