date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,3.12,55600,3.10,3.20,3.10,0,0,0
2025-11-13,11/11/2025,3.05,10900,3.20,3.20,3.05,0,0,0
2025-11-13,10/11/2025,3.16,38600,3.09,3.29,2.95,0,0,0
2025-11-13,07/11/2025,3.09,36900,3.10,3.10,2.98,0,0,0
2025-11-13,06/11/2025,3,1200,2.89,3,2.89,0,0,0
2025-11-13,05/11/2025,2.97,49400,2.91,2.97,2.79,0,0,0
2025-11-13,04/11/2025,2.97,30900,3.07,3.14,2.90,0,0,0
2025-11-13,03/11/2025,3.07,196700,3.16,3.30,3.03,0,0,0
2025-11-13,31/10/2025,3.16,124400,3.10,3.19,3.02,0,0,0
2025-11-13,30/10/2025,2.99,209200,2.83,2.99,2.81,0,0,0
2025-11-13,29/10/2025,2.80,26700,2.79,2.82,2.78,0,0,0
2025-11-13,28/10/2025,2.79,25100,2.78,2.79,2.74,0,0,0
2025-11-13,27/10/2025,2.77,6500,2.71,2.77,2.71,0,0,0
2025-11-13,24/10/2025,2.79,59100,2.75,2.79,2.60,0,0,0
2025-11-13,23/10/2025,2.75,27500,2.80,2.80,2.66,0,0,0
2025-11-13,22/10/2025,2.65,120700,2.84,2.90,2.65,0,0,0
2025-11-13,21/10/2025,2.79,228600,2.94,2.94,2.67,0,0,0
2025-11-13,20/10/2025,2.86,40300,3.04,3.04,2.80,0,0,0
2025-11-13,17/10/2025,2.98,36300,3,3,2.98,0,0,0
2025-11-13,16/10/2025,3,86400,3.13,3.13,3,0,0,0
2025-11-13,15/10/2025,3.13,44500,3.15,3.16,2.96,0,0,0
2025-11-13,14/10/2025,3.16,19100,3.17,3.17,3.10,0,0,0
2025-11-13,13/10/2025,3.17,32900,3.16,3.23,3.10,0,0,0
2025-11-13,10/10/2025,3.16,16000,3.23,3.23,3.15,0,0,0
2025-11-13,09/10/2025,3.23,9600,3.24,3.24,3.20,0,0,0
2025-11-13,08/10/2025,3.20,30500,3.23,3.24,3.19,0,0,0
2025-11-13,07/10/2025,3.22,13200,3.19,3.22,3.19,0,0,0
2025-11-13,06/10/2025,3.19,13400,3.22,3.22,3.16,0,0,0
2025-11-13,03/10/2025,3.19,36400,3.19,3.23,3.19,0,0,0
2025-11-13,02/10/2025,3.19,34500,3.23,3.25,3.19,0,0,0
2025-11-13,01/10/2025,3.19,52500,3.23,3.25,3.19,0,0,0
2025-11-13,30/09/2025,3.23,26300,3.23,3.26,3.20,0,0,0
2025-11-13,29/09/2025,3.23,29300,3.26,3.26,3.20,0,0,0
2025-11-13,26/09/2025,3.26,13600,3.27,3.29,3.25,0,0,0
2025-11-13,25/09/2025,3.26,81900,3.31,3.32,3.25,0,0,0
2025-11-13,24/09/2025,3.27,15100,3.31,3.32,3.27,0,0,0
2025-11-13,23/09/2025,3.31,86200,3.34,3.34,3.26,0,0,0
2025-11-13,22/09/2025,3.30,45600,3.31,3.34,3.27,0,0,0
2025-11-13,19/09/2025,3.34,37100,3.40,3.40,3.30,0,0,0
2025-11-13,18/09/2025,3.45,51400,3.31,3.47,3.30,0,0,0
2025-11-13,17/09/2025,3.33,53100,3.30,3.36,3.29,0,0,0
2025-11-13,16/09/2025,3.29,88800,3.31,3.31,3.26,0,0,0
2025-11-13,15/09/2025,3.32,40900,3.32,3.34,3.28,0,0,0
2025-11-13,12/09/2025,3.32,35600,3.33,3.33,3.28,0,0,0
2025-11-13,11/09/2025,3.32,61600,3.32,3.34,3.29,0,0,0
2025-11-13,10/09/2025,3.32,13900,3.34,3.36,3.28,0,0,0
2025-11-13,09/09/2025,3.34,81900,3.35,3.35,3.27,0,0,0
2025-11-13,08/09/2025,3.36,284700,3.38,3.39,3.25,0,0,0
2025-11-13,05/09/2025,3.38,111100,3.39,3.40,3.37,0,0,0
2025-11-13,04/09/2025,3.39,64500,3.46,3.46,3.37,0,0,0
2025-11-13,03/09/2025,3.40,21600,3.41,3.50,3.31,0,0,0
2025-11-13,29/08/2025,3.41,48700,3.39,3.41,3.29,0,0,0
2025-11-13,28/08/2025,3.39,54500,3.44,3.47,3.29,0,0,0
2025-11-13,27/08/2025,3.44,50700,3.50,3.50,3.44,0,0,0
2025-11-13,26/08/2025,3.32,44400,3.38,3.45,3.32,0,0,0
2025-11-13,25/08/2025,3.34,36700,3.45,3.50,3.34,0,0,0
2025-11-13,22/08/2025,3.41,40800,3.43,3.46,3.35,0,0,0
2025-11-13,21/08/2025,3.46,62500,3.41,3.50,3.41,0,0,0
2025-11-13,20/08/2025,3.45,81300,3.52,3.54,3.40,0,0,0
2025-11-13,19/08/2025,3.52,135800,3.50,3.53,3.48,0,0,0
2025-11-13,18/08/2025,3.51,14000,3.45,3.58,3.45,0,0,0
2025-11-13,15/08/2025,3.50,364700,3.58,3.58,3.44,0,0,0
2025-11-13,14/08/2025,3.50,197500,3.63,3.66,3.49,0,0,0
2025-11-13,13/08/2025,3.63,59300,3.62,3.66,3.57,0,0,0
2025-11-13,12/08/2025,3.62,137700,3.55,3.64,3.55,0,0,0
2025-11-13,11/08/2025,3.53,125400,3.60,3.62,3.53,0,0,0
2025-11-13,08/08/2025,3.61,124300,3.66,3.66,3.50,0,0,0
2025-11-13,07/08/2025,3.63,194300,3.46,3.68,3.45,0,0,0
2025-11-13,06/08/2025,3.50,42100,3.47,3.52,3.46,0,0,0
2025-11-13,05/08/2025,3.49,423700,3.46,3.56,3.42,0,0,0
2025-11-13,04/08/2025,3.44,86800,3.40,3.46,3.38,0,0,0
2025-11-13,01/08/2025,3.42,27200,3.42,3.47,3.39,0,0,0
2025-11-13,31/07/2025,3.42,123000,3.35,3.42,3.32,0,0,0
2025-11-13,30/07/2025,3.37,123300,3.48,3.50,3.31,0,0,0
2025-11-13,29/07/2025,3.41,262700,3.50,3.52,3.41,0,0,0
2025-11-13,28/07/2025,3.52,236000,3.47,3.58,3.47,0,0,0
2025-11-13,25/07/2025,3.55,120800,3.57,3.58,3.50,0,0,0
2025-11-13,24/07/2025,3.57,331500,3.48,3.67,3.48,0,0,0
2025-11-13,23/07/2025,3.48,158200,3.52,3.55,3.45,0,0,0
2025-11-13,22/07/2025,3.52,324800,3.44,3.56,3.40,0,0,0
2025-11-13,21/07/2025,3.44,161200,3.45,3.50,3.43,0,0,0
2025-11-13,18/07/2025,3.45,182100,3.44,3.49,3.43,0,0,0
2025-11-13,17/07/2025,3.44,115600,3.45,3.49,3.41,0,0,0
2025-11-13,16/07/2025,3.45,169100,3.49,3.49,3.34,0,0,0
2025-11-13,15/07/2025,3.49,223000,3.38,3.50,3.34,0,0,0
2025-11-13,14/07/2025,3.34,90200,3.40,3.40,3.31,0,0,0
2025-11-13,11/07/2025,3.37,143000,3.32,3.42,3.31,0,0,0
2025-11-13,10/07/2025,3.30,149800,3.30,3.39,3.29,0,0,0
2025-11-13,09/07/2025,3.30,122400,3.28,3.35,3.26,0,0,0
2025-11-13,08/07/2025,3.27,91000,3.27,3.32,3.25,0,0,0
2025-11-13,07/07/2025,3.25,44600,3.28,3.28,3.20,0,0,0
2025-11-13,04/07/2025,3.25,34800,3.21,3.27,3.20,0,0,0
2025-11-13,03/07/2025,3.25,57300,3.27,3.27,3.20,0,0,0
2025-11-13,02/07/2025,3.20,64500,3.29,3.29,3.20,0,0,0
2025-11-13,01/07/2025,3.29,52100,3.39,3.43,3.23,0,0,0
2025-11-13,30/06/2025,3.29,53200,3.22,3.30,3.19,0,0,0
2025-11-13,27/06/2025,3.22,68800,3.35,3.35,3.20,0,0,0
2025-11-13,26/06/2025,3.24,99800,3.25,3.25,3.21,0,0,0
2025-11-13,25/06/2025,3.31,80800,3.32,3.35,3.25,0,0,0
2025-11-13,24/06/2025,3.35,89800,3.42,3.44,3.32,0,0,0
