date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,10.80,424300,10.70,11,10.70,0,0,0
2025-11-13,11/11/2025,10.60,979600,11.10,11.10,10.60,0,0,0
2025-11-13,10/11/2025,10.80,527500,10.90,11.10,10.80,0,0,0
2025-11-13,07/11/2025,10.90,1464600,11.30,11.70,10.80,0,0,0
2025-11-13,06/11/2025,11.40,518500,11.50,11.70,11.20,0,0,0
2025-11-13,05/11/2025,11.50,3739500,10.70,11.60,10.50,0,0,0
2025-11-13,04/11/2025,10.70,783300,10.60,10.70,10.10,0,0,0
2025-11-13,03/11/2025,10.60,381400,10.60,11.10,10.60,0,0,0
2025-11-13,31/10/2025,10.70,1048000,10.30,11.10,10.20,0,0,0
2025-11-13,30/10/2025,10.30,302000,10.50,10.50,10.30,0,0,0
2025-11-13,29/10/2025,10.40,511800,9.50,10.60,9.50,0,0,0
2025-11-13,28/10/2025,10.40,1351900,10.50,10.60,9.50,0,0,0
2025-11-13,27/10/2025,10.50,430000,10.60,10.80,10.40,0,0,0
2025-11-13,24/10/2025,10.60,2058600,10.20,11.10,10.20,0,0,0
2025-11-13,23/10/2025,10.10,666000,10,10.30,9.90,0,0,0
2025-11-13,22/10/2025,9.80,600800,9.70,9.90,9.70,0,0,0
2025-11-13,21/10/2025,9.70,1306300,9.60,9.90,9.30,0,0,0
2025-11-13,20/10/2025,9.50,1128900,10.50,10.60,9.50,0,0,0
2025-11-13,17/10/2025,10.50,736500,10.70,10.70,10.40,0,0,0
2025-11-13,16/10/2025,10.70,603900,10.50,10.70,10.30,0,0,0
2025-11-13,15/10/2025,10.50,1784200,10.90,11,10.40,0,0,0
2025-11-13,14/10/2025,10.90,1444200,11.20,11.40,10.90,0,0,0
2025-11-13,13/10/2025,11.20,2215800,11.60,11.60,10.90,0,0,0
2025-11-13,10/10/2025,11.60,361100,11.70,11.70,11.50,0,0,0
2025-11-13,09/10/2025,11.70,955700,11.40,11.70,11.30,0,0,0
2025-11-13,08/10/2025,11.50,547300,11.60,11.60,11.30,0,0,0
2025-11-13,07/10/2025,11.40,251700,11.60,11.70,11.40,0,0,0
2025-11-13,06/10/2025,11.50,549000,11.30,11.60,11.10,0,0,0
2025-11-13,03/10/2025,11.10,996500,11.40,11.50,11.10,0,0,0
2025-11-13,02/10/2025,11.50,277600,11.50,11.70,11.40,0,0,0
2025-11-13,01/10/2025,11.50,317200,11.60,11.90,11.50,0,0,0
2025-11-13,30/09/2025,11.50,962400,11.60,11.60,11.30,0,0,0
2025-11-13,29/09/2025,11.60,511600,11.80,11.90,11.50,0,0,0
2025-11-13,26/09/2025,11.70,759800,11.80,11.90,11.60,0,0,0
2025-11-13,25/09/2025,11.80,524700,11.70,11.90,11.70,0,0,0
2025-11-13,24/09/2025,11.70,444000,11.60,11.70,11.50,0,0,0
2025-11-13,23/09/2025,11.50,465000,11.60,11.80,11.50,0,0,0
2025-11-13,22/09/2025,11.60,1224300,11.90,12.20,11.40,0,0,0
2025-11-13,19/09/2025,11.80,545100,12.10,12.10,11.80,0,0,0
2025-11-13,18/09/2025,12,538800,11.50,12.30,11.40,0,0,0
2025-11-13,17/09/2025,12.20,1896800,12.20,12.60,12.10,0,0,0
2025-11-13,16/09/2025,12.20,1932400,12.50,12.60,12,0,1300,-0.0
2025-11-13,15/09/2025,12.50,741500,12.40,12.60,12.30,0,0,0
2025-11-13,12/09/2025,12.40,2230700,12,12.50,11.90,0,0,0
2025-11-13,11/09/2025,11.90,1486300,11.80,12.30,11.70,0,0,0
2025-11-13,10/09/2025,12.10,1312800,11.60,12.10,11.60,0,0,0
2025-11-13,09/09/2025,11.60,1616900,11.60,11.80,11.40,0,0,0
2025-11-13,08/09/2025,11.60,1322400,12.20,12.30,11.60,0,0,0
2025-11-13,05/09/2025,12.20,3907500,12,12.60,11.70,0,0,0
2025-11-13,04/09/2025,12,1028900,12,12.20,11.90,0,0,0
2025-11-13,03/09/2025,12,1654100,11.50,12,11.50,0,0,0
2025-11-13,29/08/2025,11.50,1401300,11.70,11.80,11.50,0,0,0
2025-11-13,28/08/2025,11.60,1245600,11.60,11.60,11.30,0,0,0
2025-11-13,27/08/2025,11.40,1517600,11.60,11.70,11.40,0,400,-0.0
2025-11-13,26/08/2025,11.50,987400,11.50,11.60,11.30,0,0,0
2025-11-13,25/08/2025,11.10,1031300,11.30,11.50,11.10,0,0,0
2025-11-13,22/08/2025,11.20,3351600,12,12.20,11.10,0,0,0
2025-11-13,21/08/2025,12,3168700,12.50,12.60,12,0,0,0
2025-11-13,20/08/2025,12.50,3507800,13,13.10,12.20,0,0,0
2025-11-13,19/08/2025,12.90,4982700,12.70,13.60,12.30,0,0,0
2025-11-13,18/08/2025,12.90,2251300,12.80,13.20,12.70,0,0,0
2025-11-13,15/08/2025,12.80,3973200,13,13.40,12.60,0,0,0
2025-11-13,14/08/2025,13,2623100,12.80,13,12.60,0,0,0
2025-11-13,13/08/2025,12.80,4182100,13,13.10,12.60,0,0,0
2025-11-13,12/08/2025,13,3958300,13.30,13.40,12.80,0,0,0
2025-11-13,11/08/2025,13.30,2289900,13.60,13.80,13,0,0,0
2025-11-13,08/08/2025,13.30,8734700,12.60,13.60,12.40,0,0,0
2025-11-13,07/08/2025,12.40,1753000,12.70,12.90,12.30,0,0,0
2025-11-13,06/08/2025,12.60,4000700,12,12.70,12,0,0,0
2025-11-13,05/08/2025,12,2991200,12,12.30,11.90,0,0,0
2025-11-13,04/08/2025,12,2423600,12.30,12.30,11.90,0,0,0
2025-11-13,01/08/2025,12.20,2409600,12.30,12.50,12.10,0,0,0
2025-11-13,31/07/2025,12.20,3012200,12.80,13,12.20,0,0,0
2025-11-13,30/07/2025,12.60,2752700,12.40,13.20,12.40,0,0,0
2025-11-13,29/07/2025,12.40,7890200,12.20,13.30,12.20,0,0,0
2025-11-13,28/07/2025,12.20,3007100,12.20,12.20,12,0,0,0
2025-11-13,25/07/2025,12.20,2674600,12.10,12.40,12.10,0,0,0
2025-11-13,24/07/2025,12,4342600,11.80,12,11.80,0,0,0
2025-11-13,23/07/2025,11.80,2439600,11.80,11.80,11.60,0,0,0
2025-11-13,22/07/2025,11.70,1317800,11.80,11.70,11.60,0,0,0
2025-11-13,21/07/2025,11.80,2604100,11.80,12.10,11.70,0,0,0
2025-11-13,18/07/2025,11.90,3059700,11.60,12,11.50,0,0,0
2025-11-13,17/07/2025,11.60,2259700,11.70,11.60,11.60,0,28200,-0.3
2025-11-13,16/07/2025,11.70,872000,11.80,11.80,11.50,0,0,0
2025-11-13,15/07/2025,11.60,1974100,11.60,11.90,11.50,0,0,0
2025-11-13,14/07/2025,11.60,1771300,11.70,11.90,11.50,0,0,0
2025-11-13,11/07/2025,11.70,1541700,11.90,12,11.60,0,0,0
2025-11-13,10/07/2025,11.90,3720400,11.50,11.90,11.40,0,0,0
2025-11-13,09/07/2025,11.50,1764200,11.80,12,11.40,0,0,0
2025-11-13,08/07/2025,11.60,1526700,11.50,11.60,11.40,0,0,0
2025-11-13,07/07/2025,11.50,1372500,11.20,11.60,11.20,0,0,0
2025-11-13,04/07/2025,11.50,1154200,11.40,11.50,11.30,0,0,0
2025-11-13,03/07/2025,11.40,1646100,11.50,11.70,11.30,0,0,0
2025-11-13,02/07/2025,11.40,1116200,11.40,11.50,11.30,0,0,0
2025-11-13,01/07/2025,11.40,1217200,11.30,11.80,11.30,0,0,0
2025-11-13,30/06/2025,11.80,2103500,11.50,11.80,11.20,0,0,0
2025-11-13,27/06/2025,11.50,2009300,11.60,11.80,11.20,0,0,0
2025-11-13,26/06/2025,11.60,1616000,11.70,11.60,11.40,0,0,0
2025-11-13,25/06/2025,11.70,2662300,12,12.20,11.60,0,0,0
