date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,9.40,73800,9.30,9.40,9.20,8200,6100,0.0
2025-11-13,11/11/2025,9.30,99200,9.30,9.40,9.10,0,19700,-0.2
2025-11-13,10/11/2025,9.30,75600,9.50,9.50,9.20,0,1600,-0.0
2025-11-13,07/11/2025,9.40,233000,9.90,9.90,9.30,6600,23200,-0.2
2025-11-13,06/11/2025,9.90,862200,10.70,10.80,9.90,15900,32600,-0.2
2025-11-13,05/11/2025,10.90,225700,11.40,11.40,10.90,5800,21600,-0.2
2025-11-13,04/11/2025,11.50,1554200,11,11.60,11,23600,0,0.3
2025-11-13,03/11/2025,11.30,1701800,11.50,11.80,11.20,32600,67600,-0.4
2025-11-13,31/10/2025,11.50,1068300,11.60,11.60,11.20,21600,48300,-0.3
2025-11-13,30/10/2025,11.60,1655100,11.60,11.90,11.50,0,179200,-2.1
2025-11-13,29/10/2025,11.60,786000,11.60,11.90,11.50,0,59200,-0.7
2025-11-13,28/10/2025,11.60,230200,11.50,11.70,11.40,0,27900,-0.3
2025-11-13,27/10/2025,11.60,168500,11.70,11.70,11.50,0,34300,-0.4
2025-11-13,24/10/2025,11.70,868800,11.80,12,11.60,0,25400,-0.3
2025-11-13,23/10/2025,11.80,979500,11.70,12,11.50,17100,14700,0.0
2025-11-13,22/10/2025,11.80,259200,11.80,11.80,11.40,0,3100,-0.0
2025-11-13,21/10/2025,11.70,935000,11.70,11.80,11.30,35600,66500,-0.3
2025-11-13,20/10/2025,11.80,1392700,12,12.60,11.50,59900,24500,0.4
2025-11-13,17/10/2025,12,566200,12.20,12.20,12,0,41000,-0.5
2025-11-13,16/10/2025,12.20,704900,11.80,12.20,11.70,11600,2400,0.1
2025-11-13,15/10/2025,11.80,919500,11.80,11.90,11.70,6800,14000,-0.1
2025-11-13,14/10/2025,11.80,1310200,11.80,11.90,11.70,14500,21000,-0.1
2025-11-13,13/10/2025,11.90,750200,11.80,12,11.50,20200,19000,0.0
2025-11-13,10/10/2025,11.80,740600,11.80,12,11.80,21200,7400,0.2
2025-11-13,09/10/2025,11.90,699600,11.90,12,11.80,0,0,0
2025-11-13,08/10/2025,11.90,447500,12.10,12.20,11.70,200,43200,-0.5
2025-11-13,07/10/2025,11.80,2237600,11.40,12.10,11.40,158200,253100,-1.1
2025-11-13,06/10/2025,11.40,1141500,10.80,11.40,10.80,59000,35400,0.3
2025-11-13,03/10/2025,10.80,254600,11.10,11.10,10.80,0,30400,-0.3
2025-11-13,02/10/2025,11,239900,11.20,11.30,11,0,15900,-0.2
2025-11-13,01/10/2025,11.20,751200,10.90,11.40,10.90,35900,53500,-0.2
2025-11-13,30/09/2025,10.90,255800,11,11,10.70,0,58600,-0.6
2025-11-13,29/09/2025,11,356300,11.20,11.20,10.90,0,57800,-0.6
2025-11-13,26/09/2025,11.10,456400,10.90,11.20,10.80,13300,19400,-0.1
2025-11-13,25/09/2025,10.90,193200,11,11.20,10.90,0,6600,-0.1
2025-11-13,24/09/2025,10.90,223600,11.10,11.10,10.80,2100,68600,-0.7
