date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,6.70,427600,6.60,6.70,6.40,10200,15100,-0.0
2025-11-13,11/11/2025,6.60,531400,6.60,6.70,6.40,0,0,0
2025-11-13,10/11/2025,6.60,958300,6.40,6.70,6.40,0,0,0
2025-11-13,07/11/2025,6.50,1112600,6.50,6.70,6.40,0,0,0
2025-11-13,06/11/2025,6.50,1403600,6.40,6.50,6.20,0,0,0
2025-11-13,05/11/2025,6.40,1115100,6.10,6.40,6,0,0,0
2025-11-13,04/11/2025,6,353200,6,6.10,5.90,0,0,0
2025-11-13,03/11/2025,6,312600,6.20,6.30,6,0,0,0
2025-11-13,31/10/2025,6.10,236000,6.30,6.30,6.10,0,0,0
2025-11-13,30/10/2025,6.30,360300,6.40,6.40,6.10,0,0,0
2025-11-13,29/10/2025,6.30,1224900,6,6.40,6,0,0,0
2025-11-13,28/10/2025,6,1039300,5.80,6.10,5.80,33200,1300,0.2
2025-11-13,27/10/2025,5.70,127900,5.70,5.90,5.70,0,3900,-0.0
2025-11-13,24/10/2025,5.70,224900,5.80,5.80,5.70,0,25200,-0.1
2025-11-13,23/10/2025,5.80,150100,5.80,5.90,5.70,0,4200,-0.0
2025-11-13,22/10/2025,5.80,142600,5.60,5.90,5.60,0,0,0
2025-11-13,21/10/2025,5.70,551800,5.60,6,5.50,400,0,0.0
2025-11-13,20/10/2025,5.50,666000,5.90,6,5.50,42300,17100,0.1
2025-11-13,17/10/2025,5.90,331400,5.90,6,5.80,0,0,0
2025-11-13,16/10/2025,5.90,220000,6,6.10,5.90,0,3300,-0.0
2025-11-13,15/10/2025,5.90,132900,6.10,6.10,5.80,0,8400,-0.1
2025-11-13,14/10/2025,5.90,917900,5.80,6.20,5.80,0,23200,-0.1
2025-11-13,13/10/2025,5.80,242600,5.90,5.90,5.70,0,100,-0.0
2025-11-13,10/10/2025,5.90,146300,5.40,6,5.40,0,0,0
2025-11-13,09/10/2025,6,166800,6,6,5.80,0,0,0
2025-11-13,08/10/2025,6,266500,6,6.10,5.90,0,0,0
2025-11-13,07/10/2025,6,382000,6.10,6.20,5.90,0,0,0
2025-11-13,06/10/2025,6.10,660400,6,6.20,6,200,0,0.0
2025-11-13,03/10/2025,6,415000,6.10,6.20,5.90,0,0,0
2025-11-13,02/10/2025,6.10,1242600,5.80,6.20,5.80,45800,0,0.3
2025-11-13,01/10/2025,5.90,595400,5.60,6,5.50,11300,0,0.1
2025-11-13,30/09/2025,5.60,438200,5.60,5.70,5.50,0,0,0
2025-11-13,29/09/2025,5.60,299000,5.60,5.70,5.50,0,35700,-0.2
2025-11-13,26/09/2025,5.60,337900,5.70,5.70,5.60,0,0,0
2025-11-13,25/09/2025,5.70,283800,5.80,5.80,5.60,0,0,0
2025-11-13,24/09/2025,5.70,207000,5.70,5.80,5.60,26700,1000,0.1
2025-11-13,23/09/2025,5.70,162600,5.70,5.80,5.60,0,59000,-0.3
2025-11-13,22/09/2025,5.70,390500,5.60,5.80,5.50,9000,34700,-0.1
2025-11-13,19/09/2025,5.60,227300,5.70,5.70,5.60,0,15900,-0.1
2025-11-13,18/09/2025,5.70,271200,5.70,5.80,5.60,0,35100,-0.2
2025-11-13,17/09/2025,5.70,325600,5.80,5.80,5.70,0,1800,-0.0
