date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,44.70,875600,44,44.70,43.40,204000,229100,-1.0
2025-11-13,11/11/2025,43.45,887500,45,45,43.10,100,277100,-12.0
2025-11-13,10/11/2025,46.60,849800,46.60,46.70,45.85,49600,272100,-10.3
2025-11-13,07/11/2025,46.60,1285000,48.10,48.10,46.40,14300,859800,-39.9
2025-11-13,06/11/2025,48,1629700,47.70,49.40,47.50,70300,536600,-22.6
2025-11-13,05/11/2025,46.90,734700,47.55,47.55,46.70,10200,350300,-16.0
2025-11-13,04/11/2025,47.95,1158500,46.75,47.95,45,166000,260900,-4.4
2025-11-13,03/11/2025,46.75,1178400,47.20,48.30,46.75,399000,331900,3.2
2025-11-13,31/10/2025,47.20,493300,47.50,47.80,47.05,46600,43500,0.1
2025-11-13,30/10/2025,47.35,1222600,48.30,48.70,47.05,79600,823400,-35.3
2025-11-13,29/10/2025,48.10,1254300,47.70,48.60,47.25,25600,436900,-19.7
2025-11-13,28/10/2025,47.30,780900,46.90,47.30,45.80,142400,220500,-3.6
2025-11-13,27/10/2025,46.75,1071200,47.65,48.25,46.55,22400,563700,-25.5
2025-11-13,24/10/2025,46.50,681400,46,46.90,45.20,64000,200000,-6.2
2025-11-13,23/10/2025,45.95,473100,46.95,47,45.95,56000,200400,-6.7
2025-11-13,22/10/2025,46.45,1027600,45.75,46.45,44.50,250700,436400,-8.4
2025-11-13,21/10/2025,45.10,1952300,45.95,46.45,44.50,475900,667700,-8.8
2025-11-13,20/10/2025,46.50,2781000,50.20,50.40,46.50,654400,1008000,-17.3
2025-11-13,17/10/2025,50,3050900,52.30,52.70,49.90,205400,1036800,-42.5
2025-11-13,16/10/2025,52.70,1311100,52.10,53,51.80,423600,549000,-6.6
2025-11-13,15/10/2025,52,2687800,53.60,54.60,52,267800,1716500,-76.7
2025-11-13,14/10/2025,53.60,2099700,54.70,55.40,53.60,109100,1104400,-54.1
2025-11-13,13/10/2025,53.90,1123800,53.20,54.80,53.20,69900,486500,-22.5
2025-11-13,10/10/2025,53.90,1088100,54,54.80,53.50,98000,568800,-25.4
2025-11-13,09/10/2025,53.60,1817400,53,53.60,52.20,0,0,0
2025-11-13,08/10/2025,52.90,1587500,55,55,52.60,184900,913200,-38.9
2025-11-13,07/10/2025,54.10,416900,55.50,55.80,54.10,40200,121100,-4.4
2025-11-13,06/10/2025,55,835100,53.50,56.60,53.50,284500,372000,-4.8
2025-11-13,03/10/2025,53.10,1065700,55.40,55.70,53.10,227700,288800,-3.3
2025-11-13,02/10/2025,55.80,555900,57.70,57.70,55.50,102000,75900,1.5
2025-11-13,01/10/2025,57,413000,56.50,58,56.50,55500,216800,-9.2
2025-11-13,30/09/2025,57.10,982200,58.60,58.80,56.20,403600,188500,12.3
2025-11-13,29/09/2025,58.90,1091400,60,60,57.20,150100,151800,-0.1
2025-11-13,26/09/2025,60,1111200,60.60,61.90,60,58400,229000,-10.4
2025-11-13,25/09/2025,60.50,1348200,59.80,60.80,59.80,238300,155800,5.0
2025-11-13,24/09/2025,59.60,794900,58.50,59.60,57.50,249600,180200,4.2
2025-11-13,23/09/2025,58.40,337200,58.80,58.80,57.90,16000,27700,-0.7
2025-11-13,22/09/2025,58.50,546700,58.80,59.30,57.20,35200,140600,-6.1
2025-11-13,19/09/2025,58.50,713000,58.40,59.50,58.30,83900,77300,0.4
2025-11-13,18/09/2025,58,450100,57.90,58,56.60,131400,64200,3.8
2025-11-13,17/09/2025,57.10,574400,58.50,58.50,57.10,37200,118400,-4.7
2025-11-13,16/09/2025,58.50,996700,59.70,59.70,58,212500,258700,-2.8
2025-11-13,15/09/2025,59.60,1041600,58.10,59.60,57.80,166500,186500,-1.2
2025-11-13,12/09/2025,58.10,797800,57.30,58.50,57,38300,192800,-8.9
2025-11-13,11/09/2025,56.90,1097600,56.10,57.30,53,244600,426200,-10.1
2025-11-13,10/09/2025,56.10,1674900,58.30,58.40,55.80,386300,803400,-23.5
2025-11-13,09/09/2025,57.90,1426300,57,59.20,56.40,618500,312700,17.6
2025-11-13,08/09/2025,57.70,1924100,62,62,57.70,342100,441500,-6.2
2025-11-13,05/09/2025,62,2047700,62.60,64.80,62,411800,547800,-8.8
2025-11-13,04/09/2025,62.50,857200,62,63.50,61.70,241300,224100,1.1
2025-11-13,03/09/2025,61.80,1202800,61,62.30,60.80,434300,392300,2.7
2025-11-13,29/08/2025,61,1687700,63.20,63.20,61,376400,548100,-10.6
2025-11-13,28/08/2025,62.70,838500,62.20,62.90,61.60,218900,110400,0
2025-11-13,27/08/2025,61.70,1661900,61.50,62.80,61,579800,797800,-13.4
2025-11-13,26/08/2025,61.50,1053600,58.50,61.60,58.50,271500,25900,14.6
2025-11-13,25/08/2025,59.30,1481100,60.60,61.70,59.20,486100,100500,23.3
2025-11-13,22/08/2025,60.50,3107200,63.50,64.20,60.50,999600,341200,40.5
2025-11-13,21/08/2025,65,2086100,67,67,64.20,723200,346900,24.8
2025-11-13,20/08/2025,67.70,3824800,68.40,68.60,63.10,984900,712000,17.2
2025-11-13,19/08/2025,67.80,3835100,66.50,69,64.50,536400,608100,-4.6
2025-11-13,18/08/2025,65.70,3021700,65.20,68,65,323400,827800,-33.5
2025-11-13,15/08/2025,65.30,3048100,64.10,66.60,62.70,722000,241700,30.5
2025-11-13,14/08/2025,64,2386400,66.90,66.90,64,247200,240800,0.3
2025-11-13,13/08/2025,66,3025800,67.70,67.70,63.50,427300,408400,0.7
2025-11-13,12/08/2025,66.30,4993700,63.50,66.30,62.30,422800,795900,-24.2
2025-11-13,11/08/2025,62,3946800,59,62,58,314700,599900,-17.3
