date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,12/11/2025,20.30,115500,20.40,20.50,20.20,0,0,0,
2025-11-13,11/11/2025,20.40,76600,20.40,20.40,20.30,0,0,0,
2025-11-13,10/11/2025,20.40,98500,20.50,20.60,20.40,0,0,0,
2025-11-13,07/11/2025,20.50,93600,20.40,20.50,20.40,0,0,0,
2025-11-13,06/11/2025,20.40,75900,20.50,20.60,20.40,0,0,0,
2025-11-13,05/11/2025,20.50,81500,20.80,20.80,20.50,0,0,0,
2025-11-13,04/11/2025,20.80,171700,20,20.80,20,0,0,0,
2025-11-13,03/11/2025,20,85300,20,20.20,20,0,0,0,
2025-11-13,31/10/2025,20,94800,20.10,20.20,19.90,0,0,0,
2025-11-13,30/10/2025,20.10,89400,20.10,20.20,20,0,0,0,
2025-11-13,29/10/2025,20.10,97200,20,20.20,19.90,0,0,0,
2025-11-13,28/10/2025,20,85800,20.10,20.20,20,0,0,0,
2025-11-13,27/10/2025,20.10,125300,20.30,20.30,20,0,0,0,
2025-11-13,24/10/2025,20.30,111400,20.20,20.40,20,0,0,0,
2025-11-13,23/10/2025,20.10,88100,20.30,20.40,20.10,0,0,0,
2025-11-13,22/10/2025,20.30,137800,20.20,20.40,20.20,0,0,0,
2025-11-13,21/10/2025,20.20,104100,20,20.20,20,0,0,0,
2025-11-13,20/10/2025,20,77400,20.20,20.20,20,0,0,0,
2025-11-13,17/10/2025,20.20,118500,20.10,20.30,20.10,0,0,0,
2025-11-13,16/10/2025,20.10,86900,20,20.20,20,0,0,0,
2025-11-13,15/10/2025,20,91500,20,20.10,20,0,0,0,
2025-11-13,14/10/2025,20,81400,20.10,20.20,19.90,0,0,0,
2025-11-13,13/10/2025,20.10,97300,20,20.20,20,0,0,0,
2025-11-13,10/10/2025,20,68500,20,20,19.90,0,0,0,
2025-11-13,09/10/2025,20,69100,20.40,20.40,20,0,0,0,
2025-11-13,08/10/2025,20.40,266000,21.20,22,20.40,0,0,0,
2025-11-13,07/10/2025,21.20,246300,20.10,22.10,20.10,0,0,0,
2025-11-13,06/10/2025,20.10,75100,20.20,20.20,20.10,0,0,0,
2025-11-13,03/10/2025,20.20,94900,20.10,20.20,20.10,0,0,0,
2025-11-13,02/10/2025,20.10,99700,20,20.20,20,0,0,0,
