date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,22.80,3200,22,22.80,20.30,0,0,0
2025-11-13,11/11/2025,21.60,6300,21.50,21.70,21.50,0,0,0
2025-11-13,10/11/2025,20.30,1900,20.10,20.30,20.10,0,0,0
2025-11-13,07/11/2025,20.10,8400,20,21.35,20,0,0,0
2025-11-13,06/11/2025,20,0,20,20,20,0,0,0
2025-11-13,05/11/2025,20,0,20,20,20,0,0,0
2025-11-13,04/11/2025,20,300,20,20,20,0,0,0
2025-11-13,03/11/2025,19.50,0,19.50,19.50,19.50,0,0,0
2025-11-13,31/10/2025,19.50,100,19.50,19.50,19.50,0,0,0
2025-11-13,30/10/2025,19.40,0,19.40,19.40,19.40,0,0,0
2025-11-13,29/10/2025,19.40,200,19.50,19.50,19.40,0,0,0
2025-11-13,28/10/2025,19.65,200,19.30,19.65,19.30,0,0,0
2025-11-13,27/10/2025,19.30,300,19.30,19.30,19.30,0,0,0
2025-11-13,24/10/2025,19.50,0,19.50,19.50,19.50,0,0,0
2025-11-13,23/10/2025,19.50,300,19,19.50,18.80,0,0,0
2025-11-13,22/10/2025,18.30,1300,18.60,18.60,18.30,0,0,0
2025-11-13,21/10/2025,18.60,2000,18.60,18.75,18.60,0,0,0
2025-11-13,20/10/2025,18.85,400,18.15,18.85,18.15,0,0,0
2025-11-13,17/10/2025,18.80,900,18.60,18.80,18.60,0,0,0
2025-11-13,16/10/2025,18.55,0,18.55,18.55,18.55,0,0,0
2025-11-13,15/10/2025,18.55,1500,18.40,19.15,18.40,0,0,0
2025-11-13,14/10/2025,19.50,300,19.50,19.50,19.50,0,0,0
2025-11-13,13/10/2025,18.80,0,18.80,18.80,18.80,0,0,0
2025-11-13,10/10/2025,18.80,4000,18.80,18.80,18.25,0,0,0
2025-11-13,09/10/2025,19.45,900,19.60,19.60,19.45,0,0,0
2025-11-13,08/10/2025,19.40,900,19.45,19.45,19.40,0,0,0
2025-11-13,07/10/2025,18.65,200,19.40,19.40,18.65,0,0,0
2025-11-13,06/10/2025,18.40,0,18.40,18.40,18.40,0,0,0
2025-11-13,03/10/2025,18.40,4400,18.40,18.40,18.40,0,0,0
2025-11-13,02/10/2025,19.65,700,19.65,19.65,19.65,0,0,0
2025-11-13,01/10/2025,19.80,3100,19,19.80,19,0,2400,-0.0
2025-11-13,30/09/2025,19.45,0,19.45,19.45,19.45,0,0,0
2025-11-13,29/09/2025,19.45,500,18.30,19.45,18.30,0,0,0
2025-11-13,26/09/2025,19.50,0,19.50,19.50,19.50,0,0,0
2025-11-13,25/09/2025,19.50,1000,19.50,19.50,19.50,0,0,0
2025-11-13,24/09/2025,19.50,0,19.50,19.50,19.50,0,0,0
2025-11-13,23/09/2025,19.50,0,19.50,19.50,19.50,0,0,0
2025-11-13,22/09/2025,19.50,600,19.50,19.60,19.50,0,0,0
2025-11-13,19/09/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,18/09/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,17/09/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,16/09/2025,19.90,900,19.90,19.90,19.90,0,0,0
2025-11-13,15/09/2025,19.95,500,19.40,19.95,19.40,0,0,0
2025-11-13,12/09/2025,20,0,20,20,20,0,0,0
2025-11-13,11/09/2025,20,3300,19.40,20.60,19.40,0,0,0
2025-11-13,10/09/2025,20.75,100,20.75,20.75,20.75,0,0,0
2025-11-13,09/09/2025,20.05,0,20.05,20.05,20.05,0,0,0
2025-11-13,08/09/2025,20.05,0,20.05,20.05,20.05,0,0,0
2025-11-13,05/09/2025,20.05,400,20.15,20.15,20.05,0,0,0
2025-11-13,04/09/2025,20.40,0,20.40,20.40,20.40,0,0,0
2025-11-13,03/09/2025,20.40,2100,19.20,20.40,19.20,0,0,0
2025-11-13,29/08/2025,19.15,1000,19.15,19.15,19.15,0,0,0
2025-11-13,28/08/2025,19.05,300,19.20,19.20,19.05,0,0,0
2025-11-13,27/08/2025,19.90,1300,19.90,19.90,19.85,0,0,0
2025-11-13,26/08/2025,19.90,200,19.90,19.90,19.90,0,0,0
2025-11-13,25/08/2025,20.05,0,20.05,20.05,20.05,0,0,0
2025-11-13,22/08/2025,20.05,0,20.05,20.05,20.05,0,0,0
2025-11-13,21/08/2025,20.05,0,20.05,20.05,20.05,0,0,0
2025-11-13,20/08/2025,20.05,0,20.05,20.05,20.05,0,0,0
2025-11-13,19/08/2025,20.05,0,20.05,20.05,20.05,0,0,0
2025-11-13,18/08/2025,20.05,500,20.05,20.05,20.05,0,0,0
2025-11-13,15/08/2025,20.20,0,20.20,20.20,20.20,0,0,0
2025-11-13,14/08/2025,20.20,200,20.20,20.20,20.20,0,0,0
2025-11-13,13/08/2025,20.20,600,20.60,20.60,20.20,0,0,0
2025-11-13,12/08/2025,19.75,100,19.75,19.75,19.75,0,0,0
2025-11-13,11/08/2025,20.70,0,20.70,20.70,20.70,0,0,0
2025-11-13,08/08/2025,20.70,0,20.70,20.70,20.70,0,0,0
2025-11-13,07/08/2025,20.70,200,20.70,20.70,20.70,0,0,0
2025-11-13,06/08/2025,19.70,500,19.70,19.70,19.70,0,0,0
2025-11-13,05/08/2025,20.30,1900,20.30,20.30,20.30,0,0,0
2025-11-13,04/08/2025,20.40,800,20.40,20.50,20.40,0,0,0
2025-11-13,01/08/2025,20.40,2200,20.50,20.50,20.40,0,0,0
2025-11-13,31/07/2025,21.90,400,22,22,21.90,0,0,0
2025-11-13,30/07/2025,20.70,4700,19.90,20.70,19.60,0,0,0
2025-11-13,29/07/2025,20.80,0,20.80,20.80,20.80,0,0,0
2025-11-13,28/07/2025,20.80,0,20.80,20.80,20.80,0,0,0
2025-11-13,25/07/2025,20.80,200,21.10,21.10,20.80,0,0,0
2025-11-13,24/07/2025,21.10,500,20.70,21.10,20.70,0,0,0
2025-11-13,23/07/2025,19.80,500,19.80,19.80,19.80,0,0,0
2025-11-13,22/07/2025,20.90,0,20.90,20.90,20.90,0,0,0
2025-11-13,21/07/2025,20.90,1200,20.90,20.90,20.90,0,0,0
2025-11-13,18/07/2025,21.95,0,21.95,21.95,21.95,0,0,0
2025-11-13,17/07/2025,21.95,0,21.95,21.95,21.95,0,0,0
2025-11-13,16/07/2025,21.95,0,21.95,21.95,21.95,0,0,0
2025-11-13,15/07/2025,21.95,100,21.95,21.95,21.95,0,0,0
2025-11-13,14/07/2025,20.90,1400,20.90,20.90,20.90,0,0,0
2025-11-13,11/07/2025,19.60,400,22.40,22.40,19.60,0,0,0
2025-11-13,10/07/2025,21,500,21,21,21,0,0,0
2025-11-13,09/07/2025,20.80,600,20.85,20.90,20.80,0,0,0
2025-11-13,08/07/2025,21,0,21,21,21,0,0,0
2025-11-13,07/07/2025,21,0,21,21,21,0,0,0
2025-11-13,04/07/2025,21,200,21,21,21,0,0,0
2025-11-13,03/07/2025,21.15,0,21.15,21.15,21.15,0,0,0
2025-11-13,02/07/2025,21.15,0,21.15,21.15,21.15,0,0,0
2025-11-13,01/07/2025,21.15,200,20.60,21.15,20.60,0,0,0
2025-11-13,30/06/2025,20.60,0,20.60,20.60,20.60,0,0,0
2025-11-13,27/06/2025,20.60,400,20.60,20.60,20.60,0,0,0
2025-11-13,26/06/2025,20,0,20,20,20,0,0,0
2025-11-13,25/06/2025,20,0,20,20,20,0,0,0
2025-11-13,24/06/2025,20,100,20,20,20,0,0,0
