date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,17.10,12050300,16.60,17.15,16.60,1780634,473600,22.3
2025-11-13,11/11/2025,16.45,4304900,16.60,16.75,16.30,26000,175300,-2.5
2025-11-13,10/11/2025,16.35,8278900,16.60,17.15,16.05,520400,105200,7.0
2025-11-13,07/11/2025,16.70,13715400,16.75,17.30,16.50,567200,877900,-5.4
2025-11-13,06/11/2025,16.75,6073700,17.10,17.10,16.60,153700,762100,-10.3
2025-11-13,05/11/2025,16.95,10941800,16.75,17.15,16.65,107000,583800,-8.1
2025-11-13,04/11/2025,16.80,12613500,16.25,16.80,15.80,682200,268600,6.8
2025-11-13,03/11/2025,16.20,12910700,16.05,16.90,15.90,949900,99900,13.9
2025-11-13,31/10/2025,16,5543400,15.90,16.30,15.90,608200,127300,7.7
2025-11-13,30/10/2025,15.95,4217400,16.25,16.35,15.90,272500,274800,-0.1
2025-11-13,29/10/2025,16.25,5613000,16.30,16.55,16.10,12200,197500,-3.0
2025-11-13,28/10/2025,16.20,5471000,15.65,16.20,15.65,147900,2100,2.3
2025-11-13,27/10/2025,15.70,5912600,15.65,16.20,15.60,311300,93200,3.5
2025-11-13,24/10/2025,15.50,6589400,15.75,15.95,15.50,203400,805900,-9.5
2025-11-13,23/10/2025,15.90,5269200,15.95,16.25,15.90,103600,238300,-2.2
2025-11-13,22/10/2025,16.10,9110500,16.20,16.20,15.40,89500,1011900,-14.5
2025-11-13,21/10/2025,15.85,18560600,16.50,16.55,15.55,737000,932200,-3.7
2025-11-13,20/10/2025,16.55,14363300,17.80,17.90,16.55,318500,132400,3.1
2025-11-13,17/10/2025,17.75,22547000,17.55,18.15,17.45,1012600,463900,9.7
2025-11-13,16/10/2025,17.45,10579000,17.15,17.50,16.85,939800,356100,10.0
2025-11-13,15/10/2025,17,7885500,16.90,17.30,16.85,90500,1180700,-18.6
2025-11-13,14/10/2025,17,16808500,17.50,17.70,16.95,115500,1602900,-25.8
2025-11-13,13/10/2025,17.40,16689700,17.50,17.70,17.15,331700,3471600,-54.6
2025-11-13,10/10/2025,17.90,9932100,17.90,18.20,17.80,737200,13300,13.0
2025-11-13,09/10/2025,17.75,7860900,17.90,18,17.60,0,0,0
2025-11-13,08/10/2025,17.70,10543900,17.60,17.75,17.20,782200,951600,-3.0
2025-11-13,07/10/2025,17.30,7089200,17.80,17.80,17.30,247800,397800,-2.7
2025-11-13,06/10/2025,17.65,7403200,16.90,17.80,16.85,215000,1286400,-18.8
2025-11-13,03/10/2025,16.70,12484100,17.05,17.10,16.60,1590300,384200,20.2
2025-11-13,02/10/2025,17.10,8847500,17.80,17.90,17.10,142900,276000,-2.4
2025-11-13,01/10/2025,17.65,6893600,17.65,17.80,17.50,180300,275000,-1.7
2025-11-13,30/09/2025,17.60,21021300,18.15,18.25,17,1884000,168700,29.5
2025-11-13,29/09/2025,18.15,8920200,18.30,18.50,18.15,52500,231600,-3.3
2025-11-13,26/09/2025,18.30,16648900,18.50,19.05,18.20,920900,2183100,-24.0
2025-11-13,25/09/2025,18.45,10689100,18.50,18.80,18.45,10800,682600,-12.5
2025-11-13,24/09/2025,18.45,10387600,18.20,18.50,18,351700,793100,-8.2
2025-11-13,23/09/2025,18.05,10371600,18.25,18.45,18,933600,928400,-0.0
2025-11-13,22/09/2025,18.25,44018500,19.50,19.60,18.25,827400,811900,-0.3
2025-11-13,19/09/2025,19.60,10464500,20.10,20.10,19.50,300100,2594400,-45.3
2025-11-13,18/09/2025,19.90,22034500,19.40,20.25,18.90,2658800,847300,35.2
2025-11-13,17/09/2025,19.35,16912200,19.30,20.20,19.20,545200,881200,-6.8
2025-11-13,16/09/2025,19.50,22122100,19.75,20,19.40,2943800,1119200,35.7
2025-11-13,15/09/2025,19.70,20079600,20,20.25,19.45,656100,1228900,-11.4
