date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,9.25,326200,8.80,9.26,8.80,60600,0,0.5
2025-11-13,11/11/2025,8.74,168700,8.69,8.86,8.69,15600,8900,0.1
2025-11-13,10/11/2025,8.70,189500,8.96,8.96,8.65,6900,100,0.1
2025-11-13,07/11/2025,8.88,267600,9.03,9.14,8.83,2100,67800,-0.6
2025-11-13,06/11/2025,9.12,109200,9.08,9.13,9,17600,10700,0.1
2025-11-13,05/11/2025,9.07,109100,9.20,9.20,9.04,100,31000,-0.3
2025-11-13,04/11/2025,9.20,368100,9,9.20,8.79,43700,33500,0.1
2025-11-13,03/11/2025,9,312800,9.31,9.31,9,11700,24000,-0.1
2025-11-13,31/10/2025,9.30,302700,9.46,9.47,9.30,63800,6300,0.5
2025-11-13,30/10/2025,9.47,219700,9.44,9.50,9.40,24800,9800,0.1
2025-11-13,29/10/2025,9.45,280100,9.20,9.47,9.20,28800,13000,0.1
2025-11-13,28/10/2025,9.20,188000,9.17,9.21,9.11,9600,15100,-0.1
2025-11-13,27/10/2025,9.17,199200,9.21,9.30,9.13,0,7600,-0.1
2025-11-13,24/10/2025,9.14,373700,9.13,9.14,8.97,22900,37500,-0.1
2025-11-13,23/10/2025,9.13,286300,9.15,9.30,9.13,15200,0,0.1
2025-11-13,22/10/2025,9.14,445000,9.01,9.29,8.90,16700,38600,-0.2
2025-11-13,21/10/2025,9.13,830900,9.15,9.47,8.98,74700,83300,-0.1
2025-11-13,20/10/2025,9.49,839600,10.20,10.20,9.49,400,44000,-0.4
2025-11-13,17/10/2025,10.20,757600,10.15,10.40,10.10,38600,52100,-0.1
2025-11-13,16/10/2025,10.10,798600,9.95,10.30,9.94,83300,48600,0.3
2025-11-13,15/10/2025,9.95,336700,9.98,10.05,9.95,0,41100,-0.4
2025-11-13,14/10/2025,9.97,601800,10.25,10.30,9.97,0,23900,-0.2
2025-11-13,13/10/2025,10.20,693600,10,10.20,9.90,123300,39200,0.9
2025-11-13,10/10/2025,10.15,414100,10.15,10.20,10.10,42800,0,0.4
2025-11-13,09/10/2025,10,340500,10.05,10.15,9.98,0,0,0
2025-11-13,08/10/2025,10,578200,10.25,10.25,9.96,40200,55700,-0.2
2025-11-13,07/10/2025,10.10,283700,10.35,10.35,10,0,0,0
2025-11-13,06/10/2025,10.35,372900,9.98,10.35,9.98,8200,16500,-0.1
2025-11-13,03/10/2025,9.90,783400,10.25,10.25,9.85,66200,59800,0.1
2025-11-13,02/10/2025,10.30,467400,10.70,10.70,10.25,100,20900,-0.2
2025-11-13,01/10/2025,10.60,201900,10.50,10.60,10.35,3600,32000,-0.3
2025-11-13,30/09/2025,10.40,904800,10.70,10.90,10.30,72400,66800,0.0
2025-11-13,29/09/2025,10.85,796600,10.85,11.20,10.75,23100,182400,-1.7
2025-11-13,26/09/2025,10.90,795500,11.25,11.25,10.90,46700,35800,0.1
2025-11-13,25/09/2025,11.20,809900,11.10,11.25,11.10,31800,17000,0.2
2025-11-13,24/09/2025,11,813100,10.90,11,10.55,131000,14300,1.3
