date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,48.65,1475300,47.75,48.85,47.35,116550,295300,-8.6
2025-11-13,11/11/2025,47.50,2356200,48.50,49.05,47.40,227600,191000,1.7
2025-11-13,10/11/2025,48.30,1794100,50.10,50.90,48.30,157300,425000,-13.4
2025-11-13,07/11/2025,49.30,2728100,51.50,52.10,49.30,157600,366000,-10.3
2025-11-13,06/11/2025,51.50,2073400,51.70,52.40,50.70,276700,372000,-4.9
2025-11-13,05/11/2025,51.50,1657400,51.70,52.20,51,231300,136900,4.8
2025-11-13,04/11/2025,51.70,3025200,51.10,52.50,51,475400,321000,8.0
2025-11-13,03/11/2025,50.70,2241800,50.90,52.50,50.20,140500,119900,1.0
2025-11-13,31/10/2025,50.70,2448400,52.30,53.70,50.70,816800,191100,32.7
2025-11-13,30/10/2025,52,4308800,54,54.10,51.20,966300,2412900,-75.3
2025-11-13,29/10/2025,53.90,2203100,53,54.40,52.70,777000,92300,36.9
2025-11-13,28/10/2025,52.80,3276000,52,53.40,51.90,1316700,218100,58.0
2025-11-13,27/10/2025,51.90,3071500,52.60,52.70,51.30,1793500,746900,54.3
2025-11-13,24/10/2025,52.20,3665700,51.40,53.20,51.10,748800,539100,10.8
2025-11-13,23/10/2025,51.30,2801700,50.40,52.50,49.70,281300,297700,-0.9
2025-11-13,22/10/2025,49.90,2643200,49.80,50.80,48.10,660600,483700,8.6
2025-11-13,21/10/2025,49,3509700,49.60,50.80,48.50,365900,505100,-6.7
2025-11-13,20/10/2025,47.50,2570500,49.70,50.80,47.50,398600,229400,8.2
2025-11-13,17/10/2025,49.50,3489500,51.50,51.70,49.50,409700,701200,-14.4
2025-11-13,16/10/2025,51.30,3265000,52,52.50,50.60,611800,558400,2.6
2025-11-13,15/10/2025,51.60,3443300,51.90,53.30,51.60,1359800,69800,67.1
2025-11-13,14/10/2025,51.50,2627000,52.90,53.30,51.50,282400,602900,-16.6
2025-11-13,13/10/2025,52.50,4020100,51.80,52.50,50.50,1144100,559000,29.8
2025-11-13,10/10/2025,51.60,4036000,51.20,52.20,50.80,1329500,539300,40.4
2025-11-13,09/10/2025,51.20,4284400,52,52.50,50.90,0,0,0
2025-11-13,08/10/2025,52,3028700,53,54.70,52,240300,459100,-11.6
2025-11-13,07/10/2025,52.60,2548500,51.90,53.70,51.70,689400,427500,14.0
2025-11-13,06/10/2025,51.80,4098500,53,53.50,50.70,415900,1361600,-49.0
2025-11-13,03/10/2025,52.50,2545000,51.80,52.80,51.40,215500,385500,-8.9
2025-11-13,02/10/2025,51.60,3811600,51.30,52.90,51.10,980900,481500,26.1
2025-11-13,01/10/2025,51,3962900,49.70,51.30,49.70,1644300,361600,65.0
2025-11-13,30/09/2025,49.50,3496200,47.95,49.70,47.65,1836000,404400,70.2
2025-11-13,29/09/2025,47.80,2004000,48.10,48.50,47.35,465400,359600,5.1
2025-11-13,26/09/2025,48.05,1647600,48.05,48.70,47.95,480100,259700,10.7
2025-11-13,25/09/2025,47.95,2442300,47.55,48.75,47.45,487800,385600,4.9
2025-11-13,24/09/2025,47.45,1732800,46.70,47.50,46,286900,227900,2.7
2025-11-13,23/09/2025,46.55,1684200,46.70,47,45.55,255500,130600,5.9
2025-11-13,22/09/2025,46.50,2191000,46.55,47.50,46,116400,221400,-5.0
2025-11-13,19/09/2025,46.50,3195400,45.70,47.15,45.10,1067900,131800,43.4
2025-11-13,18/09/2025,45.40,3114400,45.30,45.85,45.05,248000,143100,4.7
2025-11-13,17/09/2025,45.30,2594400,45.45,45.50,44.50,80800,286000,-9.3
2025-11-13,16/09/2025,44.90,2769000,44.70,45.15,44,123400,584700,-20.6
2025-11-13,15/09/2025,44.55,2116100,44.30,44.75,43.55,57500,393700,-14.9
2025-11-13,12/09/2025,44.10,2584600,44.10,44.35,43.20,111800,699000,-25.8
2025-11-13,11/09/2025,44,3995200,42,44.65,40.40,233600,540100,-13.5
2025-11-13,10/09/2025,41.95,2455700,42.15,42.60,41.25,538500,765600,-9.3
2025-11-13,09/09/2025,42.30,2727100,42.85,43.60,41.55,443800,535900,-3.9
2025-11-13,08/09/2025,42.80,3480500,44.40,44.60,42.80,104600,336200,-10.3
2025-11-13,05/09/2025,44.45,3358400,45.75,46.15,44.45,117200,639500,-23.6
2025-11-13,04/09/2025,45.65,2871500,45,46.10,44.60,560300,443800,5.3
2025-11-13,03/09/2025,44.70,2034200,44.95,45.60,44,12500,404300,-17.4
2025-11-13,29/08/2025,45,3254600,44.85,45.70,44.25,123700,685000,-25.4
2025-11-13,28/08/2025,44.85,2515800,43.90,45,43.20,278901,369900,0
2025-11-13,27/08/2025,43.80,4317800,46,46,43.80,237200,580400,-15.1
2025-11-13,26/08/2025,45.50,4223100,45.20,45.65,43.80,1333700,639700,31.0
2025-11-13,25/08/2025,45,5165100,47.05,47.45,45,1573000,811100,34.3
2025-11-13,22/08/2025,47,6680100,48,48.40,45.60,578100,435200,6.8
2025-11-13,21/08/2025,48.40,6751000,48,48.95,46.60,93600,1083800,-47.5
2025-11-13,20/08/2025,45.75,7121900,42.90,45.75,41,1088600,1655600,-22.8
2025-11-13,19/08/2025,42.80,4876400,40.45,42.85,40.20,472700,860000,-16.3
2025-11-13,18/08/2025,40.10,4075200,39.20,40.30,38.95,830800,148100,27.0
2025-11-13,15/08/2025,39,6175200,40.75,40.75,38.60,821800,1061700,-9.8
2025-11-13,14/08/2025,40.20,7635400,39.85,40.55,39.60,882200,869600,0.4
2025-11-13,13/08/2025,39.20,10589000,38.50,40.20,38.50,561400,1704500,-45.2
2025-11-13,12/08/2025,38.05,9518700,35.85,38.05,35.45,1416900,415000,36.7
2025-11-13,11/08/2025,35.80,3493100,35.50,35.80,35.10,774400,186700,20.8
2025-11-13,08/08/2025,35.40,3352400,35.80,35.85,35,40100,556800,-18.3
2025-11-13,07/08/2025,35.80,4516800,36.50,36.50,35.25,67000,840200,-27.5
2025-11-13,06/08/2025,36.10,4087700,35.50,36.10,35.50,543500,1055300,-18.4
2025-11-13,05/08/2025,35.30,9497400,34.70,36.55,34.70,1384400,559800,29.1
2025-11-13,04/08/2025,34.70,3117800,34.45,34.85,33.80,56500,422000,-12.6
2025-11-13,01/08/2025,34.50,2853500,34.25,34.50,33.45,280200,478700,-6.8
2025-11-13,31/07/2025,34.20,4565500,34.30,34.50,33.35,365300,692500,-11.1
2025-11-13,30/07/2025,34.20,3585800,34.30,35,33.80,261100,264600,-0.2
2025-11-13,29/07/2025,34.30,6251200,36.65,36.75,34.30,313700,1259300,-33.6
2025-11-13,28/07/2025,36.55,7287700,35.40,36.60,35.20,1773200,156000,58.3
2025-11-13,25/07/2025,35.25,3406100,35.50,35.70,35.20,705200,25900,24.0
2025-11-13,24/07/2025,35.50,2519900,35.30,36,35.10,303500,167500,4.8
2025-11-13,23/07/2025,35.25,3733400,35.95,36,35.25,72500,252600,-6.4
2025-11-13,22/07/2025,35.90,2666600,35.60,35.90,35.05,87700,82200,0.2
2025-11-13,21/07/2025,35.50,4420200,35,36,34.70,663500,475100,6.6
2025-11-13,18/07/2025,34.60,4707200,33.70,34.85,33.40,522300,515000,0.2
2025-11-13,17/07/2025,33.65,3911000,33.95,34,33.65,303400,183200,4.1
2025-11-13,16/07/2025,33.80,2823300,33.65,34.15,33.55,191200,428900,-8.1
2025-11-13,15/07/2025,33.50,5349400,32.95,33.85,32.85,1305500,840000,15.5
2025-11-13,14/07/2025,32.85,1952700,33.10,33.20,32.65,195800,173400,0.7
2025-11-13,11/07/2025,33,2291500,33.35,33.50,32.95,24200,295000,0
2025-11-13,10/07/2025,33.30,2842500,33.25,33.30,33,274700,602200,0
2025-11-13,09/07/2025,33.15,3840600,33.85,34.20,33.05,28300,148300,0
2025-11-13,08/07/2025,33.70,2506300,33.65,34,33.25,285000,69500,7.2
2025-11-13,07/07/2025,33.50,5348000,32.90,33.50,32.75,1778100,110800,55.2
2025-11-13,04/07/2025,32.75,3006600,32.65,33.15,32.50,99700,144900,-1.5
2025-11-13,03/07/2025,32.50,2820600,32.40,32.50,32.20,51400,256900,-6.6
2025-11-13,02/07/2025,32.35,2017300,32.20,32.55,32.15,66400,72800,-0.2
2025-11-13,01/07/2025,32.15,1360000,32.35,32.40,32.05,5400,1100,0.1
2025-11-13,30/06/2025,32.25,2645800,32.05,32.40,31.95,469400,4800,15.0
2025-11-13,27/06/2025,31.95,1847400,31.90,32.05,31.65,74700,3100,2.3
2025-11-13,26/06/2025,31.80,1075600,31.80,32,31.50,5900,18600,-0.4
2025-11-13,25/06/2025,31.80,1439900,32,32.30,31.60,2600,30400,-0.9
2025-11-13,24/06/2025,31.80,1406600,31.80,32.05,31.70,18400,10400,0.3
