date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,36.55,29800,36.05,36.55,36.05,6300,1700,0.2
2025-11-13,11/11/2025,36.20,13000,36.15,36.25,36,300,100,0.0
2025-11-13,10/11/2025,36.15,17400,36.65,36.65,36,4600,600,0.1
2025-11-13,07/11/2025,36.65,28300,36.55,36.80,36,400,2400,-0.1
2025-11-13,06/11/2025,36.90,12900,37.40,37.40,36.60,400,1200,-0.0
2025-11-13,05/11/2025,37.50,95100,36.60,37.75,36.60,1900,8700,-0.3
2025-11-13,04/11/2025,36.60,32900,36.60,36.60,36,800,1600,-0.0
2025-11-13,03/11/2025,36.60,54900,36.30,36.60,36.25,3800,9800,-0.2
2025-11-13,31/10/2025,36.40,43800,36.10,36.50,36,1000,0,0.0
2025-11-13,30/10/2025,36.45,44500,36.40,36.65,35.25,1900,6500,-0.2
2025-11-13,29/10/2025,36.40,47200,36.10,36.50,36,3100,1000,0.1
2025-11-13,28/10/2025,35.65,23700,36,36,35.35,2700,2500,0.0
2025-11-13,27/10/2025,36,48800,36,36.55,36,3500,6200,-0.1
2025-11-13,24/10/2025,35.50,6900,35.15,35.50,35.15,0,300,-0.0
2025-11-13,23/10/2025,35.15,19400,35.15,35.70,35,1100,2400,-0.0
2025-11-13,22/10/2025,35.15,25400,35.60,35.70,35.15,400,1300,-0.0
2025-11-13,21/10/2025,35.60,65300,34.95,35.80,34.85,2600,5900,-0.1
2025-11-13,20/10/2025,34.85,74100,35.70,36.40,34.80,4400,400,0.1
2025-11-13,17/10/2025,35.25,46700,35.05,35.40,35.05,100,1400,-0.0
2025-11-13,16/10/2025,35.05,38400,35.50,35.50,35,200,200,0
2025-11-13,15/10/2025,35.45,78500,35.85,35.85,35,1300,5300,-0.1
2025-11-13,14/10/2025,35.85,58800,36.35,36.35,35.75,0,300,-0.0
2025-11-13,13/10/2025,36.25,50200,36.90,36.90,36.25,4200,600,0.1
2025-11-13,10/10/2025,36.90,50500,36.50,37,36.40,6200,17900,-0.4
2025-11-13,09/10/2025,36.55,16300,36.70,36.70,36.50,0,0,0
2025-11-13,08/10/2025,36.50,13400,36.50,36.80,36.50,0,700,-0.0
2025-11-13,07/10/2025,36.50,19400,36.70,36.70,36.50,0,2200,-0.1
2025-11-13,06/10/2025,36.70,44900,36.85,36.90,36.60,900,400,0.0
2025-11-13,03/10/2025,36.60,28800,36.50,36.85,36.40,800,100,0.0
2025-11-13,02/10/2025,36.45,22400,36.80,36.85,36.45,0,900,-0.0
2025-11-13,01/10/2025,36.80,16800,36.55,36.85,36.55,0,400,-0.0
2025-11-13,30/09/2025,36.55,28500,36.85,36.90,36.50,0,7300,-0.3
2025-11-13,29/09/2025,36.80,64100,37.20,37.20,36.75,5800,10500,-0.2
2025-11-13,26/09/2025,37.20,64500,37.40,37.40,37.10,7800,11800,-0.1
2025-11-13,25/09/2025,37.35,19300,37.40,37.70,37.30,5200,5100,0.0
2025-11-13,24/09/2025,37.70,57800,37.40,37.70,37.05,0,12300,-0.5
2025-11-13,23/09/2025,37.50,42700,37.50,37.80,37.25,100,4500,-0.2
2025-11-13,22/09/2025,37.40,31800,37.80,37.90,37.35,900,15900,-0.6
2025-11-13,19/09/2025,37.80,23400,37.75,37.95,37.35,100,10400,-0.4
2025-11-13,18/09/2025,37.80,17700,37.80,38.30,37.75,500,5400,-0.2
2025-11-13,17/09/2025,37,113400,39.15,39.50,37,10200,1400,0.3
2025-11-13,16/09/2025,38.85,78900,39.55,39.55,38.60,3600,19700,-0.6
2025-11-13,15/09/2025,39.55,262800,37.85,39.60,37.85,40900,2700,1.5
2025-11-13,12/09/2025,37.80,55300,37.70,38.10,37.65,18000,2200,0.6
2025-11-13,11/09/2025,37.55,110200,37.30,37.75,37.20,9800,18700,-0.3
2025-11-13,10/09/2025,37.80,34900,37.70,37.80,37.20,100,9300,-0.3
2025-11-13,09/09/2025,37.70,72100,37.65,37.85,37.30,1200,17800,-0.6
2025-11-13,08/09/2025,37.65,50400,38,38.10,37.60,600,10900,-0.4
2025-11-13,05/09/2025,38,108400,38.80,39.25,38,9900,3600,0.2
2025-11-13,04/09/2025,38.80,181100,37.90,39.10,37.90,29000,2400,1.0
2025-11-13,03/09/2025,37.70,129300,37.10,37.80,37.10,35700,11100,0.9
2025-11-13,29/08/2025,37,44000,37.05,37.15,36.80,100,5100,-0.2
2025-11-13,28/08/2025,37.15,37800,36.95,37.40,36.80,400,3300,0
2025-11-13,27/08/2025,36.95,45800,36.70,37,36.60,0,11500,-0.4
2025-11-13,26/08/2025,36.70,71800,36.50,36.70,36.25,0,3500,-0.1
2025-11-13,25/08/2025,36.50,79800,37.20,37.35,36.50,3900,17800,-0.5
2025-11-13,22/08/2025,37,86000,37.60,37.60,36.60,600,14100,-0.5
2025-11-13,21/08/2025,37.60,113600,37.75,37.90,37.25,600,12900,-0.5
2025-11-13,20/08/2025,37.75,139800,38.30,38.30,37.10,16300,8600,0.3
2025-11-13,19/08/2025,38.20,103800,38,38.25,37.85,2600,20400,-0.7
2025-11-13,18/08/2025,38.05,121200,38.35,38.45,38.05,500,15200,-0.6
2025-11-13,15/08/2025,38.30,171500,38.90,39.20,38.25,900,37700,-1.4
2025-11-13,14/08/2025,38.90,275300,38.90,39.60,38.80,22700,11600,0.4
2025-11-13,13/08/2025,38.60,179300,39,39,38.30,11600,31900,-0.8
2025-11-13,12/08/2025,38.90,269300,38.70,39.25,38.50,34900,11700,0.9
2025-11-13,11/08/2025,38.50,176300,38.95,38.95,38.40,14300,11300,0.1
2025-11-13,08/08/2025,38.70,156000,39.90,39.90,38.30,5100,25000,-0.8
2025-11-13,07/08/2025,39.40,394900,39,40.15,39,37600,18300,0.8
2025-11-13,06/08/2025,38.50,188800,37.70,39.20,37.70,44200,100,1.7
2025-11-13,05/08/2025,37.70,319600,37.95,38,37.65,63700,1700,2.3
2025-11-13,04/08/2025,37.90,204700,37.75,38,37.55,49600,1100,1.8
2025-11-13,01/08/2025,37.75,44700,38,38,37.55,100,8700,-0.3
