date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,6.20,0,6.20,6.20,6.20,0,0,0
2025-11-13,11/11/2025,6.20,0,6.20,6.20,6.20,0,0,0
2025-11-13,10/11/2025,6.20,0,6.20,6.20,6.20,0,0,0
2025-11-13,07/11/2025,6.20,0,6.20,6.20,6.20,0,0,0
2025-11-13,06/11/2025,6.20,0,6.20,6.20,6.20,0,0,0
2025-11-13,05/11/2025,6.20,100,6.20,6.20,6.20,0,0,0
2025-11-13,04/11/2025,6.20,0,6.20,6.20,6.20,0,0,0
2025-11-13,03/11/2025,6.20,100,6.20,6.20,6.20,0,0,0
2025-11-13,31/10/2025,6.20,0,6.20,6.20,6.20,0,0,0
2025-11-13,30/10/2025,6.20,0,6.20,6.20,6.20,0,0,0
2025-11-13,29/10/2025,6.20,0,6.20,6.20,6.20,0,0,0
2025-11-13,28/10/2025,6.20,0,6.20,6.20,6.20,0,0,0
2025-11-13,27/10/2025,6.20,0,6.20,6.20,6.20,0,0,0
2025-11-13,24/10/2025,6.20,0,6.20,6.20,6.20,0,0,0
2025-11-13,23/10/2025,6.20,200,6.20,6.20,6.20,0,0,0
2025-11-13,22/10/2025,6.20,0,6.20,6.20,6.20,0,0,0
2025-11-13,21/10/2025,6.20,100,6.20,6.20,6.20,0,0,0
2025-11-13,20/10/2025,6.60,600,6.30,6.60,6.30,0,0,0
2025-11-13,17/10/2025,6.30,0,6.30,6.30,6.30,0,0,0
2025-11-13,16/10/2025,6.30,0,6.30,6.30,6.30,0,0,0
2025-11-13,15/10/2025,6.30,0,6.30,6.30,6.30,0,0,0
2025-11-13,14/10/2025,6.30,0,6.30,6.30,6.30,0,0,0
2025-11-13,13/10/2025,7,300,5.90,7,5.90,0,0,0
2025-11-13,10/10/2025,6.30,7200,6.30,6.40,6.30,0,0,0
2025-11-13,09/10/2025,7.40,200,7.40,7.40,7.40,0,0,0
2025-11-13,08/10/2025,8.70,100,8.70,8.70,8.70,0,0,0
2025-11-13,07/10/2025,7.70,100,7.70,7.70,7.70,0,0,0
2025-11-13,06/10/2025,6.80,0,6.80,6.80,6.80,0,0,0
2025-11-13,03/10/2025,6.80,2500,6.80,6.80,6.80,0,0,0
2025-11-13,02/10/2025,6.90,100,6.90,6.90,6.90,0,0,0
2025-11-13,01/10/2025,5.90,4000,7.20,7.20,5.80,0,0,0
2025-11-13,30/09/2025,6.40,100,6.40,6.40,6.40,0,0,0
2025-11-13,29/09/2025,6,600,6,6,6,0,0,0
2025-11-13,26/09/2025,6.40,0,6.40,6.40,6.40,0,0,0
2025-11-13,25/09/2025,6.40,1100,6.40,6.40,6.40,0,0,0
2025-11-13,24/09/2025,6.40,100,6.40,6.40,6.40,0,0,0
2025-11-13,23/09/2025,7,7300,6,7,6,0,0,0
2025-11-13,22/09/2025,6,600,6.90,6.90,6,0,0,0
2025-11-13,19/09/2025,6.30,5100,6,6.30,6,0,0,0
2025-11-13,18/09/2025,5.50,1500,5.50,5.50,5.50,0,0,0
2025-11-13,17/09/2025,5.50,0,5.50,5.50,5.50,0,0,0
2025-11-13,16/09/2025,5.50,0,5.50,5.50,5.50,0,0,0
2025-11-13,15/09/2025,5.50,0,5.50,5.50,5.50,0,0,0
2025-11-13,12/09/2025,5.50,100,5.50,5.50,5.50,0,0,0
2025-11-13,11/09/2025,6,100,6,6,6,0,0,0
2025-11-13,10/09/2025,6,0,6,6,6,0,0,0
2025-11-13,09/09/2025,6,4800,6,6,6,0,0,0
2025-11-13,08/09/2025,6,0,6,6,6,0,0,0
2025-11-13,05/09/2025,6,500,6,6,6,0,0,0
2025-11-13,04/09/2025,6,200,5.60,6,5.60,0,0,0
2025-11-13,03/09/2025,5.50,100,5.50,5.50,5.50,0,0,0
2025-11-13,29/08/2025,6,1000,5.50,6,5.50,0,0,0
2025-11-13,28/08/2025,6.40,0,6.40,6.40,6.40,0,0,0
2025-11-13,27/08/2025,6.40,100,6.40,6.40,6.40,0,0,0
2025-11-13,26/08/2025,6.20,0,6.20,6.20,6.20,0,0,0
2025-11-13,25/08/2025,6.20,300,6.20,6.20,6.20,0,0,0
2025-11-13,22/08/2025,6.40,100,6.40,6.40,6.40,0,0,0
2025-11-13,21/08/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,20/08/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,19/08/2025,5.60,1700,5.60,5.60,5.60,0,1700,-0.0
2025-11-13,18/08/2025,5.60,3700,5.60,5.60,5.60,0,0,0
2025-11-13,15/08/2025,5.90,0,5.90,5.90,5.90,0,0,0
2025-11-13,14/08/2025,6,600,5.80,6,5.80,0,0,0
2025-11-13,13/08/2025,6.80,0,6.80,6.80,6.80,0,0,0
2025-11-13,12/08/2025,6.80,4100,6.80,6.80,6.80,0,3900,-0.0
2025-11-13,11/08/2025,6.90,100,6.90,6.90,6.90,100,100,0
2025-11-13,08/08/2025,6,1000,6.10,6.10,6,0,0,0
2025-11-13,07/08/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,06/08/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,05/08/2025,6.50,800,6.60,6.60,6.50,0,0,0
