date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,12.80,10100,12.90,12.90,12.50,0,0,0
2025-11-13,11/11/2025,12.70,8500,12.70,13,12.60,0,0,0
2025-11-13,10/11/2025,12.50,14500,12.90,13,12.50,0,200,-0.0
2025-11-13,07/11/2025,13.10,4200,13.10,13.10,12.90,0,0,0
2025-11-13,06/11/2025,13.50,9900,13.30,13.50,13,0,0,0
2025-11-13,05/11/2025,13.10,3900,13.30,13.30,13.10,0,0,0
2025-11-13,04/11/2025,13.20,10200,13,13.30,12.90,0,0,0
2025-11-13,03/11/2025,13,9000,13.40,13.40,13,200,0,0.0
2025-11-13,31/10/2025,13,31800,13.20,13.50,13,0,0,0
2025-11-13,30/10/2025,13.20,10300,13.30,13.30,13.10,0,0,0
2025-11-13,29/10/2025,13.40,13200,13.50,13.50,13.10,0,0,0
2025-11-13,28/10/2025,13.50,13100,13.30,13.70,13,0,200,-0.0
2025-11-13,27/10/2025,13.40,11500,13.80,14,13.40,0,0,0
2025-11-13,24/10/2025,13.70,16800,14.50,14.50,13.70,0,0,0
2025-11-13,23/10/2025,14,9400,14.20,14.20,13.50,0,0,0
2025-11-13,22/10/2025,14.50,21000,15.20,15.20,13.80,0,0,0
2025-11-13,21/10/2025,15.10,25700,15.40,16.10,14.50,300,0,0.0
2025-11-13,20/10/2025,14.80,53600,15.30,16.70,14.50,0,0,0
2025-11-13,17/10/2025,14.80,61800,14.40,15.70,14.20,0,0,0
2025-11-13,16/10/2025,14,13200,13.40,14.50,13.40,0,0,0
2025-11-13,15/10/2025,13.80,30900,14.90,15,13.70,0,0,0
2025-11-13,14/10/2025,14.50,50100,16.70,16.70,14,0,0,0
2025-11-13,13/10/2025,14.90,75800,13.20,14.90,13.20,0,0,0
2025-11-13,10/10/2025,13.50,8800,13.70,13.70,12.80,0,0,0
2025-11-13,09/10/2025,13.30,7400,15,15,12.70,0,0,0
2025-11-13,08/10/2025,13.30,3800,14,14.40,13.20,0,0,0
2025-11-13,07/10/2025,12.50,23000,12.20,13.50,12.20,0,0,0
2025-11-13,06/10/2025,12.20,9400,12.30,12.50,12,0,0,0
2025-11-13,03/10/2025,12.40,25700,13.40,13.40,12.10,0,0,0
2025-11-13,02/10/2025,12.50,22700,12.40,13.50,12.40,0,0,0
2025-11-13,01/10/2025,13.30,42500,15.50,15.50,12,0,0,0
2025-11-13,30/09/2025,14,27700,16,16,13.70,0,0,0
2025-11-13,29/09/2025,15.90,108800,15.90,15.90,15.50,0,0,0
2025-11-13,26/09/2025,14.10,41100,12.30,14.10,12.30,0,0,0
2025-11-13,25/09/2025,12,5700,12.50,12.90,12,0,0,0
2025-11-13,24/09/2025,12,12000,12.50,12.50,12,0,0,0
2025-11-13,23/09/2025,12.50,7100,12.80,12.90,12.30,0,0,0
2025-11-13,22/09/2025,12.60,5200,13.10,13.10,12.50,0,0,0
2025-11-13,19/09/2025,12.50,21200,12.90,13,12.50,0,0,0
2025-11-13,18/09/2025,12.80,2600,13.50,13.50,12.80,0,0,0
2025-11-13,17/09/2025,13.10,2700,13.50,13.50,13,0,0,0
2025-11-13,16/09/2025,13.10,1900,13.80,13.80,13.10,0,0,0
2025-11-13,15/09/2025,13.30,5900,13.90,13.90,13.20,0,0,0
2025-11-13,12/09/2025,13.70,10200,13.30,13.80,13,0,0,0
2025-11-13,11/09/2025,13.20,2400,13.50,13.50,13,0,0,0
2025-11-13,10/09/2025,13.40,2200,13.40,13.90,13.40,0,0,0
2025-11-13,09/09/2025,13.60,7300,13.70,14.80,13,0,0,0
2025-11-13,08/09/2025,13.90,1900,14,14,13.50,0,0,0
2025-11-13,05/09/2025,14,5400,14.10,14.10,13.80,0,0,0
2025-11-13,04/09/2025,14.20,4200,14.20,14.70,14,0,0,0
2025-11-13,03/09/2025,14.20,1000,15,15,13.70,0,0,0
2025-11-13,29/08/2025,13.60,29100,14.70,14.70,13.20,0,0,0
2025-11-13,28/08/2025,14.40,7700,14.80,15,14.40,0,0,0
2025-11-13,27/08/2025,15,51500,13.40,15.20,12.70,0,0,0
2025-11-13,26/08/2025,13.30,6900,13.30,13.50,13.10,0,0,0
2025-11-13,25/08/2025,13,38100,14,14,12.60,0,0,0
2025-11-13,22/08/2025,14,12300,14.90,14.90,13.80,0,0,0
2025-11-13,21/08/2025,14.80,14000,15.30,15.30,14.80,0,0,0
2025-11-13,20/08/2025,15.10,24800,16,16,15.10,0,0,0
2025-11-13,19/08/2025,15.40,20500,15.50,15.50,15.30,0,0,0
2025-11-13,18/08/2025,15.50,30800,15.50,15.80,15.10,0,0,0
2025-11-13,15/08/2025,15.60,31900,16.10,16.10,15.50,0,0,0
2025-11-13,14/08/2025,16.10,30500,16,16.20,15.80,0,0,0
2025-11-13,13/08/2025,16.10,22200,16.20,16.20,16,0,0,0
2025-11-13,12/08/2025,16.20,20800,16.10,16.30,16,0,0,0
2025-11-13,11/08/2025,16.40,27000,16.90,16.90,16.10,0,0,0
2025-11-13,08/08/2025,16.30,21600,16.70,16.70,16.20,0,0,0
2025-11-13,07/08/2025,16.70,26400,16.80,16.80,16.10,0,0,0
2025-11-13,06/08/2025,16.40,16800,16.30,16.60,16.10,0,0,0
2025-11-13,05/08/2025,16.20,43500,16.70,16.70,16.20,0,0,0
2025-11-13,04/08/2025,16.40,10400,16,17.40,16,0,0,0
2025-11-13,01/08/2025,16.10,46000,16.10,16.10,16,0,0,0
2025-11-13,31/07/2025,16,38200,16.10,16.40,16,0,0,0
2025-11-13,30/07/2025,16.50,36300,16.40,16.60,16,0,0,0
2025-11-13,29/07/2025,16.40,53200,17,17,16.40,0,0,0
2025-11-13,28/07/2025,17.10,58900,16.70,17.20,16,0,0,0
2025-11-13,25/07/2025,17.10,45000,16.90,17.50,16.70,0,0,0
2025-11-13,24/07/2025,17.20,107600,18,18,16.80,0,0,0
2025-11-13,23/07/2025,17.90,65500,20.50,20.50,17.80,0,0,0
2025-11-13,22/07/2025,20.20,130200,18.20,20.60,18.20,0,0,0
2025-11-13,21/07/2025,18,98700,17.20,18.30,17.20,0,0,0
2025-11-13,18/07/2025,16.90,40200,16.90,17.50,16.70,0,0,0
2025-11-13,17/07/2025,16.20,34300,16.40,16.90,16.10,0,0,0
2025-11-13,16/07/2025,16.40,29300,16.90,17,16.20,0,0,0
2025-11-13,15/07/2025,16.40,35500,16.60,16.90,16.40,0,0,0
2025-11-13,14/07/2025,16.80,25600,17.90,18,16.50,0,0,0
2025-11-13,11/07/2025,16.80,24500,17.80,17.80,16.70,0,0,0
2025-11-13,10/07/2025,17.20,29700,17.90,17.90,17,0,0,0
2025-11-13,09/07/2025,17.80,61800,16.50,18.60,16.50,0,0,0
2025-11-13,08/07/2025,16.30,23300,16.20,16.50,16,0,0,0
2025-11-13,07/07/2025,16.30,23400,16.30,16.30,16,0,0,0
2025-11-13,04/07/2025,16.10,12900,16.40,16.50,16.10,0,0,0
2025-11-13,03/07/2025,16.50,10200,16.40,16.90,16.40,0,0,0
2025-11-13,02/07/2025,16.40,28800,16.50,16.60,16.40,0,0,0
2025-11-13,01/07/2025,16.80,8800,16.70,16.80,16.40,0,0,0
2025-11-13,30/06/2025,16.60,11300,17,17,16.50,0,0,0
2025-11-13,27/06/2025,16.50,23700,16.50,16.90,16.30,0,0,0
2025-11-13,26/06/2025,16.90,12800,16.90,17.20,16.70,0,0,0
2025-11-13,25/06/2025,16.80,18600,17.10,17.50,16.70,0,0,0
