date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,10.55,246000,10.55,10.60,10.45,0,0,0
2025-11-13,11/11/2025,10.50,214800,10.40,10.50,10.40,500,7300,-0.1
2025-11-13,10/11/2025,10.40,265000,10.55,10.55,10.40,3500,14200,-0.1
2025-11-13,07/11/2025,10.55,576200,10.35,10.65,10.30,55100,6200,0.5
2025-11-13,06/11/2025,10.35,171900,10.30,10.35,10.25,200,18000,-0.2
2025-11-13,05/11/2025,10.35,231000,10.30,10.35,10.20,6500,800,0.1
2025-11-13,04/11/2025,10.30,297400,10.30,10.35,10.10,10400,10200,0.0
2025-11-13,03/11/2025,10.35,190500,10.30,10.35,10.25,19400,4100,0.2
2025-11-13,31/10/2025,10.30,198500,10.30,10.35,10.30,5700,0,0.1
2025-11-13,30/10/2025,10.30,201900,10.30,10.35,10.25,21400,0,0.2
2025-11-13,29/10/2025,10.30,247100,10.20,10.30,10.15,11000,300,0.1
2025-11-13,28/10/2025,10.15,313800,10.10,10.20,10.10,500,29700,-0.3
2025-11-13,27/10/2025,10.10,251100,10.20,10.20,10.10,3100,27300,-0.2
2025-11-13,24/10/2025,10.20,234900,10.20,10.20,10.10,100,4300,-0.0
2025-11-13,23/10/2025,10.20,167600,10.25,10.25,10.15,0,49900,-0.5
2025-11-13,22/10/2025,10.25,263600,10.20,10.30,10.15,5800,0,0.1
2025-11-13,21/10/2025,10.20,413600,10.10,10.25,10.10,2500,11300,-0.1
2025-11-13,20/10/2025,10.10,664800,10.25,10.40,10.10,2000,900,0.0
2025-11-13,17/10/2025,10.25,711300,10.35,10.40,10.25,0,0,0
2025-11-13,16/10/2025,10.45,254800,10.40,10.50,10.40,900,4000,-0.0
2025-11-13,15/10/2025,10.40,296900,10.50,10.55,10.35,3500,3600,-0.0
2025-11-13,14/10/2025,10.50,471000,10.50,10.55,10.45,1400,500,0.0
2025-11-13,13/10/2025,10.55,297000,10.60,10.65,10.50,2600,0,0.0
2025-11-13,10/10/2025,10.65,237600,10.65,10.70,10.60,1000,1100,-0.0
2025-11-13,09/10/2025,10.65,255800,10.65,10.70,10.60,0,0,0
2025-11-13,08/10/2025,10.65,239500,10.70,10.75,10.60,0,0,0
2025-11-13,07/10/2025,10.65,230500,10.60,10.70,10.60,100,10500,-0.1
2025-11-13,06/10/2025,10.60,199600,10.65,10.70,10.60,6100,5500,0.0
2025-11-13,03/10/2025,10.65,237000,10.70,10.70,10.60,6900,1800,0.1
2025-11-13,02/10/2025,10.70,249300,10.70,10.75,10.65,4100,0,0.0
2025-11-13,01/10/2025,10.75,199800,10.75,10.80,10.70,19000,4600,0.2
2025-11-13,30/09/2025,10.70,369100,10.75,10.80,10.70,0,27000,-0.3
2025-11-13,29/09/2025,10.75,356100,10.75,10.80,10.70,3400,1200,0.0
2025-11-13,26/09/2025,10.75,306100,10.75,10.85,10.70,104100,1600,1.1
2025-11-13,25/09/2025,10.75,205900,10.70,10.80,10.70,1200,19000,-0.2
2025-11-13,24/09/2025,10.75,272100,10.75,10.75,10.65,1000,3800,-0.0
2025-11-13,23/09/2025,10.75,517900,10.80,10.80,10.65,4100,32200,-0.3
2025-11-13,22/09/2025,10.80,534600,10.85,10.85,10.70,3100,74300,-0.8
2025-11-13,19/09/2025,10.85,242100,10.85,10.90,10.85,4800,2500,0.0
2025-11-13,18/09/2025,10.90,503200,10.90,10.90,10.80,19000,31000,-0.1
2025-11-13,17/09/2025,10.90,230000,10.90,10.95,10.85,23200,600,0.2
2025-11-13,16/09/2025,10.85,380400,10.95,11,10.85,31700,0,0.3
2025-11-13,15/09/2025,10.90,371300,10.95,10.95,10.85,29300,100,0.3
2025-11-13,12/09/2025,10.90,420900,10.85,10.95,10.80,41300,500,0.4
2025-11-13,11/09/2025,10.85,466900,10.80,10.85,10.70,1600,128700,-1.4
2025-11-13,10/09/2025,10.85,291200,10.85,10.90,10.80,1000,25200,-0.3
2025-11-13,09/09/2025,10.85,362300,10.85,10.90,10.80,2700,97200,-1.0
2025-11-13,08/09/2025,10.85,934400,10.95,11.05,10.80,99700,139900,-0.4
2025-11-13,05/09/2025,10.95,611800,11.05,11.10,10.90,15100,8100,0.1
2025-11-13,04/09/2025,11.05,656900,10.95,11.10,10.95,127300,15000,1.2
2025-11-13,03/09/2025,10.90,319400,10.90,10.95,10.85,13800,10600,0.0
2025-11-13,29/08/2025,10.90,441800,10.95,11,10.85,11000,86000,-0.8
2025-11-13,28/08/2025,10.95,286500,11,11,10.90,1500,5400,0
2025-11-13,27/08/2025,10.95,528500,10.90,11.05,10.80,160400,500,1.7
2025-11-13,26/08/2025,10.85,890700,10.85,10.85,10.75,6100,566600,-6.1
2025-11-13,25/08/2025,10.85,408000,10.85,10.95,10.80,600,57600,-0.6
2025-11-13,22/08/2025,10.80,1387700,11,11,10.80,49300,338700,-3.2
2025-11-13,21/08/2025,11,474400,11,11.05,10.90,60700,64200,-0.0
2025-11-13,20/08/2025,11,1200900,11.10,11.10,10.90,65700,322700,-2.8
2025-11-13,19/08/2025,11.10,3046300,11.25,11.35,11.05,354700,2552900,-24.6
2025-11-13,18/08/2025,11.20,626500,11.20,11.30,11.15,200,49100,-0.5
2025-11-13,15/08/2025,11.15,1314800,11.40,11.40,11.10,132700,380900,-2.8
2025-11-13,14/08/2025,11.35,1066800,11.45,11.50,11.30,4800,127400,-1.4
2025-11-13,13/08/2025,11.40,1439200,11.50,11.50,11.35,31100,745900,-8.2
2025-11-13,12/08/2025,11.40,3341600,11.20,11.70,11.20,532000,1411900,-10.0
2025-11-13,11/08/2025,11.20,884600,11.20,11.25,11.15,9000,212100,-2.3
2025-11-13,08/08/2025,11.15,1039200,11.05,11.15,11.05,164200,417100,-2.8
2025-11-13,07/08/2025,11.05,1235700,11.05,11.15,10.95,164500,800000,-7.0
2025-11-13,06/08/2025,11,1019900,11,11.10,10.95,58700,581100,-5.7
2025-11-13,05/08/2025,11,1266100,11.10,11.15,10.95,66800,601900,-5.9
2025-11-13,04/08/2025,11,950900,10.90,11.20,10.90,15300,637700,-6.9
2025-11-13,01/08/2025,11,551400,11,11.05,10.95,60800,67000,-0.1
2025-11-13,31/07/2025,11.05,1148300,11.10,11.10,10.90,15500,341400,-3.6
2025-11-13,30/07/2025,11.05,791100,11.05,11.10,10.95,7800,88300,-0.9
2025-11-13,29/07/2025,11.10,1466300,11.25,11.30,11.10,124400,379500,-2.9
2025-11-13,28/07/2025,11.25,1403400,11.15,11.25,11.10,195800,195700,-0.0
2025-11-13,25/07/2025,11.15,1654000,11.20,11.25,11.10,35900,780000,-8.3
2025-11-13,24/07/2025,11.20,1784500,11.25,11.35,11.15,416900,726200,-3.5
2025-11-13,23/07/2025,11.20,868800,11.20,11.30,11.15,100,211200,-2.4
2025-11-13,22/07/2025,11.20,935500,11.30,11.30,11.10,1100,76400,-0.8
2025-11-13,21/07/2025,11.30,800200,11.30,11.35,11.20,200,223300,-2.5
2025-11-13,18/07/2025,11.30,886500,11.45,11.45,11.25,1400,183200,-2.1
2025-11-13,17/07/2025,11.40,1953400,11.45,11.50,11.35,19100,194700,-2.0
2025-11-13,16/07/2025,11.60,352900,11.60,11.65,11.55,16800,105000,-1.0
2025-11-13,15/07/2025,11.55,445500,11.60,11.65,11.55,35500,147100,-1.3
2025-11-13,14/07/2025,11.60,839200,11.50,11.75,11.45,89000,165100,-0.9
2025-11-13,11/07/2025,11.45,411900,11.50,11.50,11.35,17900,138900,0
2025-11-13,10/07/2025,11.40,565800,11.45,11.55,11.40,76100,100000,0
2025-11-13,09/07/2025,11.45,621900,11.55,11.60,11.40,2900,114200,0
2025-11-13,08/07/2025,11.50,629400,11.35,11.60,11.35,103900,107700,-0.0
2025-11-13,07/07/2025,11.35,612400,11.35,11.40,11.30,21500,103500,-0.9
2025-11-13,04/07/2025,11.30,432000,11.30,11.40,11.25,5300,2500,0.0
2025-11-13,03/07/2025,11.30,538400,11.40,11.45,11.30,35700,185000,-1.7
2025-11-13,02/07/2025,11.40,453800,11.40,11.45,11.25,1200,100600,-1.1
2025-11-13,01/07/2025,11.35,644500,11.50,11.55,11.30,24100,145700,-1.4
2025-11-13,30/06/2025,11.50,532900,11.65,11.65,11.45,53300,131400,-0.9
2025-11-13,27/06/2025,11.55,392100,11.70,11.70,11.55,70700,139700,-0.8
2025-11-13,26/06/2025,11.60,319700,11.65,11.65,11.55,1000,140500,-1.6
2025-11-13,25/06/2025,11.65,258700,11.70,11.75,11.65,10700,114400,-1.2
2025-11-13,24/06/2025,11.70,428800,11.65,11.80,11.60,25500,228500,-2.4
