date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,25.45,52122100,24.80,25.75,24.35,286200,6282506,-150.2
2025-11-13,11/11/2025,24.35,41135600,23.70,24.40,23.20,1744300,1538000,4.8
2025-11-13,10/11/2025,23.40,60743300,24.35,24.85,23,6085000,2956000,73.2
2025-11-13,07/11/2025,24.50,32217700,26.25,26.65,24.50,1493700,2457300,-26.1
2025-11-13,06/11/2025,26.25,26169600,27,27.20,26.05,2617700,4765000,-56.7
2025-11-13,05/11/2025,27.05,32145600,27.85,27.85,26.75,1370900,4177800,-77.0
2025-11-13,04/11/2025,27.85,63196200,25.70,27.85,25.70,13049200,593600,326.3
2025-11-13,03/11/2025,26.05,70721900,28,28.15,26.05,12837800,23510700,-283.8
2025-11-13,31/10/2025,28,47723100,29,29.90,27.55,6434400,2628400,107.5
2025-11-13,30/10/2025,29.30,65614800,31.60,31.60,29.30,289900,13185800,-389.7
2025-11-13,29/10/2025,31.50,26712800,32.05,32.20,31.10,16100,4341600,-137.7
2025-11-13,28/10/2025,32,27812200,31.50,32,30.85,558300,462100,3.0
2025-11-13,27/10/2025,31,56368900,31,32.90,30.80,3456300,2840500,19.3
2025-11-13,24/10/2025,30.95,51360700,32.75,32.80,30.95,3590500,8048700,-143.5
2025-11-13,23/10/2025,33.10,22088700,35,35,33.10,355200,2278600,-66.5
2025-11-13,22/10/2025,34.80,35307200,34.85,35.10,32.50,567700,2899400,-79.6
2025-11-13,21/10/2025,34.70,76646100,35.55,36.20,33.40,4421900,779600,126.4
2025-11-13,20/10/2025,35.75,45007500,38.20,39,35.75,3555800,291800,122.1
2025-11-13,17/10/2025,38.40,42432700,39.70,40.15,38.25,1512700,3106200,-62.5
2025-11-13,16/10/2025,39.55,37095400,40.05,40.45,39.20,3764100,522600,128.8
2025-11-13,15/10/2025,39.60,42894900,39.80,40.20,39.15,654900,231300,16.8
2025-11-13,14/10/2025,39.10,76556600,38.20,40.05,38.10,3245400,792000,94.5
2025-11-13,13/10/2025,37.50,33204000,37.05,37.65,36.70,2969600,1415500,57.9
2025-11-13,10/10/2025,37.65,40677300,38,38.70,37.45,1180800,4037900,-108.3
