date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,33.30,3168400,32.60,33.50,32.60,254800,316421,-2.1
2025-11-13,11/11/2025,32.60,3448200,33.20,33.40,32.30,355200,66100,9.4
2025-11-13,10/11/2025,33.10,5453400,34,34.20,33.10,661200,1061100,-13.6
2025-11-13,07/11/2025,34,10358500,34.50,35.30,33.50,4170800,1070200,107.0
2025-11-13,06/11/2025,34.50,6846200,34.30,35,33.40,2145900,2286100,-3.9
2025-11-13,05/11/2025,34.10,16695700,32.30,34.90,32,5851400,1913600,135.2
2025-11-13,04/11/2025,32.20,5325100,32.50,32.60,31,440700,346100,2.7
2025-11-13,03/11/2025,32.50,3769200,32.80,33.80,32.50,362900,454000,-3.2
2025-11-13,31/10/2025,32.80,8591200,32.30,34.20,32.10,562800,1078100,-17.5
2025-11-13,30/10/2025,32.30,4537600,32,32.70,31.60,883600,25800,27.5
2025-11-13,29/10/2025,31.90,3547100,31.50,32.30,31.50,497900,93400,12.9
2025-11-13,28/10/2025,31.50,4388500,31,31.70,29.60,596700,70000,16.4
2025-11-13,27/10/2025,31,2434700,31.50,32.40,30.80,143800,206900,-2.0
2025-11-13,24/10/2025,31.20,5940700,30.90,32.20,30.90,509700,504300,0.0
2025-11-13,23/10/2025,30.70,3955000,30.70,31.60,30.50,56100,56400,-0.0
2025-11-13,22/10/2025,30.30,3748200,29.10,30.30,29,492000,88700,12.0
2025-11-13,21/10/2025,29,5025100,28.20,29.40,28.20,923800,131000,22.7
2025-11-13,20/10/2025,28.20,5477300,30.40,30.80,28.20,1386200,54400,40.0
2025-11-13,17/10/2025,30.40,2994400,31.20,31.20,30.40,3500,7800,-0.1
2025-11-13,16/10/2025,31.10,4263200,30.50,31.40,30.30,792100,26200,23.5
2025-11-13,15/10/2025,30.50,6017300,31.50,31.60,30.40,103600,601800,-15.4
2025-11-13,14/10/2025,31.40,5934800,31.90,32.50,31.20,55100,541500,-15.5
2025-11-13,13/10/2025,31.90,5028100,32.80,32.80,31.80,83000,425500,-11.0
2025-11-13,10/10/2025,32.80,2405400,33.30,33.60,32.80,2200,335000,-11.0
2025-11-13,09/10/2025,33.40,4451600,32.60,33.50,32.10,0,0,0
2025-11-13,08/10/2025,32.40,1738300,32.90,33,32.10,27800,24100,0.1
2025-11-13,07/10/2025,32,2474900,32.50,32.90,32,335100,306300,0.9
2025-11-13,06/10/2025,32.30,2519800,31.50,32.50,31.50,49500,82500,-1.0
2025-11-13,03/10/2025,31.50,4103800,32.50,32.60,31.40,12700,218900,-6.6
2025-11-13,02/10/2025,32.50,2063000,32.90,33.10,32.30,21000,95100,-2.4
2025-11-13,01/10/2025,32.80,1955700,32.80,33.10,32.70,153300,123000,1.0
2025-11-13,30/09/2025,32.80,4914400,33.70,33.90,32.50,52000,753100,-23.3
2025-11-13,29/09/2025,33.70,1627500,33.70,34.30,33.70,7500,255100,-8.4
2025-11-13,26/09/2025,33.90,2657500,34.60,34.60,33.90,35900,533500,-17.0
2025-11-13,25/09/2025,34.40,2532500,34.20,34.70,34.20,276600,507000,-7.9
2025-11-13,24/09/2025,34,2343800,34,34.40,33.60,67000,661200,-20.2
2025-11-13,23/09/2025,33.80,1127000,33.80,34.30,33.80,15700,34600,-0.6
2025-11-13,22/09/2025,33.80,3661000,34.60,34.80,33.60,28000,583900,-18.9
2025-11-13,19/09/2025,34.50,2181300,34.70,35.10,34.50,50500,259500,-7.3
2025-11-13,18/09/2025,34.70,3205000,35.40,35.60,34.60,12600,365100,-12.3
2025-11-13,17/09/2025,35.40,6285900,35.60,36.20,35.20,894500,66000,29.6
2025-11-13,16/09/2025,35.10,5054300,35.80,36.10,35,73700,438300,-13.0
2025-11-13,15/09/2025,35.40,3609000,35.40,36,35.10,17700,109600,-3.3
2025-11-13,12/09/2025,35.40,6643000,34.40,35.80,34.20,162800,682600,-18.4
2025-11-13,11/09/2025,34.20,3119800,34.60,34.90,33.90,89000,267700,-6.1
2025-11-13,10/09/2025,34.30,3514900,34.20,34.80,34,162000,680900,-17.7
2025-11-13,09/09/2025,33.80,2548900,33.70,34.10,33.60,5700,94400,-3.0
2025-11-13,08/09/2025,33.70,5565800,35.20,35.50,33.70,28500,144800,-4.1
2025-11-13,05/09/2025,35.10,7569400,35.10,36.10,34.80,230600,538900,-11.0
2025-11-13,04/09/2025,35.10,5283200,35.50,35.50,34.90,147200,1200300,-36.9
2025-11-13,03/09/2025,35.10,4368600,34.10,35.30,34.10,658400,262300,13.8
2025-11-13,29/08/2025,33.90,4788900,34,34.30,33.80,52900,416100,-12.4
2025-11-13,28/08/2025,34,3593200,34.30,34.60,33.80,30000,901710,0
2025-11-13,27/08/2025,34.40,5185500,33.70,34.80,33.50,513900,154100,12.4
2025-11-13,26/08/2025,33.70,4433100,33,33.80,32.70,43700,100400,-1.9
2025-11-13,25/08/2025,33,6012000,34.30,34.70,32.90,244800,105000,4.7
2025-11-13,22/08/2025,34.20,8055100,35,35.90,33.90,337800,685700,-12.4
2025-11-13,21/08/2025,35,6646000,35.50,35.80,34.80,264500,757100,-17.5
2025-11-13,20/08/2025,35.30,11659900,37.10,37.40,34.50,390600,296800,2.9
2025-11-13,19/08/2025,37,8167600,37.20,38.20,36.80,369300,552000,-6.8
2025-11-13,18/08/2025,37.20,9037000,37,38.20,36.80,721000,1157200,-16.2
2025-11-13,15/08/2025,36.90,10840700,37.50,38.50,36.50,343900,725600,-14.8
2025-11-13,14/08/2025,37.50,9266700,36.70,37.50,36.30,134800,337000,-7.5
2025-11-13,13/08/2025,36.70,13267000,37.90,38.10,36.40,144500,1469400,-49.0
2025-11-13,12/08/2025,37.90,10117900,38.50,39,37,191200,99200,3.4
2025-11-13,11/08/2025,37.40,7682200,38,38.60,37,44000,1061200,-38.3
2025-11-13,08/08/2025,37.70,27229400,34.60,38,34.60,2407000,1205500,41.4
2025-11-13,07/08/2025,34.60,5160800,34.60,35.20,34.30,48400,660700,-21.1
2025-11-13,06/08/2025,34.60,7552900,33.50,35.20,33.10,952700,474900,16.7
2025-11-13,05/08/2025,33.50,10946800,34.10,34.60,33,342600,1713800,-46.6
2025-11-13,04/08/2025,34.10,6199900,34.80,34.80,33.80,10300,1350300,-45.7
2025-11-13,01/08/2025,34.50,7809400,34.30,35.10,34.30,139400,382200,-8.4
2025-11-13,31/07/2025,34.30,11136000,35.30,36.30,34.20,390300,1254300,-30.2
2025-11-13,30/07/2025,35.10,9682500,34.40,35.20,34.20,1570100,590200,34.2
2025-11-13,29/07/2025,34.20,16630400,34.20,35.80,34.20,2971800,1001600,68.9
2025-11-13,28/07/2025,34.20,9133700,34.30,34.20,34,249000,508300,-8.9
2025-11-13,25/07/2025,34.30,7929800,34.70,35.30,34.30,56800,564600,-17.7
2025-11-13,24/07/2025,34.60,11485500,34.10,35,33.90,450200,323000,4.4
2025-11-13,23/07/2025,33.80,7978700,33.50,34.10,33.20,447300,205500,8.1
2025-11-13,22/07/2025,33.40,4717300,33.50,33.70,33.10,12300,114300,-3.4
2025-11-13,21/07/2025,33.40,5835900,34.20,33.40,33.40,62800,72700,-0.3
2025-11-13,18/07/2025,34.20,10071500,33.50,34.50,33.40,428700,59400,12.5
