date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,4.80,2100,5,5,4.80,0,0,0
2025-11-13,11/11/2025,5.40,0,5.40,5.40,5.40,0,0,0
2025-11-13,10/11/2025,5.40,0,5.40,5.40,5.40,0,0,0
2025-11-13,07/11/2025,5,13400,5.70,5.70,5,0,0,0
2025-11-13,06/11/2025,5,0,5,5,5,0,0,0
2025-11-13,05/11/2025,5.10,1000,4.90,5.10,4.90,0,0,0
2025-11-13,04/11/2025,5.10,900,4.80,5.10,4.80,0,0,0
2025-11-13,03/11/2025,4.90,1700,4.80,4.90,4.80,0,0,0
2025-11-13,31/10/2025,4.50,10600,5,5.10,4.50,0,0,0
2025-11-13,30/10/2025,5,0,5,5,5,0,0,0
2025-11-13,29/10/2025,5,300,4.90,5,4.90,0,0,0
2025-11-13,28/10/2025,4.90,0,4.90,4.90,4.90,0,0,0
2025-11-13,27/10/2025,4.90,0,4.90,4.90,4.90,0,0,0
2025-11-13,24/10/2025,4.50,12900,4.90,4.90,4.50,0,0,0
2025-11-13,23/10/2025,4.90,1000,4.90,4.90,4.90,0,0,0
2025-11-13,22/10/2025,4.70,4800,4.60,5,4.60,0,0,0
2025-11-13,21/10/2025,4.50,1400,4.50,4.50,4.50,0,0,0
2025-11-13,20/10/2025,4.50,17800,4.90,5,4.30,0,0,0
2025-11-13,17/10/2025,4.90,600,4.90,4.90,4.90,0,0,0
2025-11-13,16/10/2025,4.80,600,4.90,4.90,4.80,0,0,0
2025-11-13,15/10/2025,4.80,2100,4.80,4.80,4.80,0,0,0
2025-11-13,14/10/2025,4.90,500,4.90,4.90,4.90,0,0,0
2025-11-13,13/10/2025,4.90,0,4.90,4.90,4.90,0,0,0
2025-11-13,10/10/2025,4.90,3400,4.90,4.90,4.90,0,0,0
2025-11-13,09/10/2025,4.90,500,4.90,4.90,4.90,0,0,0
2025-11-13,08/10/2025,5,2900,4.90,5,4.90,0,0,0
2025-11-13,07/10/2025,5,0,5,5,5,0,0,0
2025-11-13,06/10/2025,5,0,5,5,5,0,0,0
2025-11-13,03/10/2025,5,600,5,5,5,0,0,0
2025-11-13,02/10/2025,5,100,5,5,5,0,0,0
2025-11-13,01/10/2025,4.80,100,4.80,4.80,4.80,0,0,0
2025-11-13,30/09/2025,4.90,1100,4.90,4.90,4.90,0,0,0
2025-11-13,29/09/2025,4.90,0,4.90,4.90,4.90,0,0,0
2025-11-13,26/09/2025,5,4800,4.90,5,4.90,0,0,0
2025-11-13,25/09/2025,4.90,2100,4.60,5,4.60,0,0,0
2025-11-13,24/09/2025,5,100,5,5,5,0,0,0
2025-11-13,23/09/2025,5,500,5,5,5,0,0,0
2025-11-13,22/09/2025,5,1500,5,5.10,5,0,0,0
2025-11-13,19/09/2025,5,0,5,5,5,0,0,0
2025-11-13,18/09/2025,5,2600,5,5,5,0,0,0
2025-11-13,17/09/2025,5,2900,5.30,5.30,5,0,0,0
2025-11-13,16/09/2025,5.20,6700,5.10,5.40,5.10,0,0,0
