date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,43.95,608900,42.80,44.10,42.80,50700,28300,1.0
2025-11-13,11/11/2025,42.70,436700,42.90,43.10,42.30,6400,42200,-1.5
2025-11-13,10/11/2025,42.70,463800,42.50,43.35,42.10,11600,44600,-1.4
2025-11-13,07/11/2025,42.55,849500,43.25,43.80,41,35500,131800,-4.1
2025-11-13,06/11/2025,43.55,450500,43.35,43.95,43.20,32100,12600,0.8
2025-11-13,05/11/2025,43.45,312900,43.90,44.20,43.45,26800,22300,0.2
2025-11-13,04/11/2025,43.80,1054100,42.05,44.15,41.90,249500,61100,8.2
2025-11-13,03/11/2025,42.20,896000,43.80,44,42.20,19500,37200,-0.8
2025-11-13,31/10/2025,43.80,572700,44.70,44.70,43.80,24000,38200,-0.6
2025-11-13,30/10/2025,44.75,663900,44.40,44.90,44.15,54500,40800,0.6
2025-11-13,29/10/2025,44.05,612300,43.70,44.50,43.60,12500,41300,-1.3
2025-11-13,28/10/2025,43.30,918100,42.30,43.50,42.10,84100,31500,2.2
2025-11-13,27/10/2025,42.50,958400,44.30,44.50,42.50,31800,183100,-6.6
2025-11-13,24/10/2025,44.15,843900,44.20,44.60,43.40,54400,178900,-5.5
2025-11-13,23/10/2025,44.60,938200,44.40,45.30,44.10,30800,163600,-6.0
2025-11-13,22/10/2025,44.50,1165800,44,44.50,43.25,75400,213000,-6.0
2025-11-13,21/10/2025,43.50,3435000,43.60,44.50,43,412600,119200,12.8
2025-11-13,20/10/2025,44.65,2851500,47.55,48,44.65,270600,204100,2.9
2025-11-13,17/10/2025,48,2581700,49.35,50.40,48,234200,384800,-7.5
2025-11-13,16/10/2025,49.30,2902600,49.30,50.40,48.45,126700,623700,-24.6
2025-11-13,15/10/2025,48.40,2035700,48.20,48.45,46.95,164100,184100,-1.0
2025-11-13,14/10/2025,47.80,2675800,49.40,49.40,47.80,261300,319000,-2.9
2025-11-13,13/10/2025,48.75,3362700,46.95,49.25,46.85,384500,386900,-0.2
2025-11-13,10/10/2025,47.50,2332500,48.30,48.80,47,132500,156900,-1.2
2025-11-13,09/10/2025,48,2726000,48,49,47.65,0,0,0
2025-11-13,08/10/2025,47.65,3869500,45.95,47.80,45.70,388400,205300,8.6
2025-11-13,07/10/2025,45.70,1378900,46.90,47.40,45.70,157300,75200,3.8
2025-11-13,06/10/2025,46.90,1508900,45,46.90,45,559200,96400,21.5
2025-11-13,03/10/2025,44.85,1121900,44.30,45.70,44.30,436500,92800,15.5
2025-11-13,02/10/2025,44.70,1301300,45.55,46.60,44.20,239900,203600,1.6
2025-11-13,01/10/2025,45.55,557800,45.50,45.85,45.20,24700,90700,-3.0
2025-11-13,30/09/2025,45.50,1468000,45.60,46.05,44.10,435300,175100,11.7
2025-11-13,29/09/2025,45.50,1345300,45.80,47.15,45.50,392700,171000,10.2
2025-11-13,26/09/2025,46,1656300,47.30,47.30,46,69500,121100,-2.4
2025-11-13,25/09/2025,47.30,3189400,46.35,48.20,46.35,608900,240600,17.4
2025-11-13,24/09/2025,46.35,2001500,45.70,46.75,45.50,300300,239800,2.7
2025-11-13,23/09/2025,45.50,943700,45.40,45.85,44.65,261000,60200,9.1
2025-11-13,22/09/2025,44.85,1383500,46,46.30,44,175300,135500,1.8
2025-11-13,19/09/2025,45.60,1564600,45.30,46.05,44.80,577300,109000,21.3
2025-11-13,18/09/2025,44.80,1013200,44.80,45.40,44,282900,191900,4.1
2025-11-13,17/09/2025,44.80,1293100,45.45,46,44.80,278700,69400,9.5
2025-11-13,16/09/2025,45.60,2098600,47.50,47.50,45.40,178200,390400,-9.9
2025-11-13,15/09/2025,46.95,3718000,44.25,47.10,44.10,1145700,35800,50.5
2025-11-13,12/09/2025,44.25,1017800,44.45,45.15,44,178900,69600,4.9
2025-11-13,11/09/2025,43.95,1964500,42.75,44,42,788300,360100,18.4
2025-11-13,10/09/2025,42.95,1006800,43,43.30,42.70,382700,105500,11.9
2025-11-13,09/09/2025,42.80,1445900,42.40,43,41.90,428900,124700,12.9
2025-11-13,08/09/2025,42.05,2641600,43.45,43.50,42,216800,78600,5.9
2025-11-13,05/09/2025,44,2940300,45.20,45.35,44,257600,221000,1.6
2025-11-13,04/09/2025,44.95,1812900,45.40,46,44.80,127400,408900,-12.7
2025-11-13,03/09/2025,45,1393900,44.10,45.70,44.10,22600,0,1.0
2025-11-13,29/08/2025,44.05,2419700,44,45.60,43.65,117900,327900,-9.3
2025-11-13,28/08/2025,43.35,1403400,43.50,44,43.15,0,609700,0
2025-11-13,27/08/2025,43.50,2409100,44.45,45.20,43.50,25500,634500,-26.9
2025-11-13,26/08/2025,44,1379800,42.25,44,41.90,180900,80900,4.3
2025-11-13,25/08/2025,42.25,2464600,43.60,43.85,42.25,6600,179700,-7.4
2025-11-13,22/08/2025,42.35,6028500,44,45,42.35,308200,1138300,-36.4
2025-11-13,21/08/2025,45.50,5503800,48.50,48.90,45.50,65200,908500,-39.9
2025-11-13,20/08/2025,48.50,4296100,51.20,51.50,47.90,157300,138800,0.6
2025-11-13,19/08/2025,51.50,7663500,48.60,51.50,47.80,709700,182500,26.0
2025-11-13,18/08/2025,48.15,3723500,46.75,48.55,45.70,697200,105800,28.2
2025-11-13,15/08/2025,46.75,4507600,49,49.40,46.40,147300,868300,-34.7
2025-11-13,14/08/2025,48.60,3160200,50.30,50.30,48,36600,571900,-26.3
2025-11-13,13/08/2025,48.90,5514300,48.10,49.90,48.10,113300,207200,-4.6
2025-11-13,12/08/2025,47.80,5769800,46,48.50,46,868300,38700,39.0
2025-11-13,11/08/2025,45.80,3935500,45.80,47.40,45.70,624000,141200,22.6
2025-11-13,08/08/2025,45.80,3490200,47,47,44.65,101200,127200,-1.2
2025-11-13,07/08/2025,46.85,2364000,46.90,47.75,46.45,7800,131800,-5.8
2025-11-13,06/08/2025,46.50,1977600,46,46.50,45.15,134800,76400,2.7
2025-11-13,05/08/2025,45,4008500,46.10,47.15,43.50,132000,189600,-2.6
2025-11-13,04/08/2025,45.60,2341200,44.30,45.70,43.50,95700,148800,-2.4
2025-11-13,01/08/2025,44.20,2776400,43.60,45.70,43.60,103700,630200,-23.5
2025-11-13,31/07/2025,43.55,2621600,45,45.20,43,93100,152200,-2.7
2025-11-13,30/07/2025,44.30,2569000,45.15,45.15,43.45,196400,54500,6.1
2025-11-13,29/07/2025,45.15,6148900,48.50,48.60,45.15,182800,145500,1.6
2025-11-13,28/07/2025,48.50,3532100,47.70,49.50,47.70,152300,499300,-17.0
2025-11-13,25/07/2025,47.45,2690500,48.50,48.50,47.20,55300,166400,-5.3
2025-11-13,24/07/2025,48.10,2496900,48.90,49.80,47.65,74100,244300,-8.3
2025-11-13,23/07/2025,47.85,6481200,44.75,47.85,44.10,497700,508500,-0.1
2025-11-13,22/07/2025,44.75,3692200,44.30,44.95,43.80,163200,806800,-28.5
