date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,34,0,34,34,34,0,0,0
2025-11-13,11/11/2025,34,0,34,34,34,0,0,0
2025-11-13,10/11/2025,34,0,34,34,34,0,0,0
2025-11-13,07/11/2025,34,0,34,34,34,0,0,0
2025-11-13,06/11/2025,34,0,34,34,34,0,0,0
2025-11-13,05/11/2025,34,0,34,34,34,0,0,0
2025-11-13,04/11/2025,34,1100,33.90,34,33.80,0,0,0
2025-11-13,03/11/2025,35,0,35,35,35,0,0,0
2025-11-13,31/10/2025,35,800,35,35,34,0,0,0
2025-11-13,30/10/2025,35,0,35,35,35,0,0,0
2025-11-13,29/10/2025,35,2300,34,35,33.50,0,0,0
2025-11-13,28/10/2025,34,300,34,34,34,0,0,0
2025-11-13,27/10/2025,34,500,34,34,34,0,0,0
2025-11-13,24/10/2025,35.10,400,34,35.10,33.90,0,0,0
2025-11-13,23/10/2025,34,700,34,34,34,0,0,0
2025-11-13,22/10/2025,34,2000,34,34,34,0,0,0
2025-11-13,21/10/2025,34,1600,35,35,34,0,0,0
2025-11-13,20/10/2025,34.60,100,34.60,34.60,34.60,0,0,0
2025-11-13,17/10/2025,34.70,14400,35,35,34.70,0,0,0
2025-11-13,16/10/2025,34.90,3600,34.90,34.90,34.90,0,0,0
2025-11-13,15/10/2025,34.90,2100,34.85,34.90,34.85,0,0,0
2025-11-13,14/10/2025,35,3300,34.80,35,34.70,0,0,0
2025-11-13,13/10/2025,34.80,4100,34.80,34.80,34.80,0,0,0
2025-11-13,10/10/2025,34.80,3100,35,35,34.80,0,0,0
2025-11-13,09/10/2025,34.80,2000,34.80,34.80,34.80,0,0,0
2025-11-13,08/10/2025,34.80,4100,34.80,34.80,34.50,0,0,0
2025-11-13,07/10/2025,36.40,100,36.40,36.40,36.40,0,0,0
2025-11-13,06/10/2025,34.50,100,34.50,34.50,34.50,0,0,0
2025-11-13,03/10/2025,36,1200,34.50,36,34.50,0,0,0
2025-11-13,02/10/2025,35,200,35,35,35,0,0,0
2025-11-13,01/10/2025,35,5100,35.50,35.50,35,0,0,0
2025-11-13,30/09/2025,34.50,1200,34.50,34.50,34.50,0,0,0
2025-11-13,29/09/2025,36.60,0,36.60,36.60,36.60,0,0,0
2025-11-13,26/09/2025,36.60,0,36.60,36.60,36.60,0,0,0
2025-11-13,25/09/2025,36.60,0,36.60,36.60,36.60,0,0,0
2025-11-13,24/09/2025,36.60,0,36.60,36.60,36.60,0,0,0
2025-11-13,23/09/2025,36.60,0,36.60,36.60,36.60,0,0,0
2025-11-13,22/09/2025,36.60,500,36.60,36.60,36.60,0,0,0
2025-11-13,19/09/2025,36.80,100,36.80,36.80,36.80,0,0,0
2025-11-13,18/09/2025,36.90,500,36.90,36.90,36.90,0,0,0
2025-11-13,17/09/2025,36.95,0,36.95,36.95,36.95,0,0,0
2025-11-13,16/09/2025,36.95,0,36.95,36.95,36.95,0,0,0
2025-11-13,15/09/2025,36.95,0,36.95,36.95,36.95,0,0,0
2025-11-13,12/09/2025,36.95,0,36.95,36.95,36.95,0,0,0
2025-11-13,11/09/2025,36.95,5900,35.80,37,35.80,0,0,0
2025-11-13,10/09/2025,38.45,100,38.45,38.45,38.45,0,0,0
2025-11-13,09/09/2025,35.95,100,35.95,35.95,35.95,0,0,0
2025-11-13,08/09/2025,35.30,500,35.30,35.30,35.30,0,0,0
2025-11-13,05/09/2025,36.35,100,36.35,36.35,36.35,0,0,0
2025-11-13,04/09/2025,35,3700,35,35.50,35,0,0,0
2025-11-13,03/09/2025,36.40,300,36,36.40,36,0,0,0
2025-11-13,29/08/2025,36.40,100,36.40,36.40,36.40,0,0,0
2025-11-13,28/08/2025,36,0,36,36,36,0,0,0
2025-11-13,27/08/2025,36,200,36,36,36,0,0,0
2025-11-13,26/08/2025,36.45,0,36.45,36.45,36.45,0,0,0
2025-11-13,25/08/2025,36.45,0,36.45,36.45,36.45,0,0,0
2025-11-13,22/08/2025,36.45,0,36.45,36.45,36.45,0,0,0
2025-11-13,21/08/2025,36.45,0,36.45,36.45,36.45,0,0,0
2025-11-13,20/08/2025,36.45,500,35.10,36.45,35.10,0,0,0
2025-11-13,19/08/2025,35.10,0,35.10,35.10,35.10,0,0,0
2025-11-13,18/08/2025,35.10,5300,35.10,35.20,35.10,0,0,0
2025-11-13,15/08/2025,35.10,1400,34.90,35.80,34.90,0,0,0
2025-11-13,14/08/2025,34.05,0,34.05,34.05,34.05,0,0,0
2025-11-13,13/08/2025,34.05,0,34.05,34.05,34.05,0,0,0
2025-11-13,12/08/2025,34.05,100,34.05,34.05,34.05,0,0,0
2025-11-13,11/08/2025,35.80,200,35.80,35.80,35.80,0,0,0
2025-11-13,08/08/2025,35.80,300,35.80,35.80,35.80,0,0,0
2025-11-13,07/08/2025,36.10,100,36.10,36.10,36.10,0,0,0
2025-11-13,06/08/2025,35.90,0,35.90,35.90,35.90,0,0,0
2025-11-13,05/08/2025,35.90,100,35.90,35.90,35.90,0,0,0
2025-11-13,04/08/2025,36,0,36,36,36,0,0,0
2025-11-13,01/08/2025,36,100,36,36,36,0,0,0
2025-11-13,31/07/2025,36,100,36,36,36,0,0,0
2025-11-13,30/07/2025,36,100,36,36,36,0,0,0
2025-11-13,29/07/2025,36.40,0,36.40,36.40,36.40,0,0,0
2025-11-13,28/07/2025,36.40,400,35.35,36.40,34.60,0,0,0
2025-11-13,25/07/2025,36.25,100,36.25,36.25,36.25,0,0,0
2025-11-13,24/07/2025,36.30,700,36.45,36.45,36,0,0,0
2025-11-13,23/07/2025,36.40,200,36.20,36.40,36.20,0,0,0
2025-11-13,22/07/2025,36.90,0,36.90,36.90,36.90,0,0,0
2025-11-13,21/07/2025,36.90,0,36.90,36.90,36.90,0,0,0
2025-11-13,18/07/2025,36.90,1800,35.50,36.90,35,0,0,0
2025-11-13,17/07/2025,36,1000,36,36,36,0,0,0
2025-11-13,16/07/2025,37,0,37,37,37,0,0,0
2025-11-13,15/07/2025,37,0,37,37,37,0,0,0
2025-11-13,14/07/2025,37,700,34.50,37,34.50,0,0,0
2025-11-13,11/07/2025,36.40,300,36.40,36.40,36.40,0,0,0
2025-11-13,10/07/2025,36.45,200,36.45,36.45,36.45,0,0,0
2025-11-13,09/07/2025,34.15,100,34.15,34.15,34.15,0,0,0
2025-11-13,08/07/2025,36.20,0,36.20,36.20,36.20,0,0,0
2025-11-13,07/07/2025,36.20,700,36.20,36.20,36.10,0,0,0
2025-11-13,04/07/2025,37,0,37,37,37,0,0,0
2025-11-13,03/07/2025,37,4700,37.45,37.45,35.40,0,0,0
2025-11-13,02/07/2025,36,100,36,36,36,0,0,0
2025-11-13,01/07/2025,36,200,36,36,36,0,0,0
2025-11-13,30/06/2025,36.10,6000,39,39,35.50,0,0,0
2025-11-13,27/06/2025,36.45,800,35.25,36.45,35.25,0,0,0
2025-11-13,26/06/2025,35,0,35,35,35,0,0,0
2025-11-13,25/06/2025,35,5300,34.50,35,34.50,0,0,0
2025-11-13,24/06/2025,35.60,0,35.60,35.60,35.60,0,0,0
