date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,13,200,13.40,13.40,13,0,0,0
2025-11-13,11/11/2025,12.90,1300,13,13,12.90,200,0,0.0
2025-11-13,10/11/2025,13,1100,12.80,13,12.80,0,0,0
2025-11-13,07/11/2025,13.30,4000,13.30,13.30,13.30,0,0,0
2025-11-13,06/11/2025,13.30,2900,13.30,13.30,13.30,0,0,0
2025-11-13,05/11/2025,13.30,2100,13.20,13.30,13.20,0,0,0
2025-11-13,04/11/2025,13.30,4100,13.20,13.30,12.80,0,0,0
2025-11-13,03/11/2025,13.10,3300,13.30,13.30,13.10,100,0,0.0
2025-11-13,31/10/2025,13.30,1400,13.30,13.40,13.20,100,0,0.0
2025-11-13,30/10/2025,13.20,4200,13.40,13.40,13.20,200,0,0.0
2025-11-13,29/10/2025,13.40,1100,13.40,13.40,13.40,0,0,0
2025-11-13,28/10/2025,13.40,1300,13.30,13.40,13.30,0,0,0
2025-11-13,27/10/2025,13,21100,13.40,13.60,13,1400,0,0.0
2025-11-13,24/10/2025,13.40,4300,13.90,13.90,13.10,0,0,0
2025-11-13,23/10/2025,13.40,4100,13.60,13.60,13.40,700,0,0.0
2025-11-13,22/10/2025,13.60,1700,13.50,13.60,13.50,0,0,0
2025-11-13,21/10/2025,13.50,8400,13.70,13.70,13.50,2600,0,0.0
2025-11-13,20/10/2025,13.80,4000,13.80,13.80,13.80,0,0,0
2025-11-13,17/10/2025,13.80,200,13.80,13.80,13.80,0,0,0
2025-11-13,16/10/2025,13.80,3000,13.70,13.80,13.70,0,0,0
2025-11-13,15/10/2025,13.80,2200,13.80,13.80,13.70,0,0,0
2025-11-13,14/10/2025,13.80,3000,13.80,13.80,13.80,0,3000,-0.0
2025-11-13,13/10/2025,13.80,3000,13.80,13.90,13.80,100,200,-0.0
2025-11-13,10/10/2025,13.90,10000,14,14,13.60,0,0,0
2025-11-13,09/10/2025,14,7600,14,14,14,0,0,0
2025-11-13,08/10/2025,14,400,14,14.50,14,0,0,0
2025-11-13,07/10/2025,13.60,16000,13.70,13.90,13.60,300,0,0.0
2025-11-13,06/10/2025,13.90,2100,13.70,13.90,13.60,0,0,0
2025-11-13,03/10/2025,13.70,300,13.70,13.70,13.70,0,0,0
2025-11-13,02/10/2025,14,1000,14,14,14,0,0,0
2025-11-13,01/10/2025,13.60,16200,13.80,14,13.60,0,0,0
2025-11-13,30/09/2025,14,5000,14,14,14,0,0,0
2025-11-13,29/09/2025,14,1000,14,14,14,0,0,0
2025-11-13,26/09/2025,14.10,1200,14.10,14.10,14,0,0,0
2025-11-13,25/09/2025,14.10,9000,13.90,14.30,13.90,0,0,0
2025-11-13,24/09/2025,13.90,3200,13.70,13.90,13.60,0,0,0
2025-11-13,23/09/2025,13.80,3700,13.90,13.90,13.80,0,0,0
2025-11-13,22/09/2025,14,4200,14.20,14.60,14,0,0,0
2025-11-13,19/09/2025,14.10,0,14.10,14.10,14.10,0,0,0
2025-11-13,18/09/2025,14.10,4200,14,14.10,14,0,0,0
2025-11-13,17/09/2025,14,6700,14,14.10,14,0,0,0
2025-11-13,16/09/2025,14,200,14,14,14,0,0,0
2025-11-13,15/09/2025,14.10,4300,14,14.20,14,0,0,0
