date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,81.20,100,81.20,81.20,81.20,0,0,0
2025-11-13,11/11/2025,84.60,0,84.60,84.60,84.60,0,0,0
2025-11-13,10/11/2025,84.60,0,84.60,84.60,84.60,0,0,0
2025-11-13,07/11/2025,84.60,100,84.60,84.60,84.60,0,0,0
2025-11-13,06/11/2025,83.80,300,89,92,83.80,0,0,0
2025-11-13,05/11/2025,90,400,89,90,88,0,0,0
2025-11-13,04/11/2025,94,0,94,94,94,0,0,0
2025-11-13,03/11/2025,94,400,82.80,95,82.80,100,100,-0.0
2025-11-13,31/10/2025,89,0,89,89,89,0,0,0
2025-11-13,30/10/2025,89,200,85,89,85,0,100,-0.0
2025-11-13,29/10/2025,88,200,89.50,89.50,88,0,0,0
2025-11-13,28/10/2025,84.50,100,84.50,84.50,84.50,0,0,0
2025-11-13,27/10/2025,90,0,90,90,90,0,0,0
2025-11-13,24/10/2025,90,100,90,90,90,0,0,0
2025-11-13,23/10/2025,90,1400,90,90,90,0,0,0
2025-11-13,22/10/2025,90,0,90,90,90,0,0,0
2025-11-13,21/10/2025,90,100,90,90,90,0,0,0
2025-11-13,20/10/2025,90,0,90,90,90,0,0,0
2025-11-13,17/10/2025,90,0,90,90,90,0,0,0
2025-11-13,16/10/2025,90,0,90,90,90,0,0,0
2025-11-13,15/10/2025,90,800,90,90,90,0,0,0
2025-11-13,14/10/2025,89.10,0,89.10,89.10,89.10,0,0,0
2025-11-13,13/10/2025,89.10,0,89.10,89.10,89.10,0,0,0
2025-11-13,10/10/2025,89.10,400,89.10,89.10,89,0,200,-0.0
2025-11-13,09/10/2025,83.30,100,83.30,83.30,83.30,0,0,0
2025-11-13,08/10/2025,89.50,1000,83.70,90,83.70,0,0,0
2025-11-13,07/10/2025,89.50,0,89.50,89.50,89.50,0,0,0
2025-11-13,06/10/2025,89.50,5700,89.50,89.50,89.50,0,5700,-0.5
2025-11-13,03/10/2025,89.50,200,84.50,89.50,84.50,0,0,0
2025-11-13,02/10/2025,90,0,90,90,90,0,0,0
2025-11-13,01/10/2025,90,0,90,90,90,0,0,0
2025-11-13,30/09/2025,90,0,90,90,90,0,0,0
2025-11-13,29/09/2025,90,5600,90,90,90,0,0,0
2025-11-13,26/09/2025,90,0,90,90,90,0,0,0
2025-11-13,25/09/2025,90,0,90,90,90,0,0,0
2025-11-13,24/09/2025,90,6700,89,90,89,0,0,0
2025-11-13,23/09/2025,89,500,88.90,89,88.90,0,0,0
2025-11-13,22/09/2025,89,200,89,89,89,0,0,0
2025-11-13,19/09/2025,89,8800,82.80,89,82.80,0,0,0
2025-11-13,18/09/2025,89,1100,89,89,89,0,0,0
2025-11-13,17/09/2025,89,1800,89,89,89,0,0,0
2025-11-13,16/09/2025,89,5500,89,89,89,0,0,0
2025-11-13,15/09/2025,89,24200,89,89,89,0,0,0
2025-11-13,12/09/2025,89,1900,89,89,89,0,0,0
2025-11-13,11/09/2025,89,1600,88,89,88,0,400,-0.0
2025-11-13,10/09/2025,87.80,6900,87.50,87.80,87.50,0,0,0
2025-11-13,09/09/2025,87.50,2400,87.50,87.50,87.50,0,0,0
2025-11-13,08/09/2025,87.50,1300,89,89,87.20,0,0,0
2025-11-13,05/09/2025,89,4900,89,89.50,89,0,600,-0.1
2025-11-13,04/09/2025,89,800,88,89,88,0,0,0
2025-11-13,03/09/2025,88,4500,87,88,87,0,0,0
2025-11-13,29/08/2025,87,200,87.10,87.10,87,0,0,0
2025-11-13,28/08/2025,87.20,2300,87,87.20,87,0,100,0
2025-11-13,27/08/2025,87.80,0,87.80,87.80,87.80,0,0,0
2025-11-13,26/08/2025,87.80,500,87,87.80,87,0,0,0
2025-11-13,25/08/2025,87,1500,84,87,84,0,800,-0.1
2025-11-13,22/08/2025,84,6200,85.30,85.30,84,0,0,0
2025-11-13,21/08/2025,85,4400,87,87,85,0,2000,-0.2
2025-11-13,20/08/2025,87,800,85,87,84.50,0,0,0
2025-11-13,19/08/2025,85,100,85,85,85,0,0,0
2025-11-13,18/08/2025,85.50,800,86,86,85.50,0,0,0
2025-11-13,15/08/2025,86.50,1200,87.10,87.10,86.50,0,0,0
2025-11-13,14/08/2025,87,7300,87.40,87.50,87,0,0,0
2025-11-13,13/08/2025,87.40,1500,89.20,89.20,87,0,0,0
2025-11-13,12/08/2025,83.40,3900,83.40,83.40,83.40,0,0,0
2025-11-13,11/08/2025,78,200,77.90,78,77.90,0,0,0
2025-11-13,08/08/2025,77.90,4000,78,80.20,77.90,0,0,0
2025-11-13,07/08/2025,80,2100,80,82.50,80,100,0,0.0
2025-11-13,06/08/2025,83,0,83,83,83,0,0,0
2025-11-13,05/08/2025,83,1500,83,83,83,0,0,0
2025-11-13,04/08/2025,83.10,1200,84,86,83,100,0,0.0
2025-11-13,01/08/2025,82.80,6300,82.60,83,82.60,100,200,-0.0
2025-11-13,31/07/2025,88.80,0,88.80,88.80,88.80,0,0,0
2025-11-13,30/07/2025,88.80,3100,82.50,88.80,80,0,0,0
