date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,12/11/2025,113.80,200,110.10,113.80,110.10,0,0,0,
2025-11-13,11/11/2025,114.80,100,114.80,114.80,114.80,0,0,0,
2025-11-13,10/11/2025,114.80,0,114.80,114.80,114.80,0,0,0,
2025-11-13,07/11/2025,114.80,200,114.80,114.80,114.80,0,0,0,
2025-11-13,06/11/2025,113.90,0,113.90,113.90,113.90,0,0,0,
2025-11-13,05/11/2025,113.90,0,113.90,113.90,113.90,0,0,0,
2025-11-13,04/11/2025,113.90,200,113.90,113.90,113.90,0,0,0,
2025-11-13,03/11/2025,114,1600,113,114,113,0,0,0,
2025-11-13,31/10/2025,113.70,7100,113.40,114,110.50,0,0,0,
2025-11-13,30/10/2025,113.40,200,106.10,113.40,106.10,0,0,0,
2025-11-13,29/10/2025,114.20,1500,113.40,115,113.40,0,0,0,
2025-11-13,28/10/2025,113,1100,112.80,115,110.10,0,0,0,
2025-11-13,27/10/2025,110,2500,111.70,115,110,0,0,0,
2025-11-13,24/10/2025,113.50,1800,106.50,115,106.50,0,0,0,
2025-11-13,23/10/2025,110.80,1900,108,110.80,108,0,0,0,
2025-11-13,22/10/2025,107.60,0,107.60,107.60,107.60,0,0,0,
2025-11-13,21/10/2025,107.50,400,107.50,108,107.50,0,0,0,
2025-11-13,20/10/2025,106.90,200,108,108,106.90,0,0,0,
2025-11-13,17/10/2025,107.70,200,95.20,107.70,95.20,0,0,0,
2025-11-13,16/10/2025,107.90,0,107.90,107.90,107.90,0,0,0,
2025-11-13,15/10/2025,107.90,0,107.90,107.90,107.90,0,0,0,
2025-11-13,14/10/2025,107.90,0,107.90,107.90,107.90,0,0,0,
2025-11-13,13/10/2025,109,900,107.70,109,107.70,0,0,0,
2025-11-13,10/10/2025,107.70,3400,107.50,108,104,0,0,0,
2025-11-13,09/10/2025,106.50,400,107,108,98.30,0,0,0,
2025-11-13,08/10/2025,106.80,0,106.80,106.80,106.80,0,0,0,
2025-11-13,07/10/2025,106.80,100,106.80,106.80,106.80,0,0,0,
2025-11-13,06/10/2025,104,1100,104,104,104,0,0,0,
2025-11-13,03/10/2025,104.40,0,104.40,104.40,104.40,0,0,0,
2025-11-13,02/10/2025,104.40,200,104.40,104.40,104.40,0,0,0,
2025-11-13,01/10/2025,104.60,2900,104.80,104.80,100,0,0,0,
2025-11-13,30/09/2025,104.90,900,104.50,104.90,104.50,0,0,0,
2025-11-13,29/09/2025,100,1200,95,104.30,95,0,0,0,
2025-11-13,26/09/2025,104.90,5000,104.80,104.90,104.70,0,0,0,
2025-11-13,25/09/2025,104.70,100,104.70,104.70,104.70,0,0,0,
2025-11-13,24/09/2025,104.80,1600,94.30,104.80,94.30,0,0,0,
2025-11-13,23/09/2025,103,400,90.10,103,90.10,0,0,0,
2025-11-13,22/09/2025,105,0,105,105,105,0,0,0,
2025-11-13,19/09/2025,105,6600,105,105,104.50,0,0,0,
2025-11-13,18/09/2025,110,1100,113.50,113.50,110,0,0,0,
2025-11-13,17/09/2025,110,1300,114,114,110,0,0,0,
2025-11-13,16/09/2025,102,100,102,102,102,0,0,0,
2025-11-13,15/09/2025,99,1300,94.90,99,94.90,0,0,0,
2025-11-13,12/09/2025,95,1100,93,95,93,0,0,0,
2025-11-13,11/09/2025,91.10,100,91.10,91.10,91.10,0,0,0,
2025-11-13,10/09/2025,91.10,200,90,91.10,90,0,0,0,
