date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,5.60,934400,5.50,5.70,5.50,271000,0,1.5
2025-11-13,11/11/2025,5.50,434000,5.40,5.50,5.40,0,0,0
2025-11-13,10/11/2025,5.40,537700,5.50,5.60,5.40,0,12100,-0.1
2025-11-13,07/11/2025,5.50,673700,5.60,5.70,5.40,0,127600,-0.7
2025-11-13,06/11/2025,5.50,400100,5.60,5.70,5.50,0,6300,-0.0
2025-11-13,05/11/2025,5.70,358200,5.80,5.80,5.50,200,0,0.0
2025-11-13,04/11/2025,5.80,1106500,5.50,5.80,5.30,62600,14600,0.3
2025-11-13,03/11/2025,5.50,1384600,5.60,5.80,5.50,15200,73600,-0.3
2025-11-13,31/10/2025,5.60,471400,5.80,5.80,5.60,200,12500,-0.1
2025-11-13,30/10/2025,5.80,970000,5.70,5.90,5.60,71200,11400,0.3
2025-11-13,29/10/2025,5.70,853800,5.60,5.80,5.50,85400,31600,0.3
2025-11-13,28/10/2025,5.50,738100,5.50,5.60,5.40,500,41300,-0.2
2025-11-13,27/10/2025,5.50,496400,5.60,5.70,5.40,0,26500,-0.1
2025-11-13,24/10/2025,5.50,744300,5.70,5.70,5.40,7600,21900,-0.1
2025-11-13,23/10/2025,5.60,727600,5.90,5.90,5.60,1500,168100,-1.0
2025-11-13,22/10/2025,5.80,2129600,5.30,5.80,5.30,68100,7900,0.3
2025-11-13,21/10/2025,5.30,1876600,5.40,5.60,5.10,81200,8200,0.4
2025-11-13,20/10/2025,5.40,2433200,5.90,6.10,5.40,110600,8700,0.6
2025-11-13,17/10/2025,5.90,1171100,5.90,6,5.80,62400,0,0.4
2025-11-13,16/10/2025,5.90,2196000,5.90,6,5.70,8200,41600,-0.2
2025-11-13,15/10/2025,5.90,2542200,6.30,6.30,5.90,0,0,0
2025-11-13,14/10/2025,6.30,1810600,6.40,6.60,6.30,0,0,0
2025-11-13,13/10/2025,6.40,1607800,6.50,6.70,6.30,34300,7500,0.2
2025-11-13,10/10/2025,6.50,680800,6.50,6.70,6.50,0,6600,-0.0
2025-11-13,09/10/2025,6.50,751600,6.60,6.70,6.50,0,0,0
2025-11-13,08/10/2025,6.60,948400,6.70,6.90,6.50,200,0,0.0
2025-11-13,07/10/2025,6.60,742800,6.90,6.90,6.60,0,0,0
2025-11-13,06/10/2025,6.80,998500,6.50,6.90,6.40,14100,0,0.1
2025-11-13,03/10/2025,6.40,1414500,6.60,6.60,6.40,0,44700,-0.3
2025-11-13,02/10/2025,6.60,1682700,6.80,6.90,6.60,0,107000,-0.7
2025-11-13,01/10/2025,6.80,442700,6.70,7,6.70,1000,29300,-0.2
