date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,15.50,4900,15.90,15.90,15.50,0,1000,-0.0
2025-11-13,11/11/2025,15.80,3000,15.50,15.80,15.50,0,1000,-0.0
2025-11-13,10/11/2025,15.80,3200,15.80,15.80,15.70,0,1400,-0.0
2025-11-13,07/11/2025,15.80,400,15.80,15.80,15.80,0,0,0
2025-11-13,06/11/2025,15.80,100,15.80,15.80,15.80,0,0,0
2025-11-13,05/11/2025,15.80,4700,16.10,16.10,15.70,0,0,0
2025-11-13,04/11/2025,15.80,8700,15.60,15.80,15.50,400,5000,-0.1
2025-11-13,03/11/2025,15.50,11700,15.80,15.80,15.30,0,500,-0.0
2025-11-13,31/10/2025,15.90,9500,15.90,16,15.80,0,100,-0.0
2025-11-13,30/10/2025,16,8600,16,16,15.80,0,1100,-0.0
2025-11-13,29/10/2025,16,3100,16.20,16.20,16,0,0,0
2025-11-13,28/10/2025,16.20,27700,16.30,16.40,15.90,1000,0,0.0
2025-11-13,27/10/2025,16.30,39500,16.50,16.50,15.90,1000,100,0.0
2025-11-13,24/10/2025,17.20,200,16.70,17.20,16.70,0,0,0
2025-11-13,23/10/2025,16.60,7500,16.90,16.90,16.50,0,0,0
2025-11-13,22/10/2025,16.90,5600,16.80,16.90,16.70,0,0,0
2025-11-13,21/10/2025,17,13200,16.90,17,16.70,800,0,0.0
2025-11-13,20/10/2025,16.90,9600,16.80,16.90,16.50,0,0,0
2025-11-13,17/10/2025,16.70,2700,17,17.10,16.70,0,0,0
2025-11-13,16/10/2025,17,600,17,17,17,0,0,0
2025-11-13,15/10/2025,17.10,2700,17.30,17.30,17.10,0,0,0
2025-11-13,14/10/2025,17.20,7300,17.30,17.30,17.10,0,0,0
2025-11-13,13/10/2025,17.10,10500,17.20,18.40,17.10,0,0,0
2025-11-13,10/10/2025,17.20,15000,17,17.30,17,0,0,0
2025-11-13,09/10/2025,17,20600,17.10,17.10,16.70,0,0,0
2025-11-13,08/10/2025,17.10,11800,17.10,17.40,16.70,200,0,0.0
2025-11-13,07/10/2025,16.90,5600,16.90,17,16.90,700,0,0.0
2025-11-13,06/10/2025,16.90,16700,16.90,17,16.50,100,0,0.0
2025-11-13,03/10/2025,16.80,2700,16.60,16.80,16.60,0,0,0
2025-11-13,02/10/2025,16.70,4100,17.10,17.10,16.60,0,400,-0.0
2025-11-13,01/10/2025,17,1700,16.50,17.10,16.50,0,0,0
2025-11-13,30/09/2025,16.60,4300,16.70,16.80,16.60,0,400,-0.0
2025-11-13,29/09/2025,16.80,25600,17.10,17.10,16.70,0,400,-0.0
2025-11-13,26/09/2025,17.40,700,17,17.40,17,0,0,0
2025-11-13,25/09/2025,17,11900,16.40,17,16.30,400,0,0.0
2025-11-13,24/09/2025,16.70,16600,16.60,16.90,16.50,400,0,0.0
2025-11-13,23/09/2025,17,40200,17.50,17.50,16.90,0,0,0
2025-11-13,22/09/2025,17.40,52000,18.70,18.70,17.40,0,2500,-0.0
2025-11-13,19/09/2025,17,81100,15.80,17,15.70,0,0,0
2025-11-13,18/09/2025,15.50,8500,15.50,15.60,15.30,0,0,0
2025-11-13,17/09/2025,15.40,15500,15.20,15.50,15.20,0,0,0
2025-11-13,16/09/2025,15.20,39600,15,15.60,15,0,0,0
2025-11-13,15/09/2025,15,4700,15.10,15.10,15,0,0,0
2025-11-13,12/09/2025,15,5000,15.10,15.10,15,0,0,0
2025-11-13,11/09/2025,14.90,4600,14.80,15,14.80,0,1200,-0.0
2025-11-13,10/09/2025,15,4300,15,15,14.90,0,100,-0.0
2025-11-13,09/09/2025,15,1400,15,15.10,15,0,0,0
2025-11-13,08/09/2025,15,1700,15.10,15.10,14.90,0,0,0
2025-11-13,05/09/2025,15.10,3000,15.20,15.20,15.10,0,0,0
2025-11-13,04/09/2025,15.20,48700,15.20,15.20,15,1800,0,0.0
