date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,16/07/2025,16.80,0,16.80,16.80,16.80,0,0,0
2025-11-13,15/07/2025,16.80,0,16.80,16.80,16.80,0,0,0
2025-11-13,14/07/2025,16.80,0,16.80,16.80,16.80,0,0,0
2025-11-13,11/07/2025,16.80,0,16.80,16.80,16.80,0,0,0
2025-11-13,10/07/2025,16.80,0,16.80,16.80,16.80,0,0,0
2025-11-13,09/07/2025,16.80,0,16.80,16.80,16.80,0,0,0
2025-11-13,08/07/2025,16.80,1100,16.80,16.80,16.80,0,0,0
2025-11-13,07/07/2025,15.30,200,15.30,15.30,15.30,0,0,0
2025-11-13,04/07/2025,15.30,0,15.30,15.30,15.30,0,0,0
2025-11-13,03/07/2025,15.30,0,15.30,15.30,15.30,0,0,0
2025-11-13,02/07/2025,15.30,0,15.30,15.30,15.30,0,0,0
2025-11-13,01/07/2025,15.30,0,15.30,15.30,15.30,0,0,0
2025-11-13,30/06/2025,15.30,100,15.30,15.30,15.30,0,0,0
2025-11-13,27/06/2025,16.50,0,16.50,16.50,16.50,0,0,0
2025-11-13,26/06/2025,16.50,100,16.50,16.50,16.50,0,0,0
2025-11-13,25/06/2025,17.20,0,17.20,17.20,17.20,0,0,0
2025-11-13,24/06/2025,17.20,0,17.20,17.20,17.20,0,0,0
