date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,11/11/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,10/11/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,07/11/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,06/11/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,05/11/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,04/11/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,03/11/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,31/10/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,30/10/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,29/10/2025,8.50,100,8.50,8.50,8.50,0,0,0
2025-11-13,28/10/2025,8.30,27500,8.10,8.30,8.10,27500,0,0.2
2025-11-13,27/10/2025,8.10,6000,8.10,8.10,8.10,6000,0,0.0
2025-11-13,24/10/2025,8.10,60000,8.10,8.10,8.10,60000,0,0.5
2025-11-13,23/10/2025,8.10,17000,8.10,8.10,8.10,17000,0,0.1
2025-11-13,22/10/2025,8.10,14700,8.10,8.10,8.10,14700,0,0.1
2025-11-13,21/10/2025,8.10,23200,8.10,8.10,8.10,23200,0,0.2
2025-11-13,20/10/2025,8.10,10100,8.10,8.10,8.10,7100,0,0.1
2025-11-13,17/10/2025,8.10,13000,8.10,8.10,7.80,1600,1000,0.0
2025-11-13,16/10/2025,8.10,8100,8.10,8.10,8.10,3000,0,0.0
2025-11-13,15/10/2025,8.10,22700,8,8.10,7.80,22700,0,0.2
2025-11-13,14/10/2025,8,1100,8.70,8.70,8,0,0,0
2025-11-13,13/10/2025,7.60,0,7.60,7.60,7.60,0,0,0
2025-11-13,10/10/2025,7.60,2800,7.50,7.60,7.50,2000,0,0.0
2025-11-13,09/10/2025,7.40,0,7.40,7.40,7.40,0,0,0
2025-11-13,08/10/2025,7.40,0,7.40,7.40,7.40,0,0,0
2025-11-13,07/10/2025,7.40,0,7.40,7.40,7.40,0,0,0
2025-11-13,06/10/2025,7.40,0,7.40,7.40,7.40,0,0,0
2025-11-13,03/10/2025,7.40,0,7.40,7.40,7.40,0,0,0
2025-11-13,02/10/2025,7.40,0,7.40,7.40,7.40,0,0,0
2025-11-13,01/10/2025,7.40,0,7.40,7.40,7.40,0,0,0
2025-11-13,30/09/2025,7.40,100,7.40,7.40,7.40,0,0,0
2025-11-13,29/09/2025,7,0,7,7,7,0,0,0
2025-11-13,26/09/2025,7,0,7,7,7,0,0,0
2025-11-13,25/09/2025,7,0,7,7,7,0,0,0
2025-11-13,24/09/2025,7,0,7,7,7,0,0,0
2025-11-13,23/09/2025,7,0,7,7,7,0,0,0
2025-11-13,22/09/2025,7,0,7,7,7,0,0,0
2025-11-13,19/09/2025,7,0,7,7,7,0,0,0
2025-11-13,18/09/2025,7,900,7.20,7.20,7,0,0,0
2025-11-13,17/09/2025,7.20,0,7.20,7.20,7.20,0,0,0
2025-11-13,16/09/2025,7.20,0,7.20,7.20,7.20,0,0,0
2025-11-13,15/09/2025,7.20,0,7.20,7.20,7.20,0,0,0
2025-11-13,12/09/2025,7.20,0,7.20,7.20,7.20,0,0,0
2025-11-13,11/09/2025,7.20,0,7.20,7.20,7.20,0,0,0
2025-11-13,10/09/2025,7.20,0,7.20,7.20,7.20,0,0,0
2025-11-13,09/09/2025,7.20,0,7.20,7.20,7.20,0,0,0
2025-11-13,08/09/2025,7.20,0,7.20,7.20,7.20,0,0,0
2025-11-13,05/09/2025,7.20,0,7.20,7.20,7.20,0,0,0
2025-11-13,04/09/2025,7.20,1000,7.20,7.20,7.20,0,0,0
2025-11-13,03/09/2025,7,0,7,7,7,0,0,0
2025-11-13,29/08/2025,7,300,7,7,7,0,300,-0.0
