date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,11.30,0,11.30,11.30,11.30,0,0,0
2025-11-13,11/11/2025,11.30,0,11.30,11.30,11.30,0,0,0
2025-11-13,10/11/2025,11.30,1500,11.40,11.40,10.90,0,0,0
2025-11-13,07/11/2025,11,19600,11.60,11.60,10.90,0,0,0
2025-11-13,06/11/2025,11.30,4200,11.20,11.30,11.20,0,0,0
2025-11-13,05/11/2025,12.10,0,12.10,12.10,12.10,0,0,0
2025-11-13,04/11/2025,12.10,4800,11.10,12.10,11.10,0,0,0
2025-11-13,03/11/2025,12.30,0,12.30,12.30,12.30,0,0,0
2025-11-13,31/10/2025,12.30,3100,11.20,12.70,10.70,0,0,0
2025-11-13,30/10/2025,11.80,500,11.60,11.80,11.60,0,0,0
2025-11-13,29/10/2025,11.80,1500,11.80,12.80,11.70,0,0,0
2025-11-13,28/10/2025,12.90,500,12,12.90,12,0,0,0
2025-11-13,27/10/2025,12,0,12,12,12,0,0,0
2025-11-13,24/10/2025,12,0,12,12,12,0,0,0
2025-11-13,23/10/2025,12,0,12,12,12,0,0,0
2025-11-13,22/10/2025,12,3500,11.20,12,11.20,0,0,0
2025-11-13,21/10/2025,11.20,600,11.10,11.20,11.10,0,0,0
2025-11-13,20/10/2025,11.20,700,11.20,11.20,11.20,0,0,0
2025-11-13,17/10/2025,11.90,2100,11.10,11.90,11.10,0,0,0
2025-11-13,16/10/2025,11.90,500,11.90,11.90,11.90,0,0,0
2025-11-13,15/10/2025,11.30,1100,11.30,11.30,11.30,0,0,0
2025-11-13,14/10/2025,12.20,0,12.20,12.20,12.20,0,0,0
2025-11-13,13/10/2025,12.20,200,12.20,12.20,12.20,0,0,0
2025-11-13,10/10/2025,12.20,1400,11.60,12.20,11.60,0,0,0
2025-11-13,09/10/2025,12.20,300,11.50,12.20,11.50,0,0,0
2025-11-13,08/10/2025,12.20,100,12.20,12.20,12.20,0,0,0
2025-11-13,07/10/2025,12.20,700,12.20,12.20,12.20,0,0,0
2025-11-13,06/10/2025,12.20,0,12.20,12.20,12.20,0,0,0
2025-11-13,03/10/2025,12.20,1100,12.10,12.20,12.10,0,0,0
2025-11-13,02/10/2025,12.20,1600,12,12.20,11.40,0,0,0
2025-11-13,01/10/2025,12.20,0,12.20,12.20,12.20,0,0,0
2025-11-13,30/09/2025,12.20,200,12.20,12.20,12.20,0,0,0
2025-11-13,29/09/2025,12.30,100,12.30,12.30,12.30,0,0,0
2025-11-13,26/09/2025,12.30,400,12.30,12.30,12.30,0,0,0
2025-11-13,25/09/2025,12.40,100,12.40,12.40,12.40,0,0,0
2025-11-13,24/09/2025,12.40,0,12.40,12.40,12.40,0,0,0
2025-11-13,23/09/2025,12.40,900,11.40,12.40,11.30,0,0,0
2025-11-13,22/09/2025,12.40,300,12.30,12.50,12.30,0,0,0
2025-11-13,19/09/2025,12.50,1400,12.20,12.50,12.20,0,0,0
2025-11-13,18/09/2025,12.60,400,11.70,12.60,11.70,0,0,0
2025-11-13,17/09/2025,12.50,6900,12.10,12.50,11.60,0,0,0
2025-11-13,16/09/2025,12.80,0,12.80,12.80,12.80,0,0,0
2025-11-13,15/09/2025,12.80,2500,12.80,12.80,12,0,0,0
2025-11-13,12/09/2025,12.80,1300,11.50,12.80,11.50,0,0,0
2025-11-13,11/09/2025,12.40,2800,11.50,12.40,11.50,0,0,0
2025-11-13,10/09/2025,12.40,1200,12.40,12.40,11.50,0,0,0
2025-11-13,09/09/2025,12.50,3600,11.40,12.50,11.30,0,2700,-0.0
2025-11-13,08/09/2025,11.50,300,11.50,11.50,11.50,0,0,0
2025-11-13,05/09/2025,11.80,900,11.50,11.80,11.50,0,100,-0.0
2025-11-13,04/09/2025,11.90,0,11.90,11.90,11.90,0,0,0
2025-11-13,03/09/2025,11.90,0,11.90,11.90,11.90,0,0,0
2025-11-13,29/08/2025,11.90,3100,11.50,11.90,11.50,0,0,0
2025-11-13,28/08/2025,12,100,12,12,12,0,0,0
2025-11-13,27/08/2025,11.30,5300,11,11.30,11,0,0,0
2025-11-13,26/08/2025,11.10,0,11.10,11.10,11.10,0,0,0
2025-11-13,25/08/2025,11.10,0,11.10,11.10,11.10,0,0,0
2025-11-13,22/08/2025,11.10,2200,11.20,11.20,11.10,0,0,0
2025-11-13,21/08/2025,11.20,700,10.80,11.20,10.80,0,0,0
2025-11-13,20/08/2025,11.20,200,11.20,11.20,11.20,0,0,0
