date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,11.95,969300,11.80,12,11.75,113800,5300,1.3
2025-11-13,11/11/2025,11.75,1006300,12.05,12.05,11.60,1600,94800,-1.1
2025-11-13,10/11/2025,11.90,772500,12,12.10,11.90,42000,2500,0.5
2025-11-13,07/11/2025,12,1069700,12.35,12.35,11.95,300,235800,-2.9
2025-11-13,06/11/2025,12.30,844600,12.30,12.50,12.20,73000,138600,-0.8
2025-11-13,05/11/2025,12.20,688300,12.30,12.30,12.15,0,29700,-0.4
2025-11-13,04/11/2025,12.30,1612400,12.10,12.40,11.80,139600,75200,0.8
2025-11-13,03/11/2025,12.15,1611600,12.50,12.50,12.10,49900,231500,-2.2
2025-11-13,31/10/2025,12.50,1724700,12.40,12.55,12.30,188600,10900,2.2
2025-11-13,30/10/2025,12.55,765800,12.75,12.75,12.55,76800,89600,-0.2
2025-11-13,29/10/2025,12.65,1275200,12.55,12.80,12.55,126500,134700,-0.1
2025-11-13,28/10/2025,12.50,927200,12.45,12.50,12.25,24900,33300,-0.1
2025-11-13,27/10/2025,12.40,986800,12.35,12.55,12.30,85400,141200,-0.7
2025-11-13,24/10/2025,12.20,1325400,12.40,12.40,12,122900,191800,-0.8
2025-11-13,23/10/2025,12.40,931200,12.45,12.60,12.30,77400,57100,0.2
2025-11-13,22/10/2025,12.50,890000,12.60,12.70,12.20,31700,24200,0.1
2025-11-13,21/10/2025,12.60,3420300,12.05,12.75,12.05,466100,25200,5.4
2025-11-13,20/10/2025,12.10,2716100,13,13.15,12.10,81200,44900,0.4
2025-11-13,17/10/2025,13,2075200,13.30,13.30,12.90,23800,27100,-0.0
2025-11-13,16/10/2025,13.30,1262400,13.10,13.45,13.05,11300,42700,-0.4
2025-11-13,15/10/2025,13,4215700,13.40,13.40,12.90,44400,221900,-2.3
2025-11-13,14/10/2025,13.40,3664700,13.90,14,13.20,40100,73700,-0.5
2025-11-13,13/10/2025,13.85,2333900,13.75,13.90,13.70,26100,37900,-0.2
2025-11-13,10/10/2025,13.90,1391400,14.05,14.10,13.90,140800,37200,1.4
2025-11-13,09/10/2025,13.90,1539900,14,14.10,13.70,0,0,0
2025-11-13,08/10/2025,14,1524100,14.05,14.20,13.85,25100,264300,-3.4
2025-11-13,07/10/2025,13.85,1421300,14.20,14.20,13.85,28100,2900,0.4
2025-11-13,06/10/2025,14.15,1036900,13.80,14.20,13.75,9500,66000,-0.8
2025-11-13,03/10/2025,13.70,2498300,14,14,13.70,160900,251400,-1.3
2025-11-13,02/10/2025,14,1718900,14.50,14.60,14,68300,223600,-2.2
2025-11-13,01/10/2025,14.35,1646400,14.40,14.50,14.20,20400,175500,-2.2
2025-11-13,30/09/2025,14.25,3379800,14.75,14.80,14.05,83700,80000,0.0
2025-11-13,29/09/2025,14.75,3550400,15,15.25,14.70,10400,348800,-5.1
2025-11-13,26/09/2025,15,5156900,14.70,15.20,14.50,656700,138300,7.7
2025-11-13,25/09/2025,14.65,4060100,14.50,14.90,14.35,66800,722000,-9.7
2025-11-13,24/09/2025,14.45,2110000,14.40,14.60,14.20,337600,150100,2.7
2025-11-13,23/09/2025,14.15,1436200,14.40,14.55,14.15,6900,24800,-0.3
2025-11-13,22/09/2025,14.40,7141100,14.15,14.75,14.05,782300,577500,2.8
2025-11-13,19/09/2025,14,1442000,13.95,14.20,13.85,122900,114200,0.1
2025-11-13,18/09/2025,13.80,1338600,14.10,14.10,13.80,500,302700,-4.2
2025-11-13,17/09/2025,14,2937100,14,14.50,13.95,330900,103000,3.2
2025-11-13,16/09/2025,14,1687500,14.35,14.35,14,14500,107400,-1.3
2025-11-13,15/09/2025,14.30,1779300,14.15,14.30,14.10,273600,44100,3.3
2025-11-13,12/09/2025,14.05,1670400,14.30,14.35,14.05,4300,122200,-1.7
2025-11-13,11/09/2025,14.25,4153600,13.65,14.25,13.55,1263300,301900,13.3
2025-11-13,10/09/2025,13.55,1793000,13.95,13.95,13.50,52300,332200,-3.8
2025-11-13,09/09/2025,13.80,1840000,13.80,14,13.60,2100,97400,-1.3
2025-11-13,08/09/2025,13.80,3702300,14.10,14.30,13.80,546100,142300,5.6
2025-11-13,05/09/2025,14.30,5334200,14.50,15,14.30,857600,419700,6.3
2025-11-13,04/09/2025,14.45,2284000,14.50,14.65,14.35,101600,56300,0.7
2025-11-13,03/09/2025,14.35,2056200,14.20,14.50,14.05,122200,98800,0.3
2025-11-13,29/08/2025,14.10,2183500,14.15,14.40,14.05,74100,86600,-0.2
2025-11-13,28/08/2025,14.05,1645600,14.10,14.10,13.85,111100,223918,0
2025-11-13,27/08/2025,14,2559300,14.20,14.30,13.95,136700,205900,-1.0
2025-11-13,26/08/2025,14.20,1985500,13.55,14.20,13.55,121900,3800,1.6
2025-11-13,25/08/2025,13.55,2883700,14,14.15,13.55,164600,425200,-3.6
2025-11-13,22/08/2025,13.85,10595400,14.60,14.80,13.85,265300,1088700,-11.8
2025-11-13,21/08/2025,14.85,4248000,15.30,15.35,14.85,55500,590800,-8.1
2025-11-13,20/08/2025,15.20,5782200,16.15,16.15,14.95,689600,405300,4.4
2025-11-13,19/08/2025,16,10064600,15.40,16.30,15.20,1152200,641900,7.6
2025-11-13,18/08/2025,15.25,4839500,15,15.40,14.80,364700,1016800,-9.9
2025-11-13,15/08/2025,14.90,8058100,15.60,15.70,14.65,469500,351800,1.6
2025-11-13,14/08/2025,15.60,4965500,16.35,16.40,15.55,297900,701800,-6.5
2025-11-13,13/08/2025,15.95,10932000,14.95,15.95,14.85,1548700,849900,10.6
2025-11-13,12/08/2025,14.95,5259300,15.25,15.25,14.55,328400,446400,-1.8
2025-11-13,11/08/2025,15.10,5334800,15.30,15.50,14.95,692300,651600,0.6
2025-11-13,08/08/2025,15,5922500,14.90,15.30,14.70,784600,878000,-1.5
2025-11-13,07/08/2025,14.85,5745000,15,15.50,14.65,456800,650600,-3.1
2025-11-13,06/08/2025,14.95,6163600,15.65,15.65,14.75,208200,890700,-10.3
2025-11-13,05/08/2025,15.15,16961400,15.85,15.85,14.05,1133700,367200,11.1
2025-11-13,04/08/2025,14.85,4095900,14.55,14.85,14.45,286800,13000,4.0
2025-11-13,01/08/2025,13.90,10460000,13.10,13.90,12.90,1478300,430000,14.1
2025-11-13,31/07/2025,13,3753500,13.20,13.20,12.80,14000,194900,-2.4
2025-11-13,30/07/2025,12.80,5166800,12.95,13.10,12.55,336100,767800,-5.6
2025-11-13,29/07/2025,13,10316300,14.10,14.10,13,369200,210100,2.1
2025-11-13,28/07/2025,13.95,7340500,14.10,14.25,13.70,49200,1350800,-18.1
2025-11-13,25/07/2025,13.90,6371300,13.70,14.30,13.65,1517600,87900,19.7
2025-11-13,24/07/2025,13.60,7047400,14.30,14.35,13.55,1082400,1250200,-2.5
2025-11-13,23/07/2025,13.85,10039500,12.95,13.85,12.95,2549300,238900,30.7
2025-11-13,22/07/2025,12.95,3242500,13.05,13.10,12.80,75800,573800,-6.4
2025-11-13,21/07/2025,13.05,5836200,12.75,13.30,12.60,1256800,192900,13.8
2025-11-13,18/07/2025,12.70,5042700,13,13.05,12.65,87000,484900,-5.1
