date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,7.49,400,7.10,7.49,7.10,0,0,0
2025-11-13,11/11/2025,7.49,4400,7.49,7.49,7.38,0,0,0
2025-11-13,10/11/2025,7.49,5100,7.50,7.50,7.06,0,0,0
2025-11-13,07/11/2025,7.56,7900,7.50,7.56,7.06,0,0,0
2025-11-13,06/11/2025,7.51,34700,7.65,7.65,7.46,0,0,0
2025-11-13,05/11/2025,7.68,3800,7.50,7.68,7.49,0,0,0
2025-11-13,04/11/2025,7.76,14500,7.50,7.79,7.38,0,0,0
2025-11-13,03/11/2025,7.79,10400,7.55,7.79,7.48,0,0,0
2025-11-13,31/10/2025,7.55,11000,7.96,7.96,7.50,0,0,0
2025-11-13,30/10/2025,7.78,6200,7.79,7.79,7.60,0,0,0
2025-11-13,29/10/2025,7.77,12200,7.84,7.84,7.61,0,0,0
2025-11-13,28/10/2025,7.75,20400,7.80,7.83,7.75,0,0,0
2025-11-13,27/10/2025,7.83,5700,7.66,7.83,7.43,0,0,0
2025-11-13,24/10/2025,7.84,17400,7.90,7.90,7.50,200,0,0.0
2025-11-13,23/10/2025,7.81,20700,7.90,7.99,7.81,0,0,0
2025-11-13,22/10/2025,7.73,161500,7.70,7.90,7.50,0,0,0
2025-11-13,21/10/2025,7.60,63800,7.60,7.90,7.59,0,0,0
2025-11-13,20/10/2025,7.60,57600,7.73,7.99,7.60,0,0,0
2025-11-13,17/10/2025,8,5800,8,8.19,8,0,0,0
2025-11-13,16/10/2025,8.19,24200,8.10,8.21,7.95,0,0,0
2025-11-13,15/10/2025,7.94,54500,7.90,8.20,7.80,0,0,0
2025-11-13,14/10/2025,7.90,7200,7.94,7.94,7.90,0,0,0
2025-11-13,13/10/2025,7.94,29500,7.86,7.94,7.86,0,0,0
2025-11-13,10/10/2025,7.86,44100,7.81,7.92,7.81,0,0,0
2025-11-13,09/10/2025,7.81,7300,7.81,7.85,7.80,0,0,0
2025-11-13,08/10/2025,7.76,16600,7.85,7.92,7.76,0,0,0
2025-11-13,07/10/2025,7.85,3000,8,8,7.85,0,0,0
2025-11-13,06/10/2025,7.97,14200,7.79,8.28,7.79,0,0,0
2025-11-13,03/10/2025,7.80,47500,7.82,7.82,7.80,0,0,0
2025-11-13,02/10/2025,7.82,12100,7.82,7.83,7.82,0,0,0
2025-11-13,01/10/2025,7.83,7100,7.83,7.87,7.82,0,0,0
2025-11-13,30/09/2025,7.81,24700,7.85,7.86,7.80,0,0,0
2025-11-13,29/09/2025,7.81,24400,7.85,7.85,7.70,0,0,0
2025-11-13,26/09/2025,7.86,21200,7.80,7.90,7.75,0,0,0
2025-11-13,25/09/2025,8,22100,7.90,8.30,7.90,0,100,-0.0
2025-11-13,24/09/2025,7.90,66400,7.80,7.90,7.32,100,0,0.0
2025-11-13,23/09/2025,7.80,173400,7.80,7.90,7.75,0,0,0
2025-11-13,22/09/2025,7.80,22500,7.76,7.80,7.70,0,0,0
2025-11-13,19/09/2025,7.80,16300,7.86,7.86,7.76,200,0,0.0
2025-11-13,18/09/2025,7.86,13000,7.91,7.91,7.75,0,0,0
2025-11-13,17/09/2025,7.92,31200,7.76,8.28,7.76,0,0,0
2025-11-13,16/09/2025,7.76,56400,8.24,8.25,7.75,0,0,0
2025-11-13,15/09/2025,8.29,49700,8.58,8.59,8.17,0,0,0
2025-11-13,12/09/2025,8.58,77400,8.72,8.73,8.22,0,300,-0.0
2025-11-13,11/09/2025,8.16,204700,7.62,8.16,7.60,0,1600,-0.0
2025-11-13,10/09/2025,7.63,18800,7.52,7.70,7.52,0,0,0
2025-11-13,09/09/2025,7.52,140100,7.95,7.97,7.44,200,0,0.0
2025-11-13,08/09/2025,8,42500,8.16,8.60,8,200,0,0.0
2025-11-13,05/09/2025,8.15,571800,7.60,8.15,7.60,0,500,-0.0
2025-11-13,04/09/2025,7.62,45000,7.60,7.65,7.55,0,300,-0.0
2025-11-13,03/09/2025,7.61,62800,7.60,7.68,7.60,0,0,0
2025-11-13,29/08/2025,7.62,19300,7.69,7.70,7.62,0,700,-0.0
2025-11-13,28/08/2025,7.66,21900,7.64,7.68,7.63,0,0,0
2025-11-13,27/08/2025,7.63,70700,7.63,7.63,7.63,0,0,0
2025-11-13,26/08/2025,7.63,18300,7.67,7.70,7.63,0,0,0
2025-11-13,25/08/2025,7.56,87600,7.55,7.59,7.55,0,0,0
2025-11-13,22/08/2025,7.59,52500,7.57,7.60,7.56,0,0,0
2025-11-13,21/08/2025,7.60,34200,7.59,7.69,7.59,0,0,0
2025-11-13,20/08/2025,7.60,25900,7.73,7.73,7.46,0,0,0
2025-11-13,19/08/2025,7.64,27500,7.52,7.64,7.45,0,0,0
2025-11-13,18/08/2025,7.52,23200,7.52,7.69,7.51,0,0,0
2025-11-13,15/08/2025,7.69,58700,7.89,7.89,7.52,0,8000,-0.1
2025-11-13,14/08/2025,7.70,38200,7.60,7.88,7.50,0,0,0
2025-11-13,13/08/2025,7.60,156100,7.71,7.71,7.43,0,0,0
2025-11-13,12/08/2025,7.71,37700,7.75,7.76,7.51,0,0,0
2025-11-13,11/08/2025,7.78,65100,7.80,7.93,7.57,0,0,0
2025-11-13,08/08/2025,7.80,91100,7.70,7.96,7.55,2000,0,0.0
2025-11-13,07/08/2025,7.90,64900,7.98,7.98,7.45,0,0,0
2025-11-13,06/08/2025,7.60,39900,7.60,7.61,7.60,0,0,0
2025-11-13,05/08/2025,7.60,40200,7.61,7.88,7.50,400,0,0.0
2025-11-13,04/08/2025,7.61,69600,7.60,7.89,7.60,0,0,0
