date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,21/08/2025,4.27,98600,4.40,4.40,4.20,100,0,0.0
2025-11-13,20/08/2025,4.36,720800,4.40,4.45,4.19,0,0,0
2025-11-13,19/08/2025,4.42,253100,4.40,4.54,4.38,0,0,0
2025-11-13,18/08/2025,4.37,163600,4.35,4.41,4.32,0,0,0
2025-11-13,15/08/2025,4.32,438600,4.51,4.51,4.30,0,0,0
2025-11-13,14/08/2025,4.51,353900,4.50,4.54,4.40,0,0,0
2025-11-13,13/08/2025,4.48,338800,4.42,4.70,4.35,100,0,0.0
2025-11-13,12/08/2025,4.42,315700,4.50,4.50,4.36,0,0,0
2025-11-13,11/08/2025,4.50,1004200,4.30,4.56,4.25,0,0,0
2025-11-13,08/08/2025,4.27,395400,4.29,4.29,4.20,0,0,0
2025-11-13,07/08/2025,4.22,681900,4.22,4.30,4.17,0,0,0
2025-11-13,06/08/2025,4.20,334400,4.29,4.29,4.20,0,0,0
2025-11-13,05/08/2025,4.24,263800,4.25,4.28,4.12,0,0,0
2025-11-13,04/08/2025,4.22,179000,4.17,4.22,4.15,0,0,0
2025-11-13,01/08/2025,4.18,94700,4.19,4.23,4.11,0,0,0
2025-11-13,31/07/2025,4.19,299400,4.11,4.19,4.08,0,0,0
2025-11-13,30/07/2025,4.11,211300,4.10,4.17,3.89,0,0,0
2025-11-13,29/07/2025,4.09,688600,4.40,4.42,4.09,0,0,0
2025-11-13,28/07/2025,4.39,619600,4.36,4.45,4.36,0,0,0
2025-11-13,25/07/2025,4.35,371400,4.21,4.42,4.21,0,0,0
2025-11-13,24/07/2025,4.26,225200,4.23,4.34,4.20,0,0,0
2025-11-13,23/07/2025,4.25,261000,4.21,4.35,4.21,0,0,0
2025-11-13,22/07/2025,4.26,222600,4.29,4.32,4.17,0,0,0
2025-11-13,21/07/2025,4.29,269200,4.45,4.45,4.23,0,0,0
2025-11-13,18/07/2025,4.45,693000,4.48,4.52,4.37,0,0,0
2025-11-13,17/07/2025,4.37,614800,4.32,4.46,4.25,0,0,0
2025-11-13,16/07/2025,4.32,209100,4.21,4.32,4.18,0,0,0
2025-11-13,15/07/2025,4.21,573700,4.18,4.26,4.13,0,0,0
2025-11-13,14/07/2025,4.18,494800,4.20,4.29,4.05,0,0,0
2025-11-13,11/07/2025,4.20,424600,4.29,4.36,4.20,0,0,0
2025-11-13,10/07/2025,4.31,331900,4.41,4.47,4.31,0,0,0
2025-11-13,09/07/2025,4.47,632100,4.54,4.55,4.31,0,0,0
2025-11-13,08/07/2025,4.52,345900,4.57,4.62,4.47,0,0,0
2025-11-13,07/07/2025,4.47,650800,4.17,4.47,4.15,17100,0,0.1
2025-11-13,04/07/2025,4.18,441200,4.12,4.20,4.12,0,0,0
2025-11-13,03/07/2025,4.12,513800,4.20,4.25,4.03,0,0,0
2025-11-13,02/07/2025,4.12,440100,4.12,4.21,4.07,0,0,0
2025-11-13,01/07/2025,4.12,466700,4.14,4.20,4.01,0,0,0
2025-11-13,30/06/2025,4.05,667600,4.28,4.28,4.02,0,0,0
2025-11-13,27/06/2025,4.23,1043300,4.20,4.25,4.10,0,0,0
2025-11-13,26/06/2025,3.99,995000,3.85,3.99,3.82,0,0,0
2025-11-13,25/06/2025,3.73,209600,3.46,3.73,3.46,0,0,0
2025-11-13,24/06/2025,3.49,342100,3.68,3.68,3.37,0,0,0
