date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,12/11/2025,6.60,2500,6.90,6.90,6.60,0,0,0,
2025-11-13,11/11/2025,6.90,100,6.90,6.90,6.90,0,0,0,
2025-11-13,10/11/2025,6.50,2500,6.50,6.50,6.40,0,0,0,
2025-11-13,07/11/2025,6.90,100,6.90,6.90,6.90,0,0,0,
2025-11-13,06/11/2025,6.50,6600,6.10,6.60,6,0,0,0,
2025-11-13,05/11/2025,6.60,100,6.60,6.60,6.60,0,0,0,
2025-11-13,04/11/2025,6.60,2200,6.30,6.60,6.30,0,0,0,
2025-11-13,03/11/2025,6.50,1700,7.30,7.30,6.30,0,0,0,
2025-11-13,31/10/2025,6.80,5200,7.20,7.20,6.30,0,0,0,
2025-11-13,30/10/2025,6.60,5900,7.30,7.30,6.40,0,0,0,
2025-11-13,29/10/2025,6.50,4300,6.40,6.70,6.40,0,0,0,
2025-11-13,28/10/2025,6.40,600,6.30,6.40,6.30,0,0,0,
2025-11-13,27/10/2025,6.50,3600,6,6.50,6,0,0,0,
2025-11-13,24/10/2025,6,1700,6.30,6.70,5.80,0,0,0,
2025-11-13,23/10/2025,6.30,500,6.20,6.30,6.20,0,0,0,
2025-11-13,22/10/2025,6.30,30100,6.50,6.50,6,0,0,0,
2025-11-13,21/10/2025,6.50,14400,7.40,7.40,6.50,0,0,0,
2025-11-13,20/10/2025,7.50,100,7.50,7.50,7.50,0,0,0,
2025-11-13,17/10/2025,7.20,10900,8,8,6.30,0,0,0,
2025-11-13,16/10/2025,7.10,1100,6.90,7.10,6.90,0,0,0,
2025-11-13,15/10/2025,7.10,200,7,7.10,7,0,0,0,
2025-11-13,14/10/2025,7.10,5100,6.90,7.10,6.80,0,0,0,
2025-11-13,13/10/2025,7.30,1700,7.10,7.30,7,0,0,0,
2025-11-13,10/10/2025,7.30,4200,8,8,7,0,0,0,
2025-11-13,09/10/2025,7.10,1700,7.20,7.20,7,0,0,0,
2025-11-13,08/10/2025,7.40,7100,7.30,7.40,7.10,0,0,0,
2025-11-13,07/10/2025,7.40,2000,7.20,7.40,7.20,0,0,0,
2025-11-13,06/10/2025,7.20,1000,7.40,7.40,7.10,0,0,0,
2025-11-13,03/10/2025,7.10,1800,7,7.10,7,0,0,0,
2025-11-13,02/10/2025,7.50,200,7.50,7.50,7.50,0,0,0,
2025-11-13,01/10/2025,7.50,1000,7.90,7.90,7.50,0,0,0,
2025-11-13,30/09/2025,7.30,7000,8.60,8.60,7.10,0,0,0,
2025-11-13,29/09/2025,7.50,500,7.90,7.90,7.20,0,0,0,
2025-11-13,26/09/2025,7.50,3600,7.20,7.50,7.20,0,0,0,
2025-11-13,25/09/2025,7.50,19200,8,8,7.20,0,0,0,
2025-11-13,24/09/2025,7.50,3500,8.20,8.20,7.50,0,0,0,
2025-11-13,23/09/2025,7.50,4500,7.70,7.70,7.20,0,0,0,
2025-11-13,22/09/2025,7.70,6100,7.40,7.70,7.40,0,0,0,
2025-11-13,19/09/2025,7.70,14100,8.70,8.70,7.40,0,0,0,
