date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,12/11/2025,12.50,800,12.10,12.50,12,0,0,0,
2025-11-13,11/11/2025,12.20,20400,12,12.20,11.90,0,0,0,
2025-11-13,10/11/2025,12.10,200,12.20,12.20,12.10,0,0,0,
2025-11-13,07/11/2025,12.20,7000,12.30,12.30,12,0,0,0,
2025-11-13,06/11/2025,12.50,700,12.50,12.50,12.50,0,0,0,
2025-11-13,05/11/2025,12.50,8400,12.30,12.50,12.30,0,0,0,
2025-11-13,04/11/2025,12.40,5600,12.20,12.40,12.20,0,0,0,
2025-11-13,03/11/2025,12.10,11000,12.10,12.10,12.10,0,0,0,
2025-11-13,31/10/2025,12.30,4400,12,12.40,12,0,0,0,
2025-11-13,30/10/2025,12.30,9800,12.50,12.50,12.30,0,0,0,
2025-11-13,29/10/2025,12.50,1700,12.20,12.50,12.20,0,0,0,
2025-11-13,28/10/2025,12.50,26100,12.70,13,11.70,0,0,0,
2025-11-13,27/10/2025,13,800,13,13,13,0,0,0,
2025-11-13,24/10/2025,13.50,11200,13.10,13.50,12.60,0,0,0,
2025-11-13,23/10/2025,13.40,3200,13.80,13.80,13.40,0,0,0,
2025-11-13,22/10/2025,13.50,500,13.40,13.50,13.40,0,0,0,
2025-11-13,21/10/2025,13,6600,13,13.10,13,0,0,0,
2025-11-13,20/10/2025,13.30,1300,13.50,13.50,13.10,0,0,0,
2025-11-13,17/10/2025,13.50,2600,13.50,13.50,13.40,0,0,0,
2025-11-13,16/10/2025,13.50,2900,13.60,13.60,13.40,0,0,0,
2025-11-13,15/10/2025,13.60,3300,13.50,13.60,13.50,0,0,0,
2025-11-13,14/10/2025,13.70,22700,13.90,13.90,13.70,0,0,0,
2025-11-13,13/10/2025,13.70,7800,13.70,13.90,13.70,0,0,0,
2025-11-13,10/10/2025,13.90,3100,13.90,13.90,13.80,0,0,0,
2025-11-13,09/10/2025,13.90,4400,13.80,13.90,13.80,0,0,0,
2025-11-13,08/10/2025,13.90,4900,13.90,13.90,13.90,0,0,0,
2025-11-13,07/10/2025,13.90,30500,13.90,14.20,13.90,0,0,0,
2025-11-13,06/10/2025,13.80,11400,13.80,14.50,13.80,0,0,0,
2025-11-13,03/10/2025,13.90,3500,14,14,13.90,0,0,0,
2025-11-13,02/10/2025,14.10,200,14.10,14.10,14.10,0,0,0,
2025-11-13,01/10/2025,14.10,8800,14.10,14.40,14,0,0,0,
2025-11-13,30/09/2025,14,18300,14.90,14.90,13.70,0,0,0,
2025-11-13,29/09/2025,14.80,4500,14.90,14.90,14.80,0,0,0,
