date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,27.95,9600,28,28,27.90,0,0,0
2025-11-13,11/11/2025,27.55,4900,28,28.20,27.45,100,100,-0
2025-11-13,10/11/2025,28.20,13600,28,28.30,27.95,0,0,0
2025-11-13,07/11/2025,28.30,27600,28.50,28.50,28,0,0,0
2025-11-13,06/11/2025,28.15,12000,27.80,28.15,27.30,100,5500,-0.2
2025-11-13,05/11/2025,26.70,1300,26.70,26.75,26.70,0,0,0
2025-11-13,04/11/2025,26.80,5700,26.50,26.80,26,0,0,0
2025-11-13,03/11/2025,26.75,200,26.75,26.75,26.75,0,0,0
2025-11-13,31/10/2025,26.85,400,26.80,26.85,26.80,0,0,0
2025-11-13,30/10/2025,26.80,2700,26.30,26.80,26.20,0,0,0
2025-11-13,29/10/2025,26,5500,26.90,26.90,26,0,0,0
2025-11-13,28/10/2025,26.70,0,26.70,26.70,26.70,0,0,0
2025-11-13,27/10/2025,26.70,2000,26.60,26.70,26.60,0,0,0
2025-11-13,24/10/2025,26.20,900,26.20,26.20,26.20,0,0,0
2025-11-13,23/10/2025,26.20,4900,26.30,26.30,26.20,0,4800,-0.1
2025-11-13,22/10/2025,26.20,800,26.30,26.30,26.20,0,0,0
2025-11-13,21/10/2025,26.30,1200,26.30,26.30,26.30,0,0,0
2025-11-13,20/10/2025,26.60,800,26.60,26.65,26.30,0,200,-0.0
2025-11-13,17/10/2025,26.60,800,26.55,26.60,26.55,0,200,-0.0
2025-11-13,16/10/2025,27,200,27.35,27.35,27,0,0,0
2025-11-13,15/10/2025,27.35,500,27.35,27.35,26.50,200,0,0.0
2025-11-13,14/10/2025,27,8200,26.50,27,26.50,8000,800,0.2
2025-11-13,13/10/2025,27,400,26.50,27,26.50,0,0,0
2025-11-13,10/10/2025,27,600,27.45,27.45,27,300,0,0.0
2025-11-13,09/10/2025,27.50,0,27.50,27.50,27.50,0,0,0
2025-11-13,08/10/2025,27.50,200,27.50,27.50,27.50,0,0,0
2025-11-13,07/10/2025,26.30,300,26.30,26.30,26.30,0,0,0
2025-11-13,06/10/2025,26,1700,26.50,26.55,26,0,0,0
2025-11-13,03/10/2025,26.85,0,26.85,26.85,26.85,0,0,0
2025-11-13,02/10/2025,26.85,100,26.85,26.85,26.85,0,0,0
2025-11-13,01/10/2025,26.95,200,26.40,26.95,26.40,0,0,0
2025-11-13,30/09/2025,26.90,900,26.50,26.90,26.50,0,0,0
2025-11-13,29/09/2025,26.95,200,26.50,26.95,26.50,0,0,0
2025-11-13,26/09/2025,27,1500,27,27,26.40,200,0,0.0
2025-11-13,25/09/2025,27,100,27,27,27,100,0,0.0
2025-11-13,24/09/2025,27,0,27,27,27,0,0,0
2025-11-13,23/09/2025,27,1500,26.75,27,26.50,0,0,0
2025-11-13,22/09/2025,27,3200,26.50,27,26.50,700,2300,-0.0
2025-11-13,19/09/2025,27,100,27,27,27,0,0,0
2025-11-13,18/09/2025,27,600,27,27,27,0,0,0
2025-11-13,17/09/2025,27.30,0,27.30,27.30,27.30,0,0,0
2025-11-13,16/09/2025,27.30,3500,27.20,27.30,26.70,400,0,0.0
2025-11-13,15/09/2025,27.30,100,27.30,27.30,27.30,100,0,0.0
2025-11-13,12/09/2025,27.30,400,27,27.30,27,0,0,0
2025-11-13,11/09/2025,27,1500,26.90,27,26.50,100,0,0.0
2025-11-13,10/09/2025,26.90,700,26.95,26.95,26.90,200,0,0.0
2025-11-13,09/09/2025,26.90,700,26.80,26.90,26.80,0,0,0
2025-11-13,08/09/2025,26.80,1200,26.80,26.80,26.50,0,200,-0.0
2025-11-13,05/09/2025,26.80,1900,26.80,26.80,26.80,0,100,-0.0
2025-11-13,04/09/2025,26.80,1600,27,27,26.70,0,700,-0.0
2025-11-13,03/09/2025,27,400,26.70,27,26.50,0,0,0
2025-11-13,29/08/2025,26.70,1300,27,27,26.70,0,0,0
2025-11-13,28/08/2025,26.70,1300,27,27,26.70,0,0,0
2025-11-13,27/08/2025,27,1300,26.95,27,26.95,0,0,0
2025-11-13,26/08/2025,26.75,100,26.75,26.75,26.75,0,0,0
2025-11-13,25/08/2025,26.40,2600,26.50,26.50,26.40,700,0,0.0
2025-11-13,22/08/2025,27.10,600,27.10,27.10,27.10,0,0,0
2025-11-13,21/08/2025,27.10,1500,27,27.10,26.60,0,0,0
2025-11-13,20/08/2025,26.80,4600,26.90,27,26.80,1000,2000,-0.0
2025-11-13,19/08/2025,27.90,400,26.90,27.90,26.90,0,0,0
2025-11-13,18/08/2025,27.90,1300,26.80,28,26.80,0,0,0
