date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,5.90,0,5.90,5.90,5.90,0,0,0
2025-11-13,11/11/2025,5.90,0,5.90,5.90,5.90,0,0,0
2025-11-13,10/11/2025,5.90,800,5.60,5.90,5.60,0,0,0
2025-11-13,07/11/2025,5.90,0,5.90,5.90,5.90,0,0,0
2025-11-13,06/11/2025,5.50,22700,5.90,5.90,5.50,0,0,0
2025-11-13,05/11/2025,6.10,0,6.10,6.10,6.10,0,0,0
2025-11-13,04/11/2025,6.10,0,6.10,6.10,6.10,0,0,0
2025-11-13,03/11/2025,5.90,10000,6.30,6.30,5.90,0,0,0
2025-11-13,31/10/2025,5.90,5100,5.90,5.90,5.90,0,0,0
2025-11-13,30/10/2025,5.80,0,5.80,5.80,5.80,0,0,0
2025-11-13,29/10/2025,5.80,0,5.80,5.80,5.80,0,0,0
2025-11-13,28/10/2025,5.70,4700,5.80,5.80,5.70,0,0,0
2025-11-13,27/10/2025,5.90,0,5.90,5.90,5.90,0,0,0
2025-11-13,24/10/2025,5.90,5000,5.90,5.90,5.90,0,0,0
2025-11-13,23/10/2025,5.90,14200,6.10,6.10,5.90,0,0,0
2025-11-13,22/10/2025,5.90,20900,6.10,6.10,5.70,0,0,0
2025-11-13,21/10/2025,5.90,0,5.90,5.90,5.90,0,0,0
2025-11-13,20/10/2025,5.90,7100,5.90,5.90,5.90,0,0,0
2025-11-13,17/10/2025,5.90,0,5.90,5.90,5.90,0,0,0
2025-11-13,16/10/2025,5.90,3900,5.90,5.90,5.90,0,0,0
2025-11-13,15/10/2025,5.90,900,5.90,5.90,5.90,0,0,0
2025-11-13,14/10/2025,6,800,6.10,6.10,6,0,0,0
2025-11-13,13/10/2025,6,1200,6,6,6,0,0,0
2025-11-13,10/10/2025,6,2800,6,6,6,0,0,0
2025-11-13,09/10/2025,5.90,31900,6.40,6.40,5.90,0,0,0
2025-11-13,08/10/2025,6,1000,6,6,6,0,0,0
2025-11-13,07/10/2025,6,1800,6,6,6,0,0,0
2025-11-13,06/10/2025,6,2000,6,6,6,0,0,0
2025-11-13,03/10/2025,6,3400,6,6,6,0,0,0
2025-11-13,02/10/2025,6,9100,6.10,6.50,6,0,0,0
2025-11-13,01/10/2025,6.10,500,6.10,6.10,6.10,0,0,0
2025-11-13,30/09/2025,6,6400,5.90,6,5.90,0,0,0
2025-11-13,29/09/2025,6,0,6,6,6,0,0,0
2025-11-13,26/09/2025,6,100,6,6,6,0,0,0
2025-11-13,25/09/2025,6,900,5.90,6,5.90,0,0,0
2025-11-13,24/09/2025,5.90,800,5.90,5.90,5.90,0,0,0
2025-11-13,23/09/2025,5.90,3000,5.90,5.90,5.90,0,0,0
2025-11-13,22/09/2025,5.90,34100,5.90,6.30,5.90,0,0,0
2025-11-13,19/09/2025,5.90,9600,5.90,5.90,5.90,0,0,0
2025-11-13,18/09/2025,5.90,3500,6,6,5.90,0,0,0
2025-11-13,17/09/2025,6,3600,6,6,6,0,0,0
2025-11-13,16/09/2025,6,600,6,6,6,0,0,0
2025-11-13,15/09/2025,6.10,6300,6,6.10,6,0,0,0
2025-11-13,12/09/2025,6,10500,6,6,6,0,0,0
2025-11-13,11/09/2025,6,5400,6,6,6,0,0,0
2025-11-13,10/09/2025,6,700,6,6,6,0,0,0
2025-11-13,09/09/2025,6,6400,6,6,6,0,0,0
2025-11-13,08/09/2025,6,6600,6,6,6,0,0,0
2025-11-13,05/09/2025,6,6800,6,6.50,6,0,0,0
2025-11-13,04/09/2025,6,10100,5.90,6.20,5.90,2000,0,0.0
2025-11-13,03/09/2025,5.90,2700,6,6,5.90,0,0,0
2025-11-13,29/08/2025,6.10,5200,5.90,6.10,5.90,0,0,0
2025-11-13,28/08/2025,6.10,100,6.10,6.10,6.10,0,0,0
2025-11-13,27/08/2025,5.90,14800,6,6,5.90,0,0,0
2025-11-13,26/08/2025,6,2000,6,6,6,0,0,0
2025-11-13,25/08/2025,6.30,10500,6,6.30,6,0,0,0
2025-11-13,22/08/2025,6,13100,6,6.10,6,0,0,0
2025-11-13,21/08/2025,5.90,26900,6.10,6.20,5.90,0,0,0
2025-11-13,20/08/2025,6,5300,5.90,6,5.80,0,0,0
2025-11-13,19/08/2025,6.10,15000,6.20,6.20,5.80,0,0,0
2025-11-13,18/08/2025,6.20,3600,6.10,6.20,6,0,0,0
2025-11-13,15/08/2025,6.20,16200,6,6.20,5.90,0,0,0
2025-11-13,14/08/2025,6.20,35300,6.30,6.30,6,0,0,0
2025-11-13,13/08/2025,6.50,7400,6.20,6.50,6,0,0,0
2025-11-13,12/08/2025,6.70,100,6.70,6.70,6.70,0,0,0
2025-11-13,11/08/2025,6.10,2100,6.10,6.10,6.10,0,0,0
2025-11-13,08/08/2025,6.10,34100,6.20,6.20,6.10,0,0,0
2025-11-13,07/08/2025,6.30,83500,6.20,6.30,6,100,0,0.0
2025-11-13,06/08/2025,6.20,21200,6.10,6.20,6.10,0,0,0
2025-11-13,05/08/2025,6,12300,6,6,6,0,0,0
2025-11-13,04/08/2025,6.20,200,6,6.20,6,0,0,0
2025-11-13,01/08/2025,6.10,4100,6.10,6.10,6,0,0,0
2025-11-13,31/07/2025,6.10,10100,6.40,6.40,6.10,0,0,0
2025-11-13,30/07/2025,6.10,10200,6.20,6.20,6.10,0,0,0
2025-11-13,29/07/2025,6.10,600,6.20,6.20,6.10,0,0,0
2025-11-13,28/07/2025,6.40,500,6.10,6.40,6.10,0,0,0
2025-11-13,25/07/2025,6.50,700,6.30,6.60,6.30,0,0,0
2025-11-13,24/07/2025,6.30,7200,6.70,6.70,6.20,0,0,0
2025-11-13,23/07/2025,6.30,11400,6.70,6.90,6.20,0,0,0
2025-11-13,22/07/2025,6.30,3100,6.40,6.40,6.30,0,0,0
