date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,29/09/2025,10,100,10,10,10,0,0,0
2025-11-13,26/09/2025,10,1600,10.50,10.50,10,0,0,0
2025-11-13,25/09/2025,10.70,100,10.70,10.70,10.70,0,0,0
2025-11-13,24/09/2025,10.70,900,9.60,10.70,9.60,0,0,0
2025-11-13,23/09/2025,10.80,300,9.60,10.80,9.60,0,200,-0.0
2025-11-13,22/09/2025,10.80,1300,10.80,10.80,10.80,0,400,-0.0
2025-11-13,19/09/2025,10.80,0,10.80,10.80,10.80,0,0,0
2025-11-13,18/09/2025,10.80,500,10.80,10.80,10.80,0,300,-0.0
2025-11-13,17/09/2025,10.80,300,10.80,10.80,10.80,0,300,-0.0
2025-11-13,16/09/2025,10.80,400,9.60,10.80,9.60,0,0,0
2025-11-13,15/09/2025,11,1000,10.80,11,10.80,0,200,-0.0
2025-11-13,12/09/2025,11,100,11,11,11,0,0,0
2025-11-13,11/09/2025,11,100,11,11,11,0,0,0
2025-11-13,10/09/2025,10.90,300,9.30,10.90,9.20,0,0,0
2025-11-13,09/09/2025,10.90,200,9.70,10.90,9.70,0,0,0
2025-11-13,08/09/2025,11,3600,10.90,11,10.90,0,0,0
2025-11-13,05/09/2025,11,100,11,11,11,0,0,0
2025-11-13,04/09/2025,11.40,1000,12,12,9.80,0,0,0
2025-11-13,03/09/2025,11.90,200,10.60,11.90,10.60,0,0,0
2025-11-13,29/08/2025,12,3900,9.70,12,9.70,0,0,0
2025-11-13,28/08/2025,10.70,0,10.70,10.70,10.70,0,0,0
2025-11-13,27/08/2025,10.70,0,10.70,10.70,10.70,0,0,0
2025-11-13,26/08/2025,10.70,0,10.70,10.70,10.70,0,0,0
2025-11-13,25/08/2025,10.70,100,10.70,10.70,10.70,0,0,0
2025-11-13,22/08/2025,10.70,1000,9.70,10.70,9.70,0,0,0
2025-11-13,21/08/2025,10.70,0,10.70,10.70,10.70,0,0,0
2025-11-13,20/08/2025,10.70,0,10.70,10.70,10.70,0,0,0
2025-11-13,19/08/2025,10.90,400,10.60,10.90,10.60,0,0,0
2025-11-13,18/08/2025,11,800,10.50,11.30,10.20,0,0,0
2025-11-13,15/08/2025,11.70,100,11.70,11.70,11.70,0,0,0
2025-11-13,14/08/2025,10.80,0,10.80,10.80,10.80,0,0,0
2025-11-13,13/08/2025,10.80,0,10.80,10.80,10.80,0,0,0
2025-11-13,12/08/2025,10.80,700,10.90,11,10.80,0,0,0
2025-11-13,11/08/2025,11.10,1600,9.60,11.70,9.60,0,0,0
2025-11-13,08/08/2025,11,400,11.20,11.20,11,0,0,0
2025-11-13,07/08/2025,10.80,700,10.20,11.40,10.20,0,0,0
2025-11-13,06/08/2025,10.20,0,10.20,10.20,10.20,0,0,0
2025-11-13,05/08/2025,10.20,100,10.20,10.20,10.20,0,0,0
2025-11-13,04/08/2025,10.10,0,10.10,10.10,10.10,0,0,0
2025-11-13,01/08/2025,10.20,1400,9.90,10.20,9.90,0,0,0
2025-11-13,31/07/2025,10,0,10,10,10,0,0,0
2025-11-13,30/07/2025,10.10,1100,10.60,10.60,9.60,0,0,0
2025-11-13,29/07/2025,10.60,200,10.70,10.70,10.60,0,0,0
2025-11-13,28/07/2025,10,2700,10.20,10.20,10,0,0,0
2025-11-13,25/07/2025,10.80,2300,9.60,10.80,9.60,0,0,0
2025-11-13,24/07/2025,10.30,0,10.30,10.30,10.30,0,0,0
2025-11-13,23/07/2025,10.20,2900,12,12,10.20,0,0,0
2025-11-13,22/07/2025,10.80,100,10.80,10.80,10.80,0,0,0
2025-11-13,21/07/2025,10.40,3000,10,10.40,9.50,0,0,0
2025-11-13,18/07/2025,10.20,1900,10.20,10.20,10.20,0,0,0
2025-11-13,17/07/2025,10.20,4200,9.50,10.20,9.50,0,0,0
2025-11-13,16/07/2025,11.90,3100,10.20,11.90,10.20,0,0,0
2025-11-13,15/07/2025,11.90,0,11.90,11.90,11.90,0,0,0
2025-11-13,14/07/2025,11.90,0,11.90,11.90,11.90,0,0,0
2025-11-13,11/07/2025,11.90,0,11.90,11.90,11.90,0,0,0
2025-11-13,10/07/2025,11.90,0,11.90,11.90,11.90,0,0,0
2025-11-13,09/07/2025,11.90,100,11.90,11.90,11.90,0,0,0
2025-11-13,08/07/2025,10.40,0,10.40,10.40,10.40,0,0,0
2025-11-13,07/07/2025,10.40,0,10.40,10.40,10.40,0,0,0
2025-11-13,04/07/2025,10.40,400,10.40,10.40,10.40,0,0,0
2025-11-13,03/07/2025,10.40,0,10.40,10.40,10.40,0,0,0
2025-11-13,02/07/2025,10.40,0,10.40,10.40,10.40,0,0,0
2025-11-13,01/07/2025,10.40,0,10.40,10.40,10.40,0,0,0
2025-11-13,30/06/2025,10.40,0,10.40,10.40,10.40,0,0,0
2025-11-13,27/06/2025,10.40,1200,10.40,10.40,10.40,0,0,0
2025-11-13,26/06/2025,10,0,10,10,10,0,0,0
2025-11-13,25/06/2025,10,0,10,10,10,0,0,0
2025-11-13,24/06/2025,10.40,1100,10,10.40,10,0,0,0
