date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,21.60,6395700,21,21.60,20.85,711500,2629100,-40.4
2025-11-13,11/11/2025,20.90,5938600,21.20,21.20,20.20,836700,2059400,-25.2
2025-11-13,10/11/2025,20.80,6444300,21.50,21.55,20.65,935200,1591100,-13.8
2025-11-13,07/11/2025,21.45,6607900,21.75,21.95,21.40,535700,2965500,-52.5
2025-11-13,06/11/2025,21.75,4666500,22.45,22.45,21.65,362100,2779200,-52.8
2025-11-13,05/11/2025,22.30,2486300,22.50,22.80,22.25,62500,889700,-18.6
2025-11-13,04/11/2025,22.50,8532500,21.50,22.85,21.15,1351600,749400,12.6
2025-11-13,03/11/2025,21.50,5213700,22.15,22.40,21.50,296100,313300,-0.4
2025-11-13,31/10/2025,22.15,6793300,22.50,23,22.05,665300,951600,-6.5
2025-11-13,30/10/2025,22.65,5646400,23.40,23.40,22.65,174800,1153600,-22.5
2025-11-13,29/10/2025,23.20,6319600,23.15,23.50,22.95,18200,2492000,-57.3
2025-11-13,28/10/2025,22.85,4453600,22.45,22.90,22.25,521900,447700,1.7
2025-11-13,27/10/2025,22.45,4165600,22.85,23,22,506900,571100,-1.5
2025-11-13,24/10/2025,22.60,10749200,22.80,23,22,1927600,2363600,-9.6
2025-11-13,23/10/2025,23.10,4229600,23.55,23.75,23.10,0,1519100,-35.6
2025-11-13,22/10/2025,23.40,8050000,23.90,23.90,22.70,223200,1701100,-34.4
2025-11-13,21/10/2025,23.80,13644100,24,24.45,22.35,2113600,176700,45.2
2025-11-13,20/10/2025,24,12582200,25.80,26.35,24,618300,2681000,-53.3
2025-11-13,17/10/2025,25.80,13142600,26.70,26.75,25.80,7000,3312500,-86.8
2025-11-13,16/10/2025,26.60,8048200,26.80,27.05,26.50,22900,563900,-14.6
2025-11-13,15/10/2025,26.75,11112700,26.70,27.35,26.70,826200,823800,0.1
2025-11-13,14/10/2025,26.50,17842200,26.50,27.40,26.50,1328000,1880600,-15.1
2025-11-13,13/10/2025,26.50,9931300,26.45,26.65,26.25,1035300,271900,20.2
2025-11-13,10/10/2025,26.80,8752800,26.90,27.10,26.60,343600,1258900,-24.6
2025-11-13,09/10/2025,26.75,10419800,26.25,26.85,26.20,0,0,0
2025-11-13,08/10/2025,26,6529500,26.20,26.20,25.65,1240100,663400,14.9
2025-11-13,07/10/2025,25.65,5532600,26.65,26.65,25.65,13400,926600,-23.7
2025-11-13,06/10/2025,26.30,7102300,25.50,26.40,25.40,1061200,939600,3.0
2025-11-13,03/10/2025,25.20,4436100,25.75,25.75,25.20,441500,789800,-8.9
2025-11-13,02/10/2025,25.65,6741000,26.30,26.45,25.55,126300,2256100,-55.3
2025-11-13,01/10/2025,26.30,7769500,26.05,26.55,26.05,349600,2288300,-50.8
2025-11-13,30/09/2025,26,6976100,25.70,26.25,25.35,1206700,335400,22.5
2025-11-13,29/09/2025,25.65,4457700,25.60,25.95,25.40,1153400,264800,22.8
2025-11-13,26/09/2025,25.70,5418300,26.30,26.40,25.70,472100,457300,0.4
2025-11-13,25/09/2025,26.20,5181600,26.15,26.50,25.95,38700,1146500,-28.9
2025-11-13,24/09/2025,26,8141200,25.50,26,25,618900,522600,2.4
2025-11-13,23/09/2025,25.20,6802100,24.95,25.80,24.95,1685200,1597600,2.4
2025-11-13,22/09/2025,25,11632900,26.10,26.40,25,1071400,3925700,-72.9
2025-11-13,19/09/2025,26.10,7086900,26.70,26.70,26.10,478300,2381800,-50.0
2025-11-13,18/09/2025,26.65,7158700,26.85,26.90,26.35,763000,384000,10.1
2025-11-13,17/09/2025,26.80,6685200,27.35,27.50,26.80,122700,778300,-17.7
2025-11-13,16/09/2025,27.50,7974800,27.60,27.80,27.35,421700,1058400,-17.6
2025-11-13,15/09/2025,27.50,13013800,27.45,27.50,26.85,874800,717100,4.5
2025-11-13,12/09/2025,27.20,7122800,27.10,27.55,27,9300,857600,-23.1
2025-11-13,11/09/2025,27,10651600,27,27,25.95,535200,1497300,-25.4
2025-11-13,10/09/2025,26.90,7021400,27.45,27.65,26.85,307000,871400,-15.3
2025-11-13,09/09/2025,27.20,10766300,26.75,27.25,26.40,1244500,222700,27.5
2025-11-13,08/09/2025,26.75,22738600,28.40,28.60,26.75,942500,523600,11.0
2025-11-13,05/09/2025,28.75,18331200,29.70,30.05,28.75,1600500,458000,33.0
2025-11-13,04/09/2025,29.80,19988000,30.40,30.40,29.30,573700,968300,-11.8
2025-11-13,03/09/2025,30.20,15675600,29.70,30.55,29.45,315900,737400,-12.7
2025-11-13,29/08/2025,29.70,17805100,29.50,30.15,29.30,387700,1543900,-34.5
2025-11-13,28/08/2025,29.25,14800600,28.10,29.25,27.85,861085,474000,0
2025-11-13,27/08/2025,28.30,17278600,28.90,28.90,27.95,564300,1229400,-18.9
2025-11-13,26/08/2025,28.60,14952900,26.70,28.60,26.55,2631000,1316900,36.3
2025-11-13,25/08/2025,26.95,24455800,29.05,29.20,26.95,1323100,911500,10.5
2025-11-13,22/08/2025,28.95,30799200,30,30.90,28.95,2241000,602200,48.6
2025-11-13,21/08/2025,31.10,20553900,30.70,31.50,30.50,1942100,290200,51.4
2025-11-13,20/08/2025,30.20,30998900,31.10,31.15,29.15,3004100,898400,63.3
2025-11-13,19/08/2025,31.10,30094400,31.10,31.65,30.45,2724200,1020200,53.2
2025-11-13,18/08/2025,30.50,23964100,30.50,31.50,30,159400,2577100,-74.0
2025-11-13,15/08/2025,29.70,35196900,28.75,30.25,28.25,527800,1159500,-18.3
2025-11-13,14/08/2025,28.30,32415700,27.90,28.90,27.50,69000,1059400,-28.1
2025-11-13,13/08/2025,27.70,22828500,27.80,28,26.80,965100,1226000,-7.1
2025-11-13,12/08/2025,27.60,11561900,28,28.15,27.30,5100,872100,-23.9
2025-11-13,11/08/2025,27.90,28596600,26.80,28.45,26.70,1833000,1450400,9.6
2025-11-13,08/08/2025,26.70,17023100,27.20,27.40,26.40,479300,1757700,-34.1
2025-11-13,07/08/2025,27.10,15063600,27.60,27.90,26.95,314000,963800,-17.9
2025-11-13,06/08/2025,27.40,11440100,27,27.40,26.80,368800,625500,-6.9
2025-11-13,05/08/2025,26.85,29015800,27.35,28,25.30,970300,1565100,-16.7
2025-11-13,04/08/2025,27.05,15745100,26.05,27.20,25.75,1235100,883100,9.4
2025-11-13,01/08/2025,26.20,12635000,27.20,27.20,26,1015000,726800,7.4
2025-11-13,31/07/2025,27,23255800,26.70,27,25.35,2184400,870100,35.3
2025-11-13,30/07/2025,26.60,29645900,27.10,27.45,25.75,1774000,382600,36.8
2025-11-13,29/07/2025,27.30,42513300,28.90,29.35,27.30,2210000,709100,41.7
2025-11-13,28/07/2025,29.35,23971400,28.10,29.60,27.90,2535100,1013000,45.1
2025-11-13,25/07/2025,27.70,21972300,27.30,28.20,27,1009700,2636500,-44.3
2025-11-13,24/07/2025,27.05,16214600,27.10,27.85,26.60,395000,1122700,-20.0
2025-11-13,23/07/2025,26.95,15708700,28,28,26.75,22900,681400,-18.1
2025-11-13,22/07/2025,27.15,26788800,25.30,27.15,25,2280100,787600,38.5
2025-11-13,21/07/2025,25.40,19635100,25.50,25.95,25.10,2942400,1130100,46.6
2025-11-13,18/07/2025,25.15,24095700,24.70,25.70,24.55,564700,748900,-4.8
2025-11-13,17/07/2025,24.55,13663400,25,25,24.55,3100,985400,-24.3
2025-11-13,16/07/2025,24.70,15896500,24.50,25.05,24.25,432700,2109800,-41.3
2025-11-13,15/07/2025,24.60,23867600,25.45,25.45,24.60,458500,737100,-7.1
2025-11-13,14/07/2025,25.30,24622300,25,25.60,24.80,808000,2053200,-31.3
2025-11-13,11/07/2025,24.50,32910400,23.80,24.90,23.50,3583500,671600,0
2025-11-13,10/07/2025,23.70,13485900,23.75,24,23.70,365900,466400,0
2025-11-13,09/07/2025,23.75,18046400,24.05,24.20,23.70,38800,649800,0
2025-11-13,08/07/2025,23.75,27149100,23.65,23.75,23.05,967200,2989300,-46.9
2025-11-13,07/07/2025,23.65,24206200,23.55,24.05,23.35,1293100,2133200,-19.8
2025-11-13,04/07/2025,23.40,11651900,23.45,23.60,23.15,923300,437900,11.4
2025-11-13,03/07/2025,23.20,24413000,22.65,23.70,22.55,1986100,694100,29.5
2025-11-13,02/07/2025,22.65,11390200,22.55,22.70,22.40,1007400,320900,15.5
2025-11-13,01/07/2025,22.55,10513400,22.75,23.05,22.50,950300,84800,19.7
2025-11-13,30/06/2025,22.85,7522300,23,23.05,22.85,1617900,901300,16.4
2025-11-13,27/06/2025,22.95,11404900,23.40,23.40,22.90,1746500,2062500,-7.4
2025-11-13,26/06/2025,23.25,7566600,23.40,23.40,22.90,1000400,1142200,-3.2
2025-11-13,25/06/2025,23.35,13113900,23.40,24.40,23.35,181100,2207700,-48.4
2025-11-13,24/06/2025,23.35,12314300,23.05,23.45,22.95,1568600,486500,25.2
