date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,18.60,135200,18.30,18.60,18.10,0,7700,-0.1
2025-11-13,11/11/2025,18.20,307500,18.30,18.50,17.90,0,24100,-0.4
2025-11-13,10/11/2025,18.10,233900,18.60,18.60,18.10,100,0,0.0
2025-11-13,07/11/2025,18.60,331600,18.90,19.10,18.30,35000,135000,-1.9
2025-11-13,06/11/2025,19,86100,19,19.30,18.80,0,1700,-0.0
2025-11-13,05/11/2025,18.90,200700,19.30,19.50,18.90,4900,88300,-1.6
2025-11-13,04/11/2025,19.40,589200,19.10,19.50,18.20,3600,4900,-0.0
2025-11-13,03/11/2025,19.20,424400,19.90,19.90,19.10,18200,49600,-0.6
2025-11-13,31/10/2025,19.90,288400,20.20,20.20,19.80,5100,19500,-0.3
2025-11-13,30/10/2025,20.20,438200,19.80,20.40,19.80,165000,10800,3.1
2025-11-13,29/10/2025,19.90,425100,19.80,20.20,19.60,12700,24300,-0.2
2025-11-13,28/10/2025,19.80,388000,19.50,20,19.30,197500,13400,3.6
2025-11-13,27/10/2025,19.50,289400,19.50,20.20,19.50,10300,35600,-0.5
2025-11-13,24/10/2025,19.50,549000,19.50,20,19,207600,88500,2.3
2025-11-13,23/10/2025,19.50,236300,20.10,20.20,19.50,10300,21100,-0.2
2025-11-13,22/10/2025,20,414600,19.50,20,19.20,167000,8400,3.1
2025-11-13,21/10/2025,19.50,996600,19.20,19.90,18.80,36100,117900,-1.6
2025-11-13,20/10/2025,19.20,1508700,21.20,21.50,19.20,245700,114800,2.7
2025-11-13,17/10/2025,21.30,631000,22.10,22.20,21.30,9700,18400,-0.2
2025-11-13,16/10/2025,22,603400,21.50,22.10,21.50,11400,24200,-0.3
2025-11-13,15/10/2025,21.50,710600,21.90,22.10,21.50,0,53200,-1.2
2025-11-13,14/10/2025,21.90,1463100,23,23.40,21.80,14100,184300,-3.9
2025-11-13,13/10/2025,22.90,1541800,21.60,22.90,21.20,132000,41000,2.0
2025-11-13,10/10/2025,22,826800,22.40,22.90,22,16700,35100,-0.4
2025-11-13,09/10/2025,22.40,1123000,21.50,22.40,21.40,0,0,0
2025-11-13,08/10/2025,21.50,400000,21.50,22,21.20,12100,36700,-0.5
2025-11-13,07/10/2025,21.30,290200,21.60,22.30,21.30,0,32600,-0.7
2025-11-13,06/10/2025,21.60,790300,20.90,21.70,20.90,142300,114100,0.6
2025-11-13,03/10/2025,21,594400,21.50,21.70,20.70,1300,65800,-1.4
2025-11-13,02/10/2025,21.50,597600,22,22.50,21.40,0,143700,-3.1
2025-11-13,01/10/2025,22,430000,22.10,22.20,21.70,33200,17300,0.3
2025-11-13,30/09/2025,22,1141600,21.80,22,21.10,416300,50500,7.8
2025-11-13,29/09/2025,21.80,655700,22.40,22.70,21.80,11400,47900,-0.8
2025-11-13,26/09/2025,22.30,2766900,21.30,23,21.20,457900,40500,9.3
2025-11-13,25/09/2025,21.20,408300,20.80,21.20,20.80,46100,0,1.0
2025-11-13,24/09/2025,20.70,336200,20.50,20.70,20.30,40900,11500,0.6
2025-11-13,23/09/2025,20.50,313600,20.80,20.80,20.30,500,21200,-0.4
2025-11-13,22/09/2025,20.60,641400,21.10,21.10,20.30,98900,117600,-0.4
2025-11-13,19/09/2025,21,241200,21.20,21.20,20.70,1300,44800,-0.9
2025-11-13,18/09/2025,20.80,335900,21,21.20,20.70,19400,27200,-0.2
2025-11-13,17/09/2025,21,423000,21.40,21.50,21,2400,32800,-0.6
2025-11-13,16/09/2025,21.40,614800,21.90,22.40,21.40,24200,55700,-0.7
2025-11-13,15/09/2025,21.90,975600,20.90,21.90,20.80,156300,400,3.3
2025-11-13,12/09/2025,20.90,487800,20.90,21.20,20.80,64700,20000,0.9
2025-11-13,11/09/2025,20.80,945600,20.70,20.80,19.80,32600,123100,-1.8
2025-11-13,10/09/2025,20.70,367500,21.40,21.50,20.70,10300,46900,-0.8
2025-11-13,09/09/2025,21.10,521100,21.10,21.30,20.70,2100,85500,-1.8
2025-11-13,08/09/2025,21.10,916100,22.30,22.30,21,166700,122700,0.9
