date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,4.58,252500,4.53,4.61,4.53,0,0,0
2025-11-13,11/11/2025,4.50,324600,4.49,4.58,4.47,0,0,0
2025-11-13,10/11/2025,4.48,414900,4.57,4.57,4.47,0,0,0
2025-11-13,07/11/2025,4.55,557000,4.64,4.69,4.55,0,0,0
2025-11-13,06/11/2025,4.64,344600,4.67,4.67,4.61,0,0,0
2025-11-13,05/11/2025,4.63,363700,4.72,4.72,4.62,0,0,0
2025-11-13,04/11/2025,4.72,590100,4.71,4.75,4.60,0,0,0
2025-11-13,03/11/2025,4.70,1635500,4.72,4.90,4.70,0,0,0
2025-11-13,31/10/2025,4.70,957000,4.60,4.77,4.60,0,0,0
2025-11-13,30/10/2025,4.62,590200,4.57,4.66,4.57,0,0,0
2025-11-13,29/10/2025,4.62,1204500,4.54,4.69,4.45,0,0,0
2025-11-13,28/10/2025,4.43,234000,4.46,4.46,4.36,0,0,0
2025-11-13,27/10/2025,4.41,335800,4.42,4.45,4.40,0,0,0
2025-11-13,24/10/2025,4.43,238800,4.51,4.51,4.41,0,0,0
2025-11-13,23/10/2025,4.51,526900,4.50,4.55,4.42,0,0,0
2025-11-13,22/10/2025,4.50,666100,4.40,4.50,4.36,0,0,0
2025-11-13,21/10/2025,4.39,1066500,4.30,4.50,4.25,0,0,0
2025-11-13,20/10/2025,4.30,1692400,4.51,4.60,4.23,0,0,0
2025-11-13,17/10/2025,4.54,529600,4.60,4.66,4.54,0,0,0
2025-11-13,16/10/2025,4.60,1049900,4.53,4.60,4.52,0,0,0
2025-11-13,15/10/2025,4.56,663000,4.60,4.65,4.54,0,0,0
2025-11-13,14/10/2025,4.60,972100,4.69,4.72,4.60,0,0,0
2025-11-13,13/10/2025,4.68,679300,4.67,4.73,4.65,0,0,0
2025-11-13,10/10/2025,4.75,434500,4.76,4.77,4.71,0,0,0
2025-11-13,09/10/2025,4.75,513900,4.80,4.81,4.73,0,0,0
2025-11-13,08/10/2025,4.78,210100,4.81,4.82,4.75,0,0,0
2025-11-13,07/10/2025,4.76,332400,4.81,4.81,4.71,0,0,0
2025-11-13,06/10/2025,4.79,466900,4.70,4.85,4.70,0,0,0
2025-11-13,03/10/2025,4.69,808300,4.80,4.80,4.69,0,0,0
2025-11-13,02/10/2025,4.79,575100,4.91,4.91,4.74,0,0,0
2025-11-13,01/10/2025,4.89,220300,4.87,4.90,4.86,0,0,0
2025-11-13,30/09/2025,4.87,661400,4.91,4.91,4.74,0,0,0
2025-11-13,29/09/2025,4.89,408600,4.89,4.94,4.85,0,0,0
2025-11-13,26/09/2025,4.91,1585600,4.86,4.99,4.85,0,0,0
2025-11-13,25/09/2025,4.86,533100,4.87,4.90,4.82,0,0,0
2025-11-13,24/09/2025,4.85,289500,4.81,4.85,4.75,0,0,0
2025-11-13,23/09/2025,4.80,371000,4.78,4.86,4.78,0,0,0
2025-11-13,22/09/2025,4.78,640600,4.86,4.87,4.77,0,0,0
2025-11-13,19/09/2025,4.85,407400,4.89,4.93,4.85,0,0,0
2025-11-13,18/09/2025,4.84,863000,4.93,4.95,4.84,0,0,0
2025-11-13,17/09/2025,4.94,1070600,5,5.01,4.91,0,0,0
2025-11-13,16/09/2025,4.91,1105400,5,5.08,4.91,0,0,0
2025-11-13,15/09/2025,5,1776200,4.77,5.06,4.77,0,0,0
2025-11-13,12/09/2025,4.78,718000,4.74,4.80,4.71,0,0,0
2025-11-13,11/09/2025,4.71,1020500,4.65,4.72,4.58,0,0,0
2025-11-13,10/09/2025,4.68,574200,4.74,4.74,4.66,0,0,0
2025-11-13,09/09/2025,4.69,790700,4.70,4.74,4.66,0,0,0
2025-11-13,08/09/2025,4.68,1734700,4.87,4.88,4.65,0,0,0
2025-11-13,05/09/2025,4.88,2678200,4.93,4.96,4.88,0,0,0
2025-11-13,04/09/2025,4.90,1591600,4.94,4.95,4.86,0,0,0
2025-11-13,03/09/2025,4.92,858300,4.89,4.95,4.88,0,0,0
2025-11-13,29/08/2025,4.88,1346000,4.83,4.95,4.82,0,0,0
2025-11-13,28/08/2025,4.82,884900,4.86,4.86,4.75,0,0,0
2025-11-13,27/08/2025,4.83,886100,4.84,4.89,4.81,0,0,0
2025-11-13,26/08/2025,4.84,751400,4.76,4.84,4.70,0,0,0
2025-11-13,25/08/2025,4.70,1703000,4.89,4.89,4.68,0,0,0
2025-11-13,22/08/2025,4.83,2824300,5.07,5.07,4.75,0,0,0
2025-11-13,21/08/2025,5.07,1468800,5.15,5.20,5.07,0,0,0
2025-11-13,20/08/2025,5.13,2426300,5.31,5.33,5.06,0,0,0
2025-11-13,19/08/2025,5.30,2748000,5.24,5.39,5.22,0,0,0
2025-11-13,18/08/2025,5.20,1528200,5.19,5.20,5.10,0,0,0
2025-11-13,15/08/2025,5.15,3053300,5.30,5.30,5.14,0,0,0
2025-11-13,14/08/2025,5.30,2242300,5.40,5.42,5.20,0,0,0
2025-11-13,13/08/2025,5.33,2804900,5.41,5.47,5.22,0,0,0
2025-11-13,12/08/2025,5.41,3771700,5.29,5.59,5.29,0,0,0
2025-11-13,11/08/2025,5.28,3360900,5.30,5.31,5.23,0,0,0
2025-11-13,08/08/2025,5.22,2235900,5.23,5.23,5.15,0,0,0
2025-11-13,07/08/2025,5.18,2651200,5.19,5.24,5.12,0,0,0
2025-11-13,06/08/2025,5.17,1844700,5.18,5.23,5.12,0,0,0
2025-11-13,05/08/2025,5.15,4360000,5.35,5.36,4.99,0,0,0
2025-11-13,04/08/2025,5.28,2710400,5.18,5.39,5.17,0,0,0
2025-11-13,01/08/2025,5.20,4171400,5.05,5.35,4.96,0,0,0
2025-11-13,31/07/2025,5,2817000,5.06,5.11,4.93,0,0,0
2025-11-13,30/07/2025,5.04,2811100,5,5.09,4.90,0,0,0
2025-11-13,29/07/2025,4.96,6268700,5.41,5.43,4.96,0,0,0
2025-11-13,28/07/2025,5.33,7040300,5.32,5.45,5.22,0,0,0
2025-11-13,25/07/2025,5.24,3912000,5.35,5.50,5.24,0,0,0
2025-11-13,24/07/2025,5.26,8041600,5.04,5.26,5.04,0,0,0
2025-11-13,23/07/2025,4.92,2407200,4.88,4.94,4.82,0,0,0
2025-11-13,22/07/2025,4.87,1708400,4.81,4.92,4.76,0,0,0
2025-11-13,21/07/2025,4.82,1981600,4.85,4.99,4.81,0,0,0
2025-11-13,18/07/2025,4.82,2857300,4.93,4.99,4.81,0,0,0
2025-11-13,17/07/2025,4.89,3197600,5.03,5.14,4.86,0,0,0
2025-11-13,16/07/2025,5,5035400,5.18,5.22,4.98,0,0,0
