date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,8.25,21600,8.20,8.28,8.20,0,0,0
2025-11-13,11/11/2025,8.20,36300,8.60,8.60,8.20,0,0,0
2025-11-13,10/11/2025,8.30,50500,8.19,8.32,8.10,1000,5100,-0.0
2025-11-13,07/11/2025,8.34,51300,8.37,8.38,8.23,0,0,0
2025-11-13,06/11/2025,8.38,19800,8.39,8.39,8.26,0,0,0
2025-11-13,05/11/2025,8.31,71400,8.45,8.45,8.20,5600,0,0.0
2025-11-13,04/11/2025,8.45,89900,8.48,8.49,8.26,0,300,-0.0
2025-11-13,03/11/2025,8.44,46900,8.55,8.55,8.35,0,0,0
2025-11-13,31/10/2025,8.51,21800,8.54,8.55,8.48,0,0,0
2025-11-13,30/10/2025,8.54,41200,8.53,8.60,8.44,300,4600,-0.0
2025-11-13,29/10/2025,8.55,70500,8.68,8.68,8.41,0,2600,-0.0
2025-11-13,28/10/2025,8.41,46500,8.30,8.50,8.30,0,2300,-0.0
2025-11-13,27/10/2025,8.31,98100,8.21,8.39,8.21,2000,0,0.0
2025-11-13,24/10/2025,8.07,62500,8.29,8.29,8,0,0,0
2025-11-13,23/10/2025,8.04,65900,8.15,8.15,7.96,0,0,0
2025-11-13,22/10/2025,8.10,137600,8.29,8.29,7.80,7500,0,0.1
2025-11-13,21/10/2025,8.10,75500,7.60,8.19,7.60,200,0,0.0
2025-11-13,20/10/2025,7.91,102900,8.46,8.51,7.91,0,0,0
2025-11-13,17/10/2025,8.50,110900,8.55,8.60,8.44,0,0,0
2025-11-13,16/10/2025,8.54,36500,8.60,8.60,8.48,0,0,0
2025-11-13,15/10/2025,8.52,55200,8.70,8.70,8.50,0,0,0
2025-11-13,14/10/2025,8.63,91900,8.80,8.84,8.56,0,0,0
2025-11-13,13/10/2025,8.75,53000,8.63,8.79,8.63,0,0,0
2025-11-13,10/10/2025,8.78,80300,8.88,8.89,8.78,0,0,0
2025-11-13,09/10/2025,8.78,56100,8.81,9,8.73,0,0,0
2025-11-13,08/10/2025,8.83,37800,9,9,8.70,0,0,0
2025-11-13,07/10/2025,8.82,91800,8.81,8.86,8.73,500,0,0.0
