date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,43.90,800,43.80,43.90,43.05,0,100,-0.0
2025-11-13,11/11/2025,43,7400,43,43.90,43,0,0,0
2025-11-13,10/11/2025,43,12000,43.25,43.25,42.95,0,0,0
2025-11-13,07/11/2025,43.40,4600,43.50,43.50,43.30,0,0,0
2025-11-13,06/11/2025,43.50,7300,43.50,43.55,43.45,0,0,0
2025-11-13,05/11/2025,43.90,2800,43.70,43.90,43.45,0,0,0
2025-11-13,04/11/2025,43.60,4300,43.95,43.95,43.50,0,0,0
2025-11-13,03/11/2025,43.80,24000,44.15,44.20,43.75,0,0,0
2025-11-13,31/10/2025,44.20,9100,44.95,44.95,44.20,0,0,0
2025-11-13,30/10/2025,44.50,400,44.45,44.50,44.40,0,0,0
2025-11-13,29/10/2025,44.40,7300,44.85,45,44.40,800,0,0.0
2025-11-13,28/10/2025,44.40,1400,44.90,44.90,44.40,0,0,0
2025-11-13,27/10/2025,44.20,4700,44.45,44.45,44.20,0,0,0
2025-11-13,24/10/2025,44.45,500,44.45,44.45,44.40,0,0,0
2025-11-13,23/10/2025,44.50,1300,44.45,44.50,44.40,0,0,0
2025-11-13,22/10/2025,44.45,3600,44.55,44.55,44.45,0,200,-0.0
2025-11-13,21/10/2025,44.50,5100,44,44.50,44,0,0,0
2025-11-13,20/10/2025,44,6100,44.70,44.80,44,1100,0,0.0
2025-11-13,17/10/2025,44.65,6000,44.90,44.90,44.55,0,2000,-0.1
2025-11-13,16/10/2025,44.70,1400,44.85,44.85,44.70,0,0,0
2025-11-13,15/10/2025,44.85,3600,44.75,44.85,44.60,0,0,0
2025-11-13,14/10/2025,44.75,9700,45,45.05,44.70,0,0,0
2025-11-13,13/10/2025,45,2700,44.95,45,44.50,0,0,0
2025-11-13,10/10/2025,44.95,4200,44.85,45,44.85,0,0,0
2025-11-13,09/10/2025,44.85,4100,44.95,44.95,44.85,0,0,0
2025-11-13,08/10/2025,44.80,1300,44.85,44.95,44.80,0,0,0
2025-11-13,07/10/2025,44.80,10700,44.90,45,44.80,0,1500,-0.1
2025-11-13,06/10/2025,44.90,8700,44.70,45,44.60,1000,0,0.0
2025-11-13,03/10/2025,44.60,1500,44.80,44.80,44.45,0,0,0
2025-11-13,02/10/2025,44.80,26500,44.60,45,44.50,21000,0,0.9
2025-11-13,01/10/2025,44.70,3700,44.60,44.80,44.60,100,0,0.0
2025-11-13,30/09/2025,44.80,13000,44.80,44.95,44.50,400,0,0.0
2025-11-13,29/09/2025,44.80,4200,45,45,44.80,2400,0,0.1
2025-11-13,26/09/2025,44.95,2500,45,45,44.95,0,0,0
2025-11-13,25/09/2025,44.85,5100,44.95,44.95,44.80,0,0,0
2025-11-13,24/09/2025,45,4800,44.80,45,44.80,0,0,0
2025-11-13,23/09/2025,44.80,3300,45,45.10,44.80,0,0,0
2025-11-13,22/09/2025,44.80,13000,43.55,44.95,43.55,800,7000,-0.3
2025-11-13,19/09/2025,45,3100,44.90,45,44.90,0,0,0
2025-11-13,18/09/2025,44.90,6900,44.90,45,44.85,0,0,0
2025-11-13,17/09/2025,44.90,12600,44.90,45,44.90,0,0,0
2025-11-13,16/09/2025,44.90,3900,44.90,44.95,44.90,0,0,0
2025-11-13,15/09/2025,44.90,3400,44.95,45,44.75,0,0,0
2025-11-13,12/09/2025,44.90,2000,44.90,44.90,44.85,0,0,0
2025-11-13,11/09/2025,44.85,2900,44.80,44.85,44.65,0,0,0
2025-11-13,10/09/2025,44.80,3200,44.80,45,44.80,0,0,0
2025-11-13,09/09/2025,44.80,25700,44.50,44.90,44.50,500,1000,-0.0
2025-11-13,08/09/2025,44.80,5700,44.95,44.95,44.50,0,0,0
2025-11-13,05/09/2025,44.95,3800,45,45,44.70,100,0,0.0
2025-11-13,04/09/2025,44.95,7900,44.75,45,44.70,0,0,0
2025-11-13,03/09/2025,45,5400,45,45.10,45,100,0,0.0
2025-11-13,29/08/2025,45,6700,45.05,45.05,44.60,1000,0,0.0
2025-11-13,28/08/2025,45.05,6000,45.10,45.10,44.70,0,0,0
2025-11-13,27/08/2025,45,14100,45,45,44.60,100,0,0.0
2025-11-13,26/08/2025,45,7200,44.75,45,44.75,0,100,-0.0
2025-11-13,25/08/2025,44.80,9200,45.15,45.15,44.80,900,1200,-0.0
2025-11-13,22/08/2025,44.90,6000,45.10,45.10,44.90,0,0,0
2025-11-13,21/08/2025,45.10,7300,45.05,45.10,45,0,0,0
2025-11-13,20/08/2025,45.05,15300,45.15,45.20,45,100,0,0.0
2025-11-13,19/08/2025,45.15,10700,45.45,45.45,44.90,1300,1100,0.0
