date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,8.30,9900,8.20,8.40,8.20,0,0,0
2025-11-13,11/11/2025,8.30,2500,8.30,8.30,8.20,0,0,0
2025-11-13,10/11/2025,8.50,5900,8.70,8.70,8.30,0,0,0
2025-11-13,07/11/2025,8.70,2100,8.30,8.70,8.30,0,0,0
2025-11-13,06/11/2025,8.50,5000,8.30,8.50,8.30,0,0,0
2025-11-13,05/11/2025,8.30,11100,8.30,8.40,8.20,0,0,0
2025-11-13,04/11/2025,8.30,6200,8.40,8.40,8.30,0,0,0
2025-11-13,03/11/2025,8.40,2600,8.50,8.70,8.40,0,0,0
2025-11-13,31/10/2025,8.40,3400,8.50,8.50,8.40,0,0,0
2025-11-13,30/10/2025,8.50,10300,8.50,8.50,8,0,0,0
2025-11-13,29/10/2025,8.50,6000,8.40,8.50,8.40,0,0,0
2025-11-13,28/10/2025,8.60,4500,8.70,8.70,8.10,0,0,0
2025-11-13,27/10/2025,8.60,1300,8.60,8.60,8.60,0,0,0
2025-11-13,24/10/2025,8.90,10700,8.80,9,8.80,0,0,0
2025-11-13,23/10/2025,8.50,6800,8.50,8.90,8.50,0,0,0
2025-11-13,22/10/2025,8.50,2100,8.50,8.50,8.50,0,0,0
2025-11-13,21/10/2025,8.60,4400,8.60,8.60,8.50,0,0,0
2025-11-13,20/10/2025,8.50,6500,8.60,8.70,8.50,0,0,0
2025-11-13,17/10/2025,8.70,400,8.60,8.70,8.60,0,0,0
2025-11-13,16/10/2025,8.60,6700,8.60,8.60,8.60,0,0,0
2025-11-13,15/10/2025,8.60,2800,8.50,8.60,8.50,0,0,0
2025-11-13,14/10/2025,8.60,19800,8.60,8.70,8.60,0,0,0
2025-11-13,13/10/2025,8.70,5900,8.70,8.70,8.60,0,0,0
2025-11-13,10/10/2025,8.70,1100,8.70,8.70,8.70,0,0,0
2025-11-13,09/10/2025,8.70,4400,8.80,8.80,8.70,0,0,0
2025-11-13,08/10/2025,8.90,1900,8.90,9,8.80,0,0,0
2025-11-13,07/10/2025,8.80,1700,8.80,9,8.80,0,0,0
2025-11-13,06/10/2025,8.80,3700,8.90,8.90,8.80,0,0,0
2025-11-13,03/10/2025,8.80,800,8.80,8.80,8.70,0,0,0
2025-11-13,02/10/2025,8.80,3900,8.70,8.90,8.70,0,0,0
2025-11-13,01/10/2025,8.80,3300,8.70,8.80,8.70,0,0,0
2025-11-13,30/09/2025,8.90,1700,8.80,8.90,8.70,0,0,0
2025-11-13,29/09/2025,9,200,9,9,9,0,0,0
2025-11-13,26/09/2025,9,100,9,9,9,0,0,0
2025-11-13,25/09/2025,8.90,1500,8.80,8.90,8.80,0,0,0
2025-11-13,24/09/2025,8.70,500,9,9,8.70,0,0,0
2025-11-13,23/09/2025,9,13600,8.80,9,8.60,0,0,0
2025-11-13,22/09/2025,8.70,20800,9.10,9.10,8.60,0,0,0
2025-11-13,19/09/2025,9.10,1600,9.20,9.20,9,0,0,0
2025-11-13,18/09/2025,9.10,0,9.10,9.10,9.10,0,0,0
2025-11-13,17/09/2025,8.90,18800,8.80,9.50,8.70,0,0,0
2025-11-13,16/09/2025,8.90,5100,8.80,9,8.70,0,0,0
2025-11-13,15/09/2025,8.80,5600,8.90,8.90,8.80,0,0,0
2025-11-13,12/09/2025,8.90,700,8.90,8.90,8.90,0,0,0
2025-11-13,11/09/2025,8.90,900,8.90,8.90,8.90,0,0,0
2025-11-13,10/09/2025,8.80,2700,8.80,9,8.80,0,0,0
2025-11-13,09/09/2025,8.80,3400,8.80,8.90,8.80,0,0,0
2025-11-13,08/09/2025,8.90,3200,8.90,8.90,8.80,0,0,0
2025-11-13,05/09/2025,8.90,16400,8.90,8.90,8.90,0,0,0
2025-11-13,04/09/2025,8.90,3500,8.90,8.90,8.90,0,0,0
2025-11-13,03/09/2025,9,3100,9,9,9,0,0,0
2025-11-13,29/08/2025,9,6800,8.90,9,8.90,0,0,0
2025-11-13,28/08/2025,8.90,7400,8.90,8.90,8.70,0,0,0
2025-11-13,27/08/2025,8.90,5100,9.20,9.20,8.90,0,0,0
2025-11-13,26/08/2025,8.90,7100,9.10,9.10,8.90,0,0,0
2025-11-13,25/08/2025,8.90,4300,8.90,8.90,8.70,0,0,0
2025-11-13,22/08/2025,8.90,47900,8.90,9,8.40,0,0,0
2025-11-13,21/08/2025,9,8400,9.10,9.10,9,0,0,0
2025-11-13,20/08/2025,9.20,9700,9.20,9.30,9.10,0,0,0
2025-11-13,19/08/2025,9.10,12500,9.10,9.20,9.10,0,0,0
2025-11-13,18/08/2025,9.20,15300,9.30,9.30,9.10,0,0,0
2025-11-13,15/08/2025,9.30,11000,9.30,9.30,9.20,0,0,0
2025-11-13,14/08/2025,9.40,8900,9.40,9.40,9.30,0,0,0
2025-11-13,13/08/2025,9.50,3500,9.50,9.50,9.40,0,0,0
2025-11-13,12/08/2025,9.60,15400,9.70,9.70,9,0,0,0
2025-11-13,11/08/2025,9.70,20900,9.60,9.70,9.60,0,0,0
2025-11-13,08/08/2025,9.50,29300,9.60,9.60,9.50,0,0,0
2025-11-13,07/08/2025,9.50,7400,9.40,9.50,9.40,0,0,0
2025-11-13,06/08/2025,9.50,5300,9.50,9.50,9.40,0,0,0
2025-11-13,05/08/2025,9.40,13000,9.60,9.60,9.40,0,0,0
2025-11-13,04/08/2025,9.60,16200,9.60,9.60,9.40,0,0,0
2025-11-13,01/08/2025,9.60,16200,9.20,9.60,9.10,0,0,0
2025-11-13,31/07/2025,9.40,14100,9.30,9.50,9.20,0,0,0
2025-11-13,30/07/2025,9.40,3500,9.40,9.40,9.30,0,0,0
2025-11-13,29/07/2025,9.30,33700,9.50,9.60,9.30,0,0,0
