date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,4.90,300,5.20,5.20,4.90,0,0,0
2025-11-13,11/11/2025,4.60,0,4.60,4.60,4.60,0,0,0
2025-11-13,10/11/2025,4.60,0,4.60,4.60,4.60,0,0,0
2025-11-13,07/11/2025,4.60,0,4.60,4.60,4.60,0,0,0
2025-11-13,06/11/2025,4.50,300,4.80,4.80,4.50,0,0,0
2025-11-13,05/11/2025,4.20,0,4.20,4.20,4.20,0,0,0
2025-11-13,04/11/2025,4.20,1100,5,5,3.80,0,0,0
2025-11-13,03/11/2025,4.40,100,4.40,4.40,4.40,0,0,0
2025-11-13,31/10/2025,4.40,200,4.30,4.40,4.30,0,0,0
2025-11-13,30/10/2025,4.10,400,4.90,4.90,4.10,0,0,0
2025-11-13,29/10/2025,4.50,0,4.50,4.50,4.50,0,0,0
2025-11-13,28/10/2025,4.40,600,4.50,4.50,4.40,0,0,0
2025-11-13,27/10/2025,4.40,100,4.40,4.40,4.40,0,0,0
2025-11-13,24/10/2025,4.40,400,4.40,4.40,4.40,0,0,0
2025-11-13,23/10/2025,4.30,300,4.30,4.30,4.30,0,0,0
2025-11-13,22/10/2025,4.40,400,4.50,4.50,4.40,0,0,0
2025-11-13,21/10/2025,4.60,6800,4.20,4.60,4,0,0,0
2025-11-13,20/10/2025,4.60,0,4.60,4.60,4.60,0,0,0
2025-11-13,17/10/2025,4.70,600,4.60,4.70,4.60,0,0,0
2025-11-13,16/10/2025,4.60,1400,4.40,4.60,4.40,0,0,0
2025-11-13,15/10/2025,4.40,0,4.40,4.40,4.40,0,0,0
2025-11-13,14/10/2025,4.40,300,4.40,4.50,4.40,0,0,0
2025-11-13,13/10/2025,4.50,0,4.50,4.50,4.50,0,0,0
2025-11-13,10/10/2025,4.50,0,4.50,4.50,4.50,0,0,0
2025-11-13,09/10/2025,4.60,200,4.30,4.60,4.30,0,0,0
2025-11-13,08/10/2025,4.30,200,4.30,4.30,4.30,0,0,0
2025-11-13,07/10/2025,4.30,2400,4.30,4.30,4.30,0,0,0
2025-11-13,06/10/2025,4.80,100,4.80,4.80,4.80,0,0,0
2025-11-13,03/10/2025,4.80,0,4.80,4.80,4.80,0,0,0
2025-11-13,02/10/2025,4.80,200,4.80,4.80,4.80,0,0,0
2025-11-13,01/10/2025,4.80,100,4.80,4.80,4.80,0,0,0
2025-11-13,30/09/2025,4.60,400,4.10,4.60,4.10,0,0,0
2025-11-13,29/09/2025,4.60,0,4.60,4.60,4.60,0,0,0
2025-11-13,26/09/2025,4.50,400,4.60,4.90,4.50,0,0,0
2025-11-13,25/09/2025,4.50,200,4.50,4.50,4.50,0,0,0
2025-11-13,24/09/2025,4.60,1600,4.40,4.70,4.10,0,0,0
2025-11-13,23/09/2025,4.70,0,4.70,4.70,4.70,0,0,0
2025-11-13,22/09/2025,4.70,100,4.70,4.70,4.70,0,0,0
2025-11-13,19/09/2025,4.60,1600,4.50,4.60,4.30,0,0,0
2025-11-13,18/09/2025,4.30,400,4.60,4.60,4.30,0,0,0
2025-11-13,17/09/2025,4.60,800,4.60,4.70,4.60,0,0,0
2025-11-13,16/09/2025,4.50,3800,4.60,5,4.50,0,0,0
2025-11-13,15/09/2025,4.60,3900,5,5,4.30,0,0,0
2025-11-13,12/09/2025,4.70,700,5,5,4.40,0,0,0
2025-11-13,11/09/2025,4.60,2200,4.70,4.70,4.20,0,0,0
2025-11-13,10/09/2025,4.60,1600,4.70,5,4.40,0,0,0
2025-11-13,09/09/2025,4.50,1500,4.70,4.70,4.30,0,0,0
2025-11-13,08/09/2025,4.60,300,4.70,4.70,4.50,0,0,0
2025-11-13,05/09/2025,4.70,500,4.40,4.70,4.40,0,0,0
2025-11-13,04/09/2025,4.70,11300,4.90,4.90,4.30,0,0,0
2025-11-13,03/09/2025,4.90,1000,4.60,4.90,4.60,0,0,0
2025-11-13,29/08/2025,4.80,6500,4.60,4.80,4.60,0,0,0
2025-11-13,28/08/2025,4.50,700,4.90,4.90,4.50,0,0,0
2025-11-13,27/08/2025,4.60,300,4.60,4.60,4.60,0,0,0
2025-11-13,26/08/2025,4.50,400,4.80,4.80,4.50,0,0,0
2025-11-13,25/08/2025,4.50,0,4.50,4.50,4.50,0,0,0
2025-11-13,22/08/2025,4.40,1900,5,5,4.40,0,0,0
2025-11-13,21/08/2025,5,200,5,5,5,0,0,0
2025-11-13,20/08/2025,4.60,1300,5.10,5.10,4.30,0,0,0
2025-11-13,19/08/2025,4.50,4600,4.40,4.50,4.40,0,0,0
