date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,17,3000,17.10,17.10,17,0,0,0
2025-11-13,11/11/2025,17,2100,17.10,17.10,17,0,0,0
2025-11-13,10/11/2025,17,0,17,17,17,0,0,0
2025-11-13,07/11/2025,17,1100,17.10,17.10,17,0,0,0
2025-11-13,06/11/2025,17.10,6100,17,17.10,17,0,0,0
2025-11-13,05/11/2025,17.20,99700,17.80,17.80,17.10,0,0,0
2025-11-13,04/11/2025,17.10,142600,17,17.20,17,0,0,0
2025-11-13,03/11/2025,17.50,232900,17.20,17.50,16.80,5800,100,0.1
2025-11-13,31/10/2025,17,24600,16.60,17.20,16.50,0,0,0
2025-11-13,30/10/2025,16.50,0,16.50,16.50,16.50,0,0,0
2025-11-13,29/10/2025,16.50,1800,16.50,16.50,16.50,0,0,0
2025-11-13,28/10/2025,16.50,0,16.50,16.50,16.50,0,0,0
2025-11-13,27/10/2025,16.50,1000,16.50,16.50,16.50,0,0,0
2025-11-13,24/10/2025,16.90,7500,16,16.90,15.60,0,0,0
2025-11-13,23/10/2025,16.50,1500,16.50,16.50,16.50,0,0,0
2025-11-13,22/10/2025,16.50,9600,16,16.50,16,0,0,0
2025-11-13,21/10/2025,17.50,36800,16,17.50,16,0,0,0
2025-11-13,20/10/2025,16,3500,16,16,16,0,0,0
2025-11-13,17/10/2025,16,3800,16,16,16,0,0,0
2025-11-13,16/10/2025,16,3000,16,16,16,0,0,0
2025-11-13,15/10/2025,16,2000,16,16,16,0,0,0
2025-11-13,14/10/2025,15.70,6000,16,16,15.70,0,0,0
2025-11-13,13/10/2025,16.20,0,16.20,16.20,16.20,0,0,0
2025-11-13,10/10/2025,16.20,3200,16.20,16.20,16.20,0,0,0
2025-11-13,09/10/2025,16.20,800,16.20,16.20,16.20,0,0,0
2025-11-13,08/10/2025,16.30,1400,16.20,16.30,16.20,0,0,0
2025-11-13,07/10/2025,16.20,2600,16.20,16.20,16.20,0,0,0
2025-11-13,06/10/2025,16,1000,16.50,16.50,16,0,0,0
2025-11-13,03/10/2025,15.80,6200,16.70,16.70,15.80,0,0,0
