date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,6.40,16100,6.40,6.40,6.20,0,0,0
2025-11-13,11/11/2025,6.30,197500,6,6.50,6,0,0,0
2025-11-13,10/11/2025,6,27900,6.30,6.30,6,0,0,0
2025-11-13,07/11/2025,6.40,31100,6.30,6.40,6.10,0,0,0
2025-11-13,06/11/2025,6.40,12000,6.70,6.70,6.30,2000,0,0.0
2025-11-13,05/11/2025,6.50,63300,6.40,6.90,6.40,0,100,-0.0
2025-11-13,04/11/2025,6.40,41000,6.60,6.60,6.20,0,100,-0.0
2025-11-13,03/11/2025,6.60,227800,6,6.60,5.90,0,0,0
2025-11-13,31/10/2025,6,100500,6.20,6.20,5.80,300,0,0.0
2025-11-13,30/10/2025,6.30,74900,7,7,6.30,0,0,0
2025-11-13,29/10/2025,6.90,441200,6.40,7,6.40,0,100,-0.0
2025-11-13,28/10/2025,6.40,279600,5.90,6.40,5.80,0,2100,-0.0
2025-11-13,27/10/2025,5.90,35700,5.90,6.10,5.90,0,0,0
2025-11-13,24/10/2025,5.90,22800,5.80,5.90,5.80,0,0,0
2025-11-13,23/10/2025,5.80,13800,5.90,6,5.80,0,0,0
2025-11-13,22/10/2025,5.80,24700,5.90,5.90,5.70,0,0,0
2025-11-13,21/10/2025,5.90,130600,5.90,5.90,5.70,100,1200,-0.0
2025-11-13,20/10/2025,5.80,89200,6,6.30,5.80,500,100,0.0
2025-11-13,17/10/2025,6.10,27600,6,6.10,5.90,0,0,0
2025-11-13,16/10/2025,6,75500,5.90,6,5.90,0,0,0
2025-11-13,15/10/2025,6,8600,6,6.10,5.90,0,0,0
2025-11-13,14/10/2025,6,175100,6,6.10,5.80,0,0,0
2025-11-13,13/10/2025,5.90,78600,6,6.10,5.90,0,0,0
2025-11-13,10/10/2025,6.10,37200,6,6.10,5.80,0,0,0
2025-11-13,09/10/2025,6,36900,6.10,6.50,6,0,0,0
2025-11-13,08/10/2025,6.10,90800,6.10,6.10,5.90,0,0,0
2025-11-13,07/10/2025,5.90,64000,6.30,6.30,5.90,0,0,0
2025-11-13,06/10/2025,6.20,97400,6,6.20,5.80,0,100,-0.0
2025-11-13,03/10/2025,6,85200,6,6.10,5.80,600,0,0.0
2025-11-13,02/10/2025,6,58300,6.10,6.20,5.90,0,0,0
2025-11-13,01/10/2025,6.10,151800,5.80,6.10,5.70,0,100,-0.0
2025-11-13,30/09/2025,5.60,382900,6.20,6.20,5.60,200,0,0.0
2025-11-13,29/09/2025,6,145400,6,6.20,5.80,400,0,0.0
2025-11-13,26/09/2025,5.80,308400,6.30,6.50,5.80,300,0,0.0
2025-11-13,25/09/2025,6.30,287000,6.90,7.10,6.30,300,0,0.0
2025-11-13,24/09/2025,6.90,558200,6.30,6.90,6.30,0,2700,-0.0
2025-11-13,23/09/2025,6.30,527200,5.80,6.30,5.70,0,2800,-0.0
2025-11-13,22/09/2025,5.80,176200,6,6.20,5.60,0,600,-0.0
2025-11-13,19/09/2025,6,450400,5.60,6,5.60,0,2200,-0.0
2025-11-13,18/09/2025,5.50,74800,5.70,5.70,5.50,0,0,0
2025-11-13,17/09/2025,5.70,155900,5.50,5.70,5.40,0,0,0
2025-11-13,16/09/2025,5.50,64900,5.60,5.60,5.50,500,0,0.0
2025-11-13,15/09/2025,5.60,89500,5.50,5.70,5.40,0,0,0
2025-11-13,12/09/2025,5.50,55200,5.40,5.60,5.40,0,0,0
2025-11-13,11/09/2025,5.40,82100,5.50,5.60,5.30,100,0,0.0
2025-11-13,10/09/2025,5.40,136400,5.40,5.60,5.40,0,1000,-0.0
2025-11-13,09/09/2025,5.40,60500,5.50,5.60,5.40,300,0,0.0
2025-11-13,08/09/2025,5.50,157600,5.60,5.70,5.40,200,0,0.0
2025-11-13,05/09/2025,5.60,157700,5.70,5.70,5.50,0,0,0
2025-11-13,04/09/2025,5.60,197100,5.70,5.80,5.60,300,200,0.0
2025-11-13,03/09/2025,5.80,173600,5.80,5.90,5.60,800,200,0.0
2025-11-13,29/08/2025,5.80,130500,5.90,5.90,5.70,400,0,0.0
2025-11-13,28/08/2025,5.90,44200,6,6.10,5.80,100,0,0
2025-11-13,27/08/2025,6,768100,6,6.10,5.90,0,0,0
2025-11-13,26/08/2025,5.90,42200,5.80,6.10,5.80,0,0,0
2025-11-13,25/08/2025,6,162500,5.70,6.10,5.60,200,0,0.0
2025-11-13,22/08/2025,5.70,135500,5.80,5.90,5.60,800,0,0.0
2025-11-13,21/08/2025,5.90,144200,5.90,6,5.80,900,0,0.0
2025-11-13,20/08/2025,5.90,127600,6,6,5.80,100,0,0.0
2025-11-13,19/08/2025,6,114400,6,6.10,6,0,0,0
2025-11-13,18/08/2025,6,199600,6.10,6.20,6,0,0,0
2025-11-13,15/08/2025,6.10,133100,6,6.30,6,300,0,0.0
2025-11-13,14/08/2025,6.30,60000,6.30,6.40,6.10,0,0,0
2025-11-13,13/08/2025,6.30,38300,6.30,6.40,6.20,0,0,0
2025-11-13,12/08/2025,6.30,317000,6.30,6.30,6,0,0,0
2025-11-13,11/08/2025,6.20,173900,6.30,6.40,6.20,0,0,0
2025-11-13,08/08/2025,6.30,101100,6.30,6.40,6.30,0,0,0
2025-11-13,07/08/2025,6.30,54200,6.30,6.40,6.20,0,0,0
2025-11-13,06/08/2025,6.20,83100,6.20,6.30,6.20,0,0,0
2025-11-13,05/08/2025,6.20,206200,6.40,6.60,6.10,0,0,0
2025-11-13,04/08/2025,6.40,59000,6.60,6.60,6.30,0,0,0
2025-11-13,01/08/2025,6.60,230700,6.20,6.70,6.10,0,2700,-0.0
2025-11-13,31/07/2025,6.20,117700,6.10,6.20,6,0,0,0
2025-11-13,30/07/2025,6.10,12900,6.10,6.10,6,0,0,0
2025-11-13,29/07/2025,6.10,173900,6.20,6.20,6,0,0,0
2025-11-13,28/07/2025,6.20,122600,6.10,6.20,6.10,0,0,0
2025-11-13,25/07/2025,6.10,24100,6.20,6.30,6.10,0,0,0
2025-11-13,24/07/2025,6,69400,6.30,6.30,6,0,200,-0.0
2025-11-13,23/07/2025,6.10,142000,6.30,6.30,5.90,1000,8300,-0.0
2025-11-13,22/07/2025,6.30,166700,6.30,6.30,6.10,800,0,0.0
2025-11-13,21/07/2025,6.30,84200,6.40,6.50,6.20,0,0,0
2025-11-13,18/07/2025,6.30,110400,6.50,6.60,6.30,0,0,0
2025-11-13,17/07/2025,6.50,87800,6.40,6.50,6.30,0,0,0
2025-11-13,16/07/2025,6.40,109800,6.40,6.60,6.30,1500,500,0.0
2025-11-13,15/07/2025,6.40,101500,6.50,6.70,6.30,0,200,-0.0
2025-11-13,14/07/2025,6.60,211000,6.90,6.90,6.40,1200,100,0.0
2025-11-13,11/07/2025,6.90,185500,6.90,7.10,6.40,1200,400,0.0
2025-11-13,10/07/2025,6.90,628800,6.40,6.90,6.40,0,0,0
2025-11-13,09/07/2025,6.30,118500,6.40,6.50,6.10,4400,400,0.0
2025-11-13,08/07/2025,6.30,379500,5.80,6.30,5.80,0,2300,-0.0
2025-11-13,07/07/2025,5.80,55200,5.90,5.90,5.60,1100,0,0.0
2025-11-13,04/07/2025,5.80,29600,5.80,5.90,5.80,1800,0,0.0
2025-11-13,03/07/2025,5.90,31500,5.80,5.90,5.80,0,0,0
2025-11-13,02/07/2025,5.80,21000,5.80,5.90,5.80,0,0,0
2025-11-13,01/07/2025,5.90,228500,5.80,5.90,5.30,2000,0,0.0
2025-11-13,30/06/2025,5.80,58000,5.70,5.90,5.70,1000,0,0.0
2025-11-13,27/06/2025,5.80,46000,5.80,5.90,5.80,1200,0,0.0
2025-11-13,26/06/2025,5.90,42900,5.80,5.90,5.70,500,0,0.0
2025-11-13,25/06/2025,5.90,42500,6,6,5.80,500,0,0.0
2025-11-13,24/06/2025,5.80,84100,6,6.10,5.80,300,0,0.0
