date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,7.77,3100,7.45,7.78,7.39,0,300,-0.0
2025-11-13,11/11/2025,7.79,18500,7.80,7.80,7.40,0,0,0
2025-11-13,10/11/2025,7.54,6700,7.77,7.80,7.54,0,0,0
2025-11-13,07/11/2025,7.77,2300,7.78,7.78,7.77,0,0,0
2025-11-13,06/11/2025,7.77,1700,7.75,7.80,7.75,0,0,0
2025-11-13,05/11/2025,7.80,5700,7.68,7.80,7.41,0,0,0
2025-11-13,04/11/2025,7.70,3000,7.65,7.80,7.24,0,100,-0.0
2025-11-13,03/11/2025,7.70,1500,7.87,7.90,7.50,0,0,0
2025-11-13,31/10/2025,7.88,200,7.92,7.92,7.88,0,0,0
2025-11-13,30/10/2025,7.92,9800,7.53,7.92,7.50,0,0,0
2025-11-13,29/10/2025,7.93,7400,8,8,7.43,0,0,0
2025-11-13,28/10/2025,7.92,700,7.92,7.97,7.92,0,0,0
2025-11-13,27/10/2025,7.97,800,7.99,7.99,7.55,0,0,0
2025-11-13,24/10/2025,7.96,16700,7.60,7.99,7.41,0,0,0
2025-11-13,23/10/2025,7.94,12400,7.52,8.04,7.41,0,0,0
2025-11-13,22/10/2025,7.52,12300,8.05,8.05,7.50,100,0,0.0
2025-11-13,21/10/2025,8.06,4500,7.90,8.09,7.60,300,0,0.0
2025-11-13,20/10/2025,8.17,5800,7.71,8.17,7.70,0,0,0
2025-11-13,17/10/2025,8.21,2300,8.13,8.48,8.13,0,300,-0.0
2025-11-13,16/10/2025,8.18,100,8.18,8.18,8.18,0,0,0
2025-11-13,15/10/2025,8.10,3400,8.09,8.39,7.60,0,0,0
2025-11-13,14/10/2025,8.09,1200,8.09,8.09,8.09,0,0,0
2025-11-13,13/10/2025,8.10,12000,8,8.39,8,0,0,0
2025-11-13,10/10/2025,8,3700,8,8,7.71,200,0,0.0
2025-11-13,09/10/2025,8.20,11700,7.91,8.20,7.72,0,0,0
2025-11-13,08/10/2025,8.30,0,8.30,8.30,8.30,0,0,0
2025-11-13,07/10/2025,8.30,6200,8.10,8.30,8.10,0,0,0
2025-11-13,06/10/2025,8.20,200,8.20,8.20,8.20,0,0,0
2025-11-13,03/10/2025,8.28,4200,7.90,8.28,7.88,100,0,0.0
2025-11-13,02/10/2025,8.33,11600,7.91,8.33,7.80,0,0,0
2025-11-13,01/10/2025,8.36,100,8.36,8.36,8.36,0,0,0
2025-11-13,30/09/2025,8.19,1200,8.29,8.29,7.83,0,0,0
2025-11-13,29/09/2025,8.19,3700,8.26,8.26,7.94,0,0,0
2025-11-13,26/09/2025,8.19,18100,7.98,8.29,7.94,0,6400,-0.1
2025-11-13,25/09/2025,8.19,400,8.19,8.19,8.19,0,0,0
2025-11-13,24/09/2025,8.30,10000,8.25,8.30,8.25,0,100,-0.0
