date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,18/07/2025,11.20,51300,11.30,11.60,10.90,0,0,0
2025-11-13,17/07/2025,10.90,1000,11.50,11.50,11,0,0,0
2025-11-13,16/07/2025,10.70,11500,10.60,10.70,10.60,0,0,0
2025-11-13,15/07/2025,10.60,11900,11,11,10.70,0,0,0
2025-11-13,14/07/2025,10.50,25700,9.90,10.70,9.90,0,0,0
2025-11-13,11/07/2025,9.90,12300,9.90,9.90,9.80,0,0,0
2025-11-13,10/07/2025,9.90,16200,10,10,10,0,0,0
2025-11-13,09/07/2025,10,19700,10.10,10.10,9.90,0,0,0
2025-11-13,08/07/2025,10,23600,9.90,9.90,9.70,0,0,0
2025-11-13,07/07/2025,9.90,6300,10,10,9.90,0,0,0
2025-11-13,04/07/2025,10,3000,9.60,9.60,9.60,0,0,0
2025-11-13,03/07/2025,9.60,2800,9.80,9.60,9.60,0,0,0
2025-11-13,02/07/2025,9.80,7500,9.90,9.80,9.80,0,0,0
2025-11-13,01/07/2025,9.90,1900,9.80,9.90,9.80,0,0,0
2025-11-13,30/06/2025,9.80,11700,9.60,10.20,9.60,0,0,0
2025-11-13,27/06/2025,10.10,24000,10.30,10.40,10.10,0,0,0
2025-11-13,26/06/2025,10.20,39100,9.60,10.20,9.60,0,0,0
2025-11-13,25/06/2025,9.50,13500,9.50,9.80,9.50,0,0,0
2025-11-13,24/06/2025,9.50,32000,9.20,9.40,9.20,0,0,0
