date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,18.10,97900,18.90,19,18,0,0,0
2025-11-13,11/11/2025,18,498100,16.20,18,16.20,0,0,0
2025-11-13,10/11/2025,16.10,139000,15.40,16.60,15.20,0,0,0
2025-11-13,07/11/2025,15.40,129800,16.50,16.90,15,0,0,0
2025-11-13,06/11/2025,16.90,189300,17.50,17.50,16.40,0,0,0
2025-11-13,05/11/2025,17.40,401000,15.50,17.50,15.50,0,0,0
2025-11-13,04/11/2025,15.40,140200,16.30,16.30,14.60,0,0,0
2025-11-13,03/11/2025,15.90,170400,17.40,17.50,15.80,0,0,0
2025-11-13,31/10/2025,17.10,117000,18.40,18.40,17.10,0,0,0
2025-11-13,30/10/2025,18.20,248500,19.60,19.60,17.60,0,0,0
2025-11-13,29/10/2025,19.60,247800,18.80,21,18.80,0,0,0
2025-11-13,28/10/2025,18.70,762000,16.30,18.70,16.30,0,0,0
2025-11-13,27/10/2025,16.70,655900,14.70,16.70,14.70,0,0,0
2025-11-13,24/10/2025,14.60,91000,14.80,14.80,14.40,0,0,0
2025-11-13,23/10/2025,14.50,104100,13.30,14.50,13.30,0,0,0
2025-11-13,22/10/2025,13.50,76100,13.30,13.50,13.10,0,0,0
2025-11-13,21/10/2025,13,21500,13.40,13.40,12.80,0,0,0
2025-11-13,20/10/2025,13.40,87600,13.30,13.70,13,0,0,0
2025-11-13,17/10/2025,13.60,115900,13,13.70,13,0,0,0
2025-11-13,16/10/2025,12.90,8300,12.90,13.10,12.80,0,0,0
2025-11-13,15/10/2025,12.70,5000,12.80,12.80,12.70,0,0,0
2025-11-13,14/10/2025,12.90,10500,12.50,13,12.50,0,0,0
2025-11-13,13/10/2025,12.80,1700,12.70,12.90,12.70,0,0,0
2025-11-13,10/10/2025,13,18400,12.80,13,12.50,0,0,0
2025-11-13,09/10/2025,12.90,5400,12.80,12.90,12.70,0,0,0
2025-11-13,08/10/2025,12.70,21000,12.60,12.80,12.60,0,0,0
2025-11-13,07/10/2025,12.70,10200,12.80,12.80,12.50,0,0,0
2025-11-13,06/10/2025,12.70,12200,12.80,12.80,12.50,0,0,0
2025-11-13,03/10/2025,12.60,3100,12.40,12.70,12.40,0,0,0
2025-11-13,02/10/2025,12.50,1600,13,13,12.40,0,0,0
2025-11-13,01/10/2025,12.40,1600,12.50,12.60,12.20,0,0,0
2025-11-13,30/09/2025,12.40,12800,12.60,12.60,12.10,0,0,0
2025-11-13,29/09/2025,12.40,26000,12.70,12.70,12.20,0,0,0
2025-11-13,26/09/2025,12.50,18100,12.20,12.90,12.20,0,0,0
2025-11-13,25/09/2025,12.60,37900,12.70,12.70,12.10,0,0,0
2025-11-13,24/09/2025,12.60,2900,12.60,13,12.30,0,0,0
2025-11-13,23/09/2025,12.60,26300,12.50,12.80,12.30,0,0,0
2025-11-13,22/09/2025,12.80,1100,13,13,12.80,0,0,0
2025-11-13,19/09/2025,12.60,17400,12.90,12.90,12.40,0,0,0
2025-11-13,18/09/2025,12.90,10000,13,13,12.50,0,0,0
2025-11-13,17/09/2025,13,16500,12.90,13,12.90,0,0,0
2025-11-13,16/09/2025,12.90,1400,12.80,13,12.80,0,0,0
2025-11-13,15/09/2025,13,15000,12.80,13,12,0,0,0
2025-11-13,12/09/2025,12.90,4500,12.90,12.90,12.80,0,0,0
2025-11-13,11/09/2025,12.80,3200,12.90,12.90,11.80,0,0,0
2025-11-13,10/09/2025,12.80,3300,12.50,12.80,12.50,0,0,0
2025-11-13,09/09/2025,12.50,1200,12.50,12.50,12.20,0,0,0
2025-11-13,08/09/2025,12.50,5800,12.40,12.50,12,0,0,0
2025-11-13,05/09/2025,12.40,4100,12.50,12.50,12.40,0,0,0
2025-11-13,04/09/2025,12.40,1800,12.30,12.50,12.20,0,0,0
2025-11-13,03/09/2025,12.40,4100,12.60,12.60,12.20,0,0,0
2025-11-13,29/08/2025,12.50,11900,12.50,12.60,12.30,0,0,0
2025-11-13,28/08/2025,12.10,2000,12.60,12.60,11.90,0,0,0
2025-11-13,27/08/2025,12.10,2300,11.60,12.10,11.50,0,0,0
2025-11-13,26/08/2025,11.90,10800,11.90,12.40,10.50,0,0,0
2025-11-13,25/08/2025,12.30,1900,12.20,12.30,12.20,0,0,0
2025-11-13,22/08/2025,11.90,9800,12.10,12.20,11.90,0,0,0
2025-11-13,21/08/2025,12.20,13400,12.20,12.20,12,0,0,0
2025-11-13,20/08/2025,12.70,30000,12.90,12.90,12,0,0,0
