date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,3.80,100,3.80,3.80,3.80,0,0,0
2025-11-13,11/11/2025,3.80,0,3.80,3.80,3.80,0,0,0
2025-11-13,10/11/2025,3.80,0,3.80,3.80,3.80,0,0,0
2025-11-13,07/11/2025,3.80,100,3.80,3.80,3.80,0,0,0
2025-11-13,06/11/2025,3.40,0,3.40,3.40,3.40,0,0,0
2025-11-13,05/11/2025,3.90,2400,4,4,3.30,0,0,0
2025-11-13,04/11/2025,3.50,0,3.50,3.50,3.50,0,0,0
2025-11-13,03/11/2025,3.50,0,3.50,3.50,3.50,0,0,0
2025-11-13,31/10/2025,3.50,1200,3.50,3.50,3.50,0,0,0
2025-11-13,30/10/2025,3.90,500,3.90,3.90,3.90,0,0,0
2025-11-13,29/10/2025,3.90,500,3.90,3.90,3.90,0,0,0
2025-11-13,28/10/2025,3.90,100,3.90,3.90,3.90,0,0,0
2025-11-13,27/10/2025,4,0,4,4,4,0,0,0
2025-11-13,24/10/2025,4,0,4,4,4,0,0,0
2025-11-13,23/10/2025,4,100,4,4,4,0,0,0
2025-11-13,22/10/2025,3.80,0,3.80,3.80,3.80,0,0,0
2025-11-13,21/10/2025,3.80,500,3.90,3.90,3.80,0,0,0
2025-11-13,20/10/2025,3.70,800,3.90,3.90,3.70,0,0,0
2025-11-13,17/10/2025,3.60,100,3.60,3.60,3.60,0,0,0
2025-11-13,16/10/2025,3.80,21200,3.60,3.80,3.60,0,0,0
2025-11-13,15/10/2025,3.90,500,3.90,4,3.90,0,0,0
2025-11-13,14/10/2025,3.80,300,3.80,3.80,3.80,0,0,0
2025-11-13,13/10/2025,3.90,400,3.70,3.90,3.70,0,0,0
2025-11-13,10/10/2025,3.90,300,3.60,3.90,3.60,0,0,0
2025-11-13,09/10/2025,3.90,0,3.90,3.90,3.90,0,0,0
2025-11-13,08/10/2025,3.90,0,3.90,3.90,3.90,0,0,0
2025-11-13,07/10/2025,3.90,100,3.90,3.90,3.90,0,0,0
2025-11-13,06/10/2025,3.60,3100,3.70,4,3.60,0,0,0
2025-11-13,03/10/2025,3.70,200,3.70,3.70,3.70,0,0,0
2025-11-13,02/10/2025,3.50,300,3.50,3.50,3.50,0,0,0
2025-11-13,01/10/2025,3.90,0,3.90,3.90,3.90,0,0,0
2025-11-13,30/09/2025,4,200,3.70,4,3.70,0,0,0
2025-11-13,29/09/2025,4.10,2500,3.80,4.10,3.80,0,0,0
2025-11-13,26/09/2025,4.10,100,4.10,4.10,4.10,0,0,0
2025-11-13,25/09/2025,3.90,1600,4.10,4.10,3.90,0,0,0
2025-11-13,24/09/2025,4,1000,4,4,4,0,0,0
2025-11-13,23/09/2025,3.90,2900,3.90,3.90,3.90,0,0,0
2025-11-13,22/09/2025,3.90,300,3.90,3.90,3.90,0,0,0
2025-11-13,19/09/2025,3.90,1600,4,4,3.90,0,0,0
2025-11-13,18/09/2025,4.10,100,4.10,4.10,4.10,0,0,0
2025-11-13,17/09/2025,4,500,4.10,4.10,4,0,0,0
2025-11-13,16/09/2025,4.10,0,4.10,4.10,4.10,0,0,0
2025-11-13,15/09/2025,4.10,6100,4.10,4.10,4.10,0,0,0
2025-11-13,12/09/2025,4.10,100,4.10,4.10,4.10,0,0,0
2025-11-13,11/09/2025,3.80,4000,3.90,3.90,3.60,0,0,0
2025-11-13,10/09/2025,4.10,8900,3.90,4.10,3.90,0,0,0
2025-11-13,09/09/2025,3.90,8300,4.30,4.30,3.80,0,0,0
2025-11-13,08/09/2025,3.90,28400,5.10,5.10,3.90,0,0,0
2025-11-13,05/09/2025,5.30,51200,4.10,5.40,4.10,300,0,0.0
2025-11-13,04/09/2025,4.80,27900,4.40,5,4.30,0,0,0
2025-11-13,03/09/2025,4.40,42900,4.40,4.40,4.30,0,0,0
2025-11-13,29/08/2025,3.90,8700,3.90,3.90,3.80,0,0,0
