date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,4.90,10700,4.70,5,4.70,0,0,0
2025-11-13,11/11/2025,4.80,900,4.80,4.80,4.80,0,0,0
2025-11-13,10/11/2025,5,1100,4.50,5,4.50,0,0,0
2025-11-13,07/11/2025,4.90,13600,5,5,4.90,0,0,0
2025-11-13,06/11/2025,5,400,4.90,5,4.90,0,0,0
2025-11-13,05/11/2025,4.90,6100,4.80,5.10,4.80,0,0,0
2025-11-13,04/11/2025,4.80,300,4.80,4.80,4.80,0,0,0
2025-11-13,03/11/2025,4.90,6100,4.80,4.90,4.80,0,0,0
2025-11-13,31/10/2025,4.90,1900,5.20,5.20,4.90,0,0,0
2025-11-13,30/10/2025,4.90,9500,4.90,4.90,4.90,0,0,0
2025-11-13,29/10/2025,4.90,8800,4.90,4.90,4.90,0,0,0
2025-11-13,28/10/2025,4.90,1100,4.90,4.90,4.90,0,0,0
2025-11-13,27/10/2025,4.80,7200,4.90,4.90,4.80,0,0,0
2025-11-13,24/10/2025,4.90,16300,5,5.10,4.90,0,0,0
2025-11-13,23/10/2025,5,5500,5,5,5,0,0,0
2025-11-13,22/10/2025,4.90,11200,5.10,5.10,4.90,0,0,0
2025-11-13,21/10/2025,4.90,8800,4.90,5,4.80,0,0,0
2025-11-13,20/10/2025,4.90,12900,5.10,5.10,4.90,0,0,0
2025-11-13,17/10/2025,5,3800,5.10,5.30,5,0,0,0
2025-11-13,16/10/2025,5,22100,5.10,5.30,5,0,0,0
2025-11-13,15/10/2025,5.10,2500,5.10,5.10,5,0,0,0
2025-11-13,14/10/2025,5.10,7000,5.20,5.20,5.10,0,0,0
2025-11-13,13/10/2025,5.20,108600,5.10,5.20,5.10,0,0,0
2025-11-13,10/10/2025,5.20,60300,5.10,5.20,5,0,0,0
2025-11-13,09/10/2025,5.20,8400,5,5.20,5,0,0,0
2025-11-13,08/10/2025,5.20,16600,5.10,5.20,4.90,0,0,0
2025-11-13,07/10/2025,5.10,37900,5.20,5.20,5.10,0,0,0
2025-11-13,06/10/2025,5.20,9000,5.20,5.20,5.20,0,0,0
2025-11-13,03/10/2025,5.10,6300,5.20,5.20,5.10,0,0,0
2025-11-13,02/10/2025,5.10,4100,5.30,5.30,5.10,0,0,0
2025-11-13,01/10/2025,5.20,4600,5.10,5.20,5.10,0,0,0
2025-11-13,30/09/2025,5.20,8500,5.30,5.30,5.20,0,0,0
2025-11-13,29/09/2025,5.30,24300,5.20,5.30,5,0,0,0
2025-11-13,26/09/2025,5.30,1200,5.30,5.30,5.30,0,0,0
2025-11-13,25/09/2025,5.30,7000,5.20,5.40,5.20,0,0,0
2025-11-13,24/09/2025,5.20,21800,5.30,5.30,5.10,0,0,0
2025-11-13,23/09/2025,5.30,10600,5.30,5.40,5.30,0,0,0
2025-11-13,22/09/2025,5.20,12800,5.20,5.30,5.20,0,0,0
2025-11-13,19/09/2025,5.30,14800,5.40,5.40,5.30,0,0,0
2025-11-13,18/09/2025,5.40,7000,5.40,5.50,5.30,0,0,0
2025-11-13,17/09/2025,5.40,12300,5.50,5.50,5.40,0,0,0
2025-11-13,16/09/2025,5.30,45200,5.40,5.50,5.30,0,0,0
2025-11-13,15/09/2025,5.40,40300,5.40,5.50,5.30,0,0,0
2025-11-13,12/09/2025,5.40,22500,5.40,5.40,5.30,0,0,0
2025-11-13,11/09/2025,5.30,14500,5.30,5.30,5.30,0,0,0
2025-11-13,10/09/2025,5.30,9000,5.30,5.30,5.30,0,0,0
2025-11-13,09/09/2025,5.30,21200,5.30,5.40,5.20,0,0,0
2025-11-13,08/09/2025,5.30,68500,5.40,5.50,5.20,0,0,0
2025-11-13,05/09/2025,5.40,44000,5.50,5.60,5.40,0,0,0
2025-11-13,04/09/2025,5.50,63300,5.30,5.50,5.30,0,0,0
2025-11-13,03/09/2025,5.30,48400,5.20,5.50,5.20,0,0,0
2025-11-13,29/08/2025,5.40,61600,5.30,5.50,5.10,0,0,0
2025-11-13,28/08/2025,5.40,60800,5.50,5.50,5,0,0,0
2025-11-13,27/08/2025,5.30,5400,5.40,5.40,5.30,0,0,0
2025-11-13,26/08/2025,5.60,19500,5.40,5.60,5.40,0,0,0
2025-11-13,25/08/2025,5.40,18200,5.50,5.50,5.40,0,0,0
2025-11-13,22/08/2025,5.40,15700,5.50,5.50,5.40,0,0,0
2025-11-13,21/08/2025,5.60,12300,5.50,5.70,5.40,0,0,0
2025-11-13,20/08/2025,5.50,36500,5.60,5.60,5.50,0,0,0
2025-11-13,19/08/2025,5.70,26700,5.80,5.80,5.60,0,0,0
2025-11-13,18/08/2025,5.70,42600,5.80,6,5.60,0,0,0
2025-11-13,15/08/2025,5.60,79700,5.70,5.80,5.60,0,0,0
2025-11-13,14/08/2025,5.70,26500,5.70,5.70,5.60,0,0,0
2025-11-13,13/08/2025,5.70,34300,5.60,5.70,5.60,0,0,0
2025-11-13,12/08/2025,5.70,60500,5.70,5.80,5.70,0,0,0
2025-11-13,11/08/2025,5.70,10300,5.80,5.80,5.70,0,0,0
2025-11-13,08/08/2025,5.70,22700,5.80,5.90,5.70,0,0,0
2025-11-13,07/08/2025,5.80,119600,5.50,5.90,5.50,0,200,-0.0
2025-11-13,06/08/2025,5.60,9300,5.50,5.60,5.50,0,0,0
2025-11-13,05/08/2025,5.50,122400,5.50,5.70,5.40,0,200,-0.0
2025-11-13,04/08/2025,5.50,26100,5.50,5.50,5.50,0,0,0
2025-11-13,01/08/2025,5.50,44200,5.50,5.50,5.40,0,0,0
2025-11-13,31/07/2025,5.50,40900,5.40,5.50,5.40,0,0,0
2025-11-13,30/07/2025,5.40,28200,5.50,5.50,5.30,0,0,0
2025-11-13,29/07/2025,5.40,111100,5.50,5.60,5.40,0,0,0
2025-11-13,28/07/2025,5.50,186000,5.50,5.60,5.40,0,0,0
2025-11-13,25/07/2025,5.50,135400,5.50,5.50,5.40,0,0,0
2025-11-13,24/07/2025,5.40,48100,5.50,5.60,5.40,0,0,0
2025-11-13,23/07/2025,5.50,88400,5.50,5.60,5.40,0,0,0
2025-11-13,22/07/2025,5.50,37700,5.50,5.50,5.30,0,0,0
2025-11-13,21/07/2025,5.50,71200,5.50,5.60,5.40,0,0,0
2025-11-13,18/07/2025,5.50,40900,5.30,5.50,5.30,0,0,0
2025-11-13,17/07/2025,5.50,50100,5.40,5.50,5.30,0,0,0
2025-11-13,16/07/2025,5.40,30900,5.40,5.40,5.30,0,0,0
2025-11-13,15/07/2025,5.40,60900,5.30,5.50,5.30,0,0,0
2025-11-13,14/07/2025,5.40,50500,5.50,5.60,5.40,0,0,0
2025-11-13,11/07/2025,5.40,30000,5.50,5.50,5.40,0,0,0
2025-11-13,10/07/2025,5.40,46200,5.50,5.50,5.40,0,0,0
2025-11-13,09/07/2025,5.40,56700,5.50,5.60,5.40,0,0,0
2025-11-13,08/07/2025,5.40,172200,5.40,5.50,5.20,0,0,0
2025-11-13,07/07/2025,5.40,57400,5.30,5.40,5.30,0,0,0
2025-11-13,04/07/2025,5.30,10900,5.30,5.40,5.20,0,0,0
2025-11-13,03/07/2025,5.30,171100,5.30,5.40,5.20,0,0,0
2025-11-13,02/07/2025,5.30,34200,5.30,5.40,5.30,0,0,0
2025-11-13,01/07/2025,5.30,44800,5.40,5.40,5.30,0,0,0
2025-11-13,30/06/2025,5.20,248500,5.40,5.50,5.20,0,0,0
2025-11-13,27/06/2025,5.40,20800,5.50,5.50,5.30,0,0,0
2025-11-13,26/06/2025,5.40,11100,5.40,5.40,5.40,0,0,0
2025-11-13,25/06/2025,5.40,30300,5.50,5.60,5.30,0,0,0
2025-11-13,24/06/2025,5.50,82800,5.50,5.50,5.30,0,0,0
