date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,10.80,129400,10.40,11,10.40,0,1100,-0.0
2025-11-13,11/11/2025,10.40,82300,10.40,10.50,10.20,0,16700,-0.2
2025-11-13,10/11/2025,10.40,116600,10.50,10.50,10.20,0,19900,-0.2
2025-11-13,07/11/2025,10.50,87000,10.60,10.70,10.50,0,16200,-0.2
2025-11-13,06/11/2025,10.70,145900,10.60,10.80,10.50,13200,3600,0.1
2025-11-13,05/11/2025,10.70,78000,10.80,10.90,10.40,0,8800,-0.1
2025-11-13,04/11/2025,10.80,235500,10.50,10.80,10.20,6700,20700,-0.1
2025-11-13,03/11/2025,10.60,209400,10.80,10.90,10.50,3700,9200,-0.1
2025-11-13,31/10/2025,10.80,158900,11,11.10,10.70,300,24300,-0.3
2025-11-13,30/10/2025,10.90,307600,10.70,11.10,10.70,13200,23400,-0.1
2025-11-13,29/10/2025,10.70,298500,10.40,10.80,10.30,41200,6700,0.4
2025-11-13,28/10/2025,10.30,256200,10.20,10.30,9.90,4400,30100,-0.3
2025-11-13,27/10/2025,10.20,163000,10.30,10.40,10,2600,1500,0.0
2025-11-13,24/10/2025,10.30,185300,10.10,10.30,10.10,10000,4700,0.1
2025-11-13,23/10/2025,10.30,285200,10,10.30,10,0,600,-0.0
2025-11-13,22/10/2025,10.20,253500,10,10.30,9.80,10300,500,0.1
2025-11-13,21/10/2025,10.10,550500,9.90,10.10,9.70,55700,8900,0.5
2025-11-13,20/10/2025,9.90,688000,10.90,11.10,9.90,36000,5200,0.3
2025-11-13,17/10/2025,11,209700,11,11.20,10.90,0,0,0
2025-11-13,16/10/2025,11.10,340200,10.70,11.10,9.90,10000,9100,0.0
2025-11-13,15/10/2025,10.90,696200,11.40,11.40,10.70,18200,0,0.2
2025-11-13,14/10/2025,11.20,802200,11.70,11.70,11.10,0,44700,-0.5
2025-11-13,13/10/2025,11.70,671200,11.60,11.70,11.20,8400,19000,-0.1
2025-11-13,10/10/2025,11.60,280600,11.70,11.80,11.60,0,0,0
2025-11-13,09/10/2025,11.60,126300,11.60,11.70,11.50,0,0,0
2025-11-13,08/10/2025,11.60,265200,11.70,11.90,11.30,0,32400,-0.4
2025-11-13,07/10/2025,11.50,275200,11.90,11.90,11.50,0,0,0
2025-11-13,06/10/2025,11.90,521800,11.40,11.90,11.40,0,17500,-0.2
2025-11-13,03/10/2025,11.40,405700,11.40,11.60,11.10,4400,37600,-0.4
2025-11-13,02/10/2025,11.40,557600,11.90,12.10,11.30,0,29900,-0.4
2025-11-13,01/10/2025,11.90,257500,11.80,12.10,11.70,0,47300,-0.6
2025-11-13,30/09/2025,11.80,670800,12.40,12.40,11.70,700,78600,-0.9
2025-11-13,29/09/2025,12.40,440600,12.80,12.80,12.30,0,38100,-0.5
2025-11-13,26/09/2025,12.70,472500,13.10,13.20,12.70,23700,24200,-0.0
2025-11-13,25/09/2025,13,1103200,12.50,13.20,12.40,64600,15500,0.6
2025-11-13,24/09/2025,12.40,405100,12,12.40,11.90,49600,12400,0.5
2025-11-13,23/09/2025,12.10,190800,12.30,12.40,12,8600,16600,-0.1
2025-11-13,22/09/2025,12.30,510300,12.20,12.50,12,47400,14200,0.4
2025-11-13,19/09/2025,12.20,393200,12,12.40,12,27300,17300,0.1
2025-11-13,18/09/2025,12,246200,12.50,12.50,11.90,0,22900,-0.3
2025-11-13,17/09/2025,12.30,373400,12.30,12.50,12.20,1400,17500,-0.2
2025-11-13,16/09/2025,12.40,669000,12.40,12.80,12.20,7100,27900,-0.3
2025-11-13,15/09/2025,12.20,358100,11.90,12.20,11.90,33700,4300,0.4
2025-11-13,12/09/2025,11.90,255100,12,12.30,11.90,32100,7300,0.3
2025-11-13,11/09/2025,12,592000,11.80,12.10,11.50,8000,68600,-0.7
2025-11-13,10/09/2025,12,249800,12.20,12.20,11.70,19200,23500,-0.1
2025-11-13,09/09/2025,12,424000,11.60,12,11.20,21600,30100,-0.1
2025-11-13,08/09/2025,11.80,802000,12.20,12.40,11.80,92100,53900,0.5
2025-11-13,05/09/2025,12.20,985500,13,13.20,12.20,52300,0,0.7
2025-11-13,04/09/2025,13,794700,12.80,13.20,12.70,100700,16000,1.1
2025-11-13,03/09/2025,12.80,726300,12.60,12.90,12.40,83000,5400,1.0
2025-11-13,29/08/2025,12.50,510600,12.60,12.90,12.50,0,11200,-0.1
2025-11-13,28/08/2025,12.50,477800,12.30,12.60,12.10,16000,9400,0
2025-11-13,27/08/2025,12.40,696100,12.70,12.90,12.30,5200,67300,-0.8
2025-11-13,26/08/2025,12.60,748600,11.70,12.60,11.70,26100,9000,0.2
2025-11-13,25/08/2025,11.80,759800,11.80,12.20,11.60,11500,63400,-0.6
2025-11-13,22/08/2025,11.80,1762500,12.50,12.50,11.40,57500,50300,0.1
2025-11-13,21/08/2025,12.50,1040800,12.90,13,12.20,0,67600,-0.9
2025-11-13,20/08/2025,12.70,2201200,13.50,13.50,12.10,90900,30700,0.7
2025-11-13,19/08/2025,13.40,1371100,13.50,13.80,13.20,50300,8700,0.6
2025-11-13,18/08/2025,13.40,1762200,12.70,13.60,12.20,67600,2700,0.8
2025-11-13,15/08/2025,12.40,1348800,13.30,13.60,12.20,30700,19500,0.1
2025-11-13,14/08/2025,13,984500,13.20,13.70,12.80,8700,80200,-1.0
2025-11-13,13/08/2025,13.20,2851600,12,13.20,12,2700,2800,-0.0
2025-11-13,12/08/2025,12,1658300,11.60,12,11.10,19500,15200,0.0
2025-11-13,11/08/2025,11.60,1876600,11,11.90,11,80000,41100,0.4
2025-11-13,08/08/2025,10.90,1397500,10.90,11,10.50,2700,2700,-0.0
