date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,22/07/2025,8.50,31800,8.60,8.60,8.40,0,0,0
2025-11-13,21/07/2025,8.50,146700,8.60,8.70,8.40,0,0,0
2025-11-13,18/07/2025,8.50,54600,8.60,8.60,8.50,0,0,0
2025-11-13,17/07/2025,8.60,120000,8.70,8.80,8.60,0,0,0
2025-11-13,16/07/2025,8.70,135200,9,9.10,8.50,0,0,0
2025-11-13,15/07/2025,8.80,159600,8.60,8.90,8.60,0,0,0
2025-11-13,14/07/2025,8.60,61600,8.60,8.80,8.60,0,0,0
2025-11-13,11/07/2025,8.50,32000,8.40,8.90,8.40,0,0,0
2025-11-13,10/07/2025,8.50,32200,8.50,8.60,8.40,0,0,0
2025-11-13,09/07/2025,8.50,15300,8.30,8.50,8.30,0,0,0
2025-11-13,08/07/2025,8.40,6400,8.30,8.40,8.30,0,0,0
2025-11-13,07/07/2025,8.30,8500,8.50,8.50,8.30,0,0,0
2025-11-13,04/07/2025,8.40,2300,8.40,8.40,8.40,0,0,0
2025-11-13,03/07/2025,8.60,8300,8.40,8.60,8.40,0,0,0
2025-11-13,02/07/2025,8.40,3000,8.30,8.40,8.30,0,0,0
2025-11-13,01/07/2025,8.60,100,8.60,8.60,8.60,0,0,0
2025-11-13,30/06/2025,8.70,16200,8.50,8.70,8.50,0,0,0
2025-11-13,27/06/2025,8.50,1300,8.50,8.50,8.40,0,0,0
2025-11-13,26/06/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,25/06/2025,8.50,4100,8.40,8.50,8.40,0,0,0
2025-11-13,24/06/2025,8.40,4700,8.40,8.40,8.40,0,0,0
