date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,5.30,14400,5.30,5.40,5.30,0,0,0
2025-11-13,11/11/2025,5.40,400,5.50,5.50,5.40,0,0,0
2025-11-13,10/11/2025,5.40,1100,5.40,5.40,5.40,0,0,0
2025-11-13,07/11/2025,5.40,80100,5.70,5.70,5.30,0,0,0
2025-11-13,06/11/2025,5.30,7700,5.70,5.70,5.30,0,0,0
2025-11-13,05/11/2025,5.40,33400,5.90,5.90,5.40,0,0,0
2025-11-13,04/11/2025,6.10,36500,6,6.10,5.70,24500,0,0.1
2025-11-13,03/11/2025,6,80900,6,6,5.90,0,0,0
2025-11-13,31/10/2025,5.60,2000,5.60,5.60,5,0,0,0
2025-11-13,30/10/2025,4.60,1600,5.50,5.50,4.60,0,0,0
2025-11-13,29/10/2025,5.40,18800,5.40,5.40,5.40,0,0,0
2025-11-13,28/10/2025,5.50,22000,5.40,5.50,5.40,0,0,0
2025-11-13,27/10/2025,5.50,2000,5.60,5.60,5.50,0,0,0
2025-11-13,24/10/2025,5.50,100,5.50,5.50,5.50,0,0,0
2025-11-13,23/10/2025,5.40,0,5.40,5.40,5.40,0,0,0
2025-11-13,22/10/2025,5.40,1900,5.40,5.40,5.40,0,0,0
2025-11-13,21/10/2025,5.60,200,5.60,5.60,5.60,0,0,0
2025-11-13,20/10/2025,5.70,34900,6.20,6.30,5.70,0,0,0
2025-11-13,17/10/2025,5.60,10300,5.60,5.70,5.50,0,0,0
2025-11-13,16/10/2025,5.60,5100,5.40,5.60,5.40,0,0,0
2025-11-13,15/10/2025,5.80,11100,5.90,6.20,5.80,0,0,0
2025-11-13,14/10/2025,5.90,64300,6.30,6.30,5.90,0,0,0
2025-11-13,13/10/2025,5.50,100,5.50,5.50,5.50,0,0,0
2025-11-13,10/10/2025,5.70,1100,4.70,5.70,4.70,0,0,0
2025-11-13,09/10/2025,5.50,4100,5.50,5.50,5.50,0,0,0
2025-11-13,08/10/2025,5.50,81300,5.50,5.50,5.50,0,0,0
2025-11-13,07/10/2025,5.60,67500,5.50,5.60,5.50,0,0,0
2025-11-13,06/10/2025,5.70,800,5.60,5.70,5.60,0,0,0
2025-11-13,03/10/2025,5.70,200,5.50,5.70,5.50,0,0,0
2025-11-13,02/10/2025,5.50,1000,5.60,5.60,5.50,0,0,0
2025-11-13,01/10/2025,5.60,4600,5.50,5.60,5.50,0,0,0
2025-11-13,30/09/2025,5.70,16400,6,6,5.70,0,0,0
