date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,3,52700,3,3.10,3,0,0,0
2025-11-13,11/11/2025,3,135100,2.90,3.10,2.90,0,0,0
2025-11-13,10/11/2025,2.90,46400,2.90,2.90,2.90,0,15000,-0.0
2025-11-13,07/11/2025,2.90,313500,2.60,3,2.60,0,15600,-0.0
2025-11-13,06/11/2025,2.70,15100,2.70,2.70,2.60,0,0,0
2025-11-13,05/11/2025,2.70,2500,2.80,2.80,2.70,0,0,0
2025-11-13,04/11/2025,2.80,119900,2.70,2.90,2.70,0,14400,-0.0
2025-11-13,03/11/2025,2.70,20900,2.80,2.80,2.70,0,0,0
2025-11-13,31/10/2025,2.80,95800,2.60,2.80,2.60,0,0,0
2025-11-13,30/10/2025,2.60,25600,2.70,2.80,2.60,0,0,0
2025-11-13,29/10/2025,2.70,36100,2.60,2.70,2.60,0,0,0
2025-11-13,28/10/2025,2.60,11200,2.60,2.70,2.60,0,0,0
2025-11-13,27/10/2025,2.60,104800,2.50,2.70,2.50,0,0,0
2025-11-13,24/10/2025,2.50,39000,2.60,2.60,2.50,0,0,0
2025-11-13,23/10/2025,2.70,79300,2.60,2.70,2.50,0,0,0
2025-11-13,22/10/2025,2.60,134400,2.50,2.70,2.50,0,0,0
2025-11-13,21/10/2025,2.60,171000,2.40,2.60,2.40,0,0,0
2025-11-13,20/10/2025,2.40,133900,2.40,2.60,2.40,0,0,0
2025-11-13,17/10/2025,2.50,15400,2.50,2.50,2.40,0,0,0
2025-11-13,16/10/2025,2.50,107900,2.60,2.60,2.50,0,0,0
2025-11-13,15/10/2025,2.50,47200,2.60,2.60,2.50,0,0,0
2025-11-13,14/10/2025,2.60,91000,2.60,2.70,2.50,0,0,0
2025-11-13,13/10/2025,2.60,90300,2.50,2.70,2.50,0,0,0
2025-11-13,10/10/2025,2.60,54000,2.50,2.60,2.50,0,0,0
2025-11-13,09/10/2025,2.50,5200,2.60,2.60,2.50,0,0,0
2025-11-13,08/10/2025,2.60,14400,2.50,2.60,2.50,0,0,0
2025-11-13,07/10/2025,2.50,20600,2.60,2.60,2.50,0,0,0
2025-11-13,06/10/2025,2.60,35700,2.50,2.60,2.50,0,0,0
2025-11-13,03/10/2025,2.50,47500,2.50,2.50,2.50,5200,0,0.0
2025-11-13,02/10/2025,2.50,27000,2.50,2.60,2.50,0,0,0
2025-11-13,01/10/2025,2.60,33200,2.60,2.60,2.60,0,0,0
2025-11-13,30/09/2025,2.60,137400,2.50,2.60,2.50,0,0,0
2025-11-13,29/09/2025,2.60,74300,2.70,2.70,2.50,100,0,0.0
2025-11-13,26/09/2025,2.60,13000,2.70,2.70,2.60,0,0,0
2025-11-13,25/09/2025,2.60,22600,2.60,2.60,2.60,0,0,0
2025-11-13,24/09/2025,2.70,31200,2.60,2.70,2.50,0,0,0
2025-11-13,23/09/2025,2.60,24300,2.60,2.70,2.60,100,0,0.0
2025-11-13,22/09/2025,2.60,52500,2.70,2.70,2.50,0,0,0
2025-11-13,19/09/2025,2.60,58600,2.60,2.70,2.60,900,0,0.0
2025-11-13,18/09/2025,2.60,52300,2.70,2.70,2.60,0,0,0
2025-11-13,17/09/2025,2.60,106900,2.70,2.70,2.60,0,0,0
2025-11-13,16/09/2025,2.70,60200,2.70,2.80,2.70,0,0,0
2025-11-13,15/09/2025,2.70,37900,2.70,2.80,2.70,0,0,0
2025-11-13,12/09/2025,2.70,18500,2.70,2.80,2.70,0,0,0
2025-11-13,11/09/2025,2.70,47300,2.70,2.80,2.70,0,0,0
2025-11-13,10/09/2025,2.70,1100,2.70,2.70,2.70,0,0,0
