date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,9.20,5000,9.20,9.20,9.20,0,0,0
2025-11-13,11/11/2025,8.60,22200,8.40,9.30,8.40,0,0,0
2025-11-13,10/11/2025,8.60,8400,8.90,8.90,8.60,0,0,0
2025-11-13,07/11/2025,8.80,17200,9.90,9.90,8.70,0,0,0
2025-11-13,06/11/2025,8.90,23900,9,9,8.80,0,0,0
2025-11-13,05/11/2025,9,12400,10,10,8.90,0,0,0
2025-11-13,04/11/2025,9,62700,8.20,9.30,8.20,0,0,0
2025-11-13,03/11/2025,8.20,9800,8.30,8.40,8.20,0,0,0
2025-11-13,31/10/2025,9.20,5600,8.10,9.20,8.10,0,0,0
2025-11-13,30/10/2025,8.40,5300,8.20,9,8.20,0,0,0
2025-11-13,29/10/2025,8.80,2700,8.50,8.80,8.50,0,0,0
2025-11-13,28/10/2025,8.40,17500,8.50,8.50,8.30,0,0,0
2025-11-13,27/10/2025,8,26200,8.40,8.90,8,0,0,0
2025-11-13,24/10/2025,8.40,700,8.40,8.40,8.40,0,0,0
2025-11-13,23/10/2025,8.60,5200,7.60,8.70,7.60,0,0,0
2025-11-13,22/10/2025,7.60,11900,7.70,7.70,7.60,0,0,0
2025-11-13,21/10/2025,7.70,3800,8,8,7.60,0,0,0
2025-11-13,20/10/2025,8,13200,8.50,8.50,8,0,0,0
2025-11-13,17/10/2025,8.30,35000,8.10,8.60,8.10,0,0,0
2025-11-13,16/10/2025,9.20,9900,8.90,9.20,8.80,0,0,0
2025-11-13,15/10/2025,8.80,9800,9.30,9.30,8.80,0,0,0
2025-11-13,14/10/2025,9.20,31500,9.50,9.50,8.30,0,0,0
2025-11-13,13/10/2025,8.70,400,8.50,8.90,8.50,0,0,0
2025-11-13,10/10/2025,9,26500,9.20,9.30,9,0,0,0
2025-11-13,09/10/2025,9.20,30200,9.40,9.40,9.10,0,0,0
2025-11-13,08/10/2025,9.40,8800,9.40,9.40,9.40,0,0,0
2025-11-13,07/10/2025,9.30,3000,9.20,9.50,9.20,0,0,0
2025-11-13,06/10/2025,9.30,8500,9.20,9.30,9.10,0,0,0
2025-11-13,03/10/2025,9.20,11500,9.20,9.20,9,0,0,0
2025-11-13,02/10/2025,9,48000,9.40,9.40,9,0,0,0
2025-11-13,01/10/2025,9.30,31200,9.60,9.60,9.30,0,0,0
2025-11-13,30/09/2025,9.60,39000,9.70,9.70,9.50,0,0,0
2025-11-13,29/09/2025,9.70,42100,9.50,10,9.40,0,0,0
2025-11-13,26/09/2025,9.60,6700,9.60,9.80,9.30,0,0,0
2025-11-13,25/09/2025,9.60,13400,8.90,9.80,8.90,0,0,0
2025-11-13,24/09/2025,9.10,110700,9.10,9.10,9,0,0,0
2025-11-13,23/09/2025,9.20,17500,9.30,9.30,9.20,0,0,0
2025-11-13,22/09/2025,9.30,50000,9.40,9.50,9.20,0,0,0
2025-11-13,19/09/2025,9.50,68100,9.70,9.70,9.50,0,0,0
2025-11-13,18/09/2025,9.70,33700,9.90,9.90,9.60,0,0,0
2025-11-13,17/09/2025,9.70,24700,9.90,9.90,9.70,0,0,0
2025-11-13,16/09/2025,9.90,17100,10,10,9.70,0,0,0
2025-11-13,15/09/2025,9.80,35500,9.60,9.80,9.50,0,0,0
2025-11-13,12/09/2025,9.60,63100,10.50,10.50,9.30,0,0,0
2025-11-13,11/09/2025,9.30,152500,9.70,10,9,0,0,0
2025-11-13,10/09/2025,9.70,242900,10.30,10.30,9.60,0,0,0
2025-11-13,09/09/2025,10.30,649800,10.60,10.60,9.90,0,1100,-0.0
2025-11-13,08/09/2025,9.60,190600,8.40,9.60,8.40,0,0,0
2025-11-13,05/09/2025,8.10,135800,8.30,8.60,8.10,0,0,0
2025-11-13,04/09/2025,8.10,195900,7.40,8.20,7.40,0,0,0
2025-11-13,03/09/2025,7.20,11600,7,7.60,7,0,0,0
2025-11-13,29/08/2025,7.20,6200,7.10,7.20,7.10,0,0,0
2025-11-13,28/08/2025,7.10,2200,7.20,7.20,7,0,0,0
2025-11-13,27/08/2025,7,79700,6.80,7.10,6.80,0,0,0
2025-11-13,26/08/2025,6.90,21000,6.70,6.90,6.70,0,0,0
2025-11-13,25/08/2025,6.80,21700,7,7,6.70,0,0,0
2025-11-13,22/08/2025,7,153100,7.30,7.30,6.70,0,0,0
2025-11-13,21/08/2025,7.30,48400,7.30,7.50,7.30,0,0,0
2025-11-13,20/08/2025,7.50,131400,7.70,7.80,7.30,0,0,0
2025-11-13,19/08/2025,8.20,98700,8.20,8.40,8,0,0,0
2025-11-13,18/08/2025,8,216400,7.30,8,7.20,0,0,0
2025-11-13,15/08/2025,7,15500,7,7.30,7,0,0,0
2025-11-13,14/08/2025,7,82000,6.60,7.40,6.60,0,0,0
2025-11-13,13/08/2025,6.60,41000,6.50,6.60,6.50,0,0,0
2025-11-13,12/08/2025,6.50,44400,6.40,6.70,6.40,0,0,0
2025-11-13,11/08/2025,6.40,12600,6.50,6.50,6.40,0,0,0
2025-11-13,08/08/2025,6.40,24100,6.30,6.40,6.30,0,0,0
2025-11-13,07/08/2025,6.40,41600,6.40,6.40,6.30,0,0,0
2025-11-13,06/08/2025,6.40,21300,6.20,6.40,6.20,0,0,0
2025-11-13,05/08/2025,6.20,90700,6.30,6.50,6,0,0,0
2025-11-13,04/08/2025,6.20,66900,5.90,6.20,5.90,0,0,0
2025-11-13,01/08/2025,6,46600,5.90,6,5.90,0,0,0
2025-11-13,31/07/2025,5.90,23700,6,6,5.90,0,0,0
2025-11-13,30/07/2025,6,9500,5.90,6,5.90,0,0,0
2025-11-13,29/07/2025,5.90,15100,6,6.10,5.80,0,0,0
2025-11-13,28/07/2025,6.10,49500,6,6.20,6,0,0,0
2025-11-13,25/07/2025,6,15800,6,6.10,6,0,0,0
2025-11-13,24/07/2025,6,19000,6,6.10,6,0,0,0
2025-11-13,23/07/2025,6,5700,6,6,6,0,0,0
2025-11-13,22/07/2025,5.90,27000,5.90,6,5.80,0,0,0
2025-11-13,21/07/2025,6,18900,6,6.10,5.90,0,0,0
2025-11-13,18/07/2025,6.20,27900,6,6.20,6,0,0,0
2025-11-13,17/07/2025,6.10,21200,6.10,6.20,6.10,0,0,0
2025-11-13,16/07/2025,6.20,191700,6,6.20,6,0,0,0
2025-11-13,15/07/2025,6,28400,6,6,6,0,0,0
2025-11-13,14/07/2025,6,7700,6,6.30,6,0,0,0
2025-11-13,11/07/2025,6,32300,6,6,6,0,0,0
2025-11-13,10/07/2025,6,29700,6,6,5.90,0,0,0
2025-11-13,09/07/2025,6,13200,6,6,5.90,0,0,0
2025-11-13,08/07/2025,5.90,19500,5.90,6,5.90,0,0,0
2025-11-13,07/07/2025,6,14900,6,6,5.90,0,0,0
