date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,12/11/2025,10.80,1000,10.80,10.80,10.80,0,0,0,
2025-11-13,11/11/2025,10.50,17000,10.75,10.75,10.50,0,0,0,
2025-11-13,10/11/2025,10.80,3200,10.70,10.80,10.70,0,0,0,
2025-11-13,07/11/2025,10.70,2400,10.80,10.80,10.70,0,0,0,
2025-11-13,06/11/2025,10.75,1200,10.85,10.85,10.75,0,0,0,
2025-11-13,05/11/2025,10.75,7200,10.85,11.20,10.70,0,0,0,
2025-11-13,04/11/2025,10.85,2200,10.85,10.90,10.65,0,0,0,
2025-11-13,03/11/2025,10.75,9700,10.75,10.85,10.75,0,0,0,
2025-11-13,31/10/2025,10.70,1200,10.90,10.90,10.70,0,0,0,
2025-11-13,30/10/2025,10.90,600,10.90,10.90,10.90,0,0,0,
2025-11-13,29/10/2025,10.90,800,10.90,10.90,10.85,0,0,0,
2025-11-13,28/10/2025,10.70,4100,10.70,10.70,10.70,0,0,0,
2025-11-13,27/10/2025,10.80,6900,10.85,10.90,10.40,0,0,0,
2025-11-13,24/10/2025,10.85,10400,10.90,10.95,10.85,0,0,0,
2025-11-13,23/10/2025,10.90,5200,10.80,10.90,10.80,0,0,0,
2025-11-13,22/10/2025,10.80,17300,10.80,10.80,10.70,0,0,0,
2025-11-13,21/10/2025,10.95,46900,10.80,11.40,10.75,0,0,0,
2025-11-13,20/10/2025,10.80,31800,11.10,11.10,10.80,0,0,0,
2025-11-13,17/10/2025,11.10,6000,11.15,11.15,11.10,0,0,0,
2025-11-13,16/10/2025,11.10,1900,11.15,11.20,11.10,0,0,0,
2025-11-13,15/10/2025,11.15,4000,11.15,11.20,11.10,0,0,0,
2025-11-13,14/10/2025,11.20,9300,11.25,11.25,11.10,0,2800,-0.0,
2025-11-13,13/10/2025,11.25,2000,11.20,11.25,11.10,0,300,-0.0,
2025-11-13,10/10/2025,11.25,3800,11.25,11.25,11.15,0,0,0,
2025-11-13,09/10/2025,11.20,14800,11.25,11.25,11.20,0,0,0,
2025-11-13,08/10/2025,11.25,35700,11.20,11.25,11.15,0,200,-0.0,
2025-11-13,07/10/2025,11.20,10100,11.25,11.25,11.15,0,0,0,
2025-11-13,06/10/2025,11.25,17000,11.35,11.35,11.20,0,0,0,
2025-11-13,03/10/2025,11.25,700,11.25,11.25,11.25,0,0,0,
2025-11-13,02/10/2025,11.25,5800,11.25,11.25,11.20,0,0,0,
2025-11-13,01/10/2025,11.25,200,11.25,11.25,11.25,0,0,0,
2025-11-13,30/09/2025,11.25,6600,11.20,11.25,11.20,0,0,0,
2025-11-13,29/09/2025,11.20,37100,11.35,11.35,11.20,0,0,0,
2025-11-13,26/09/2025,11.35,44100,11.20,11.55,11.20,22000,0,0.3,
2025-11-13,25/09/2025,11.20,54600,11.20,11.20,11.15,0,0,0,
2025-11-13,24/09/2025,11.20,94900,11.20,11.20,11.15,0,0,0,
2025-11-13,23/09/2025,11.20,36600,11.25,11.40,11.15,0,100,-0.0,
