date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,119.03,25396104,117.85,119.68,118.53,0,0,0
2025-11-13,11/11/2025,117.97,0,117.25,118.54,117.25,0,0,0
2025-11-13,10/11/2025,117.28,0,116.84,118.28,116.66,0,0,0
2025-11-13,07/11/2025,116.59,0,115.32,117.58,115.32,0,0,0
2025-11-13,06/11/2025,115.23,0,116.47,117.67,114.48,0,0,0
2025-11-13,05/11/2025,116.36,0,115.78,117.85,115.61,0,0,0
2025-11-13,04/11/2025,116.08,0,114.89,116.27,114.66,0,0,0
2025-11-13,03/11/2025,114.84,0,113.48,115.53,113.45,0,0,0
2025-11-13,31/10/2025,113.22,0,113.79,114.37,112.74,0,0,0
2025-11-13,30/10/2025,113.31,0,112.83,114.20,112.74,0,0,0
2025-11-13,29/10/2025,112.82,0,111.34,112.90,111.34,0,0,0
2025-11-13,28/10/2025,111.51,0,111.06,111.51,110.61,0,0,0
2025-11-13,27/10/2025,110.94,0,110.08,112.07,110.08,0,0,0
2025-11-13,24/10/2025,111.13,0,111.17,111.41,110.69,0,0,0
2025-11-13,23/10/2025,111.06,0,110.13,111.38,110.13,0,0,0
2025-11-13,22/10/2025,110.66,0,109.19,110.67,109.19,0,0,0
2025-11-13,21/10/2025,109.90,0,108.48,110.02,108.38,0,0,0
2025-11-13,20/10/2025,109,0,112.56,112.67,108.13,0,0,0
2025-11-13,17/10/2025,112.59,0,112.98,113.37,112.08,0,0,0
2025-11-13,16/10/2025,112.37,0,112.50,113.02,112.13,0,0,0
2025-11-13,15/10/2025,112.52,0,113.10,113.18,112.02,0,0,0
2025-11-13,14/10/2025,113.01,0,112.99,113.98,112.58,0,0,0
2025-11-13,13/10/2025,113.44,0,111.91,113.49,111.69,0,0,0
2025-11-13,10/10/2025,112.23,0,110.94,112.39,110.90,0,0,0
2025-11-13,09/10/2025,110.99,0,110.47,111.14,110.44,0,0,0
2025-11-13,08/10/2025,110.41,0,110.32,111.15,109.93,0,0,0
2025-11-13,07/10/2025,110.31,0,109.37,110.75,109.37,0,0,0
2025-11-13,06/10/2025,109.99,0,109,110,108.41,0,0,0
2025-11-13,03/10/2025,109.07,0,109.61,109.62,108.94,0,0,0
2025-11-13,02/10/2025,109.89,0,109.94,110.36,109.41,0,0,0
2025-11-13,01/10/2025,110,0,109.55,110.23,109.55,0,0,0
2025-11-13,30/09/2025,109.95,0,109.30,109.95,108.64,0,0,0
