date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,10.30,34100,10.10,10.30,10.10,0,0,0
2025-11-13,11/11/2025,10,3300,10,10,10,0,0,0
2025-11-13,10/11/2025,10,19400,10,10,9.90,0,0,0
2025-11-13,07/11/2025,9.90,14700,10,10,9.90,0,0,0
2025-11-13,06/11/2025,9.90,15000,10,10.10,9.90,0,0,0
2025-11-13,05/11/2025,10,17600,10,10.10,10,0,0,0
2025-11-13,04/11/2025,10,18900,10,10,9.90,100,9300,-0.1
2025-11-13,03/11/2025,10,22600,10,10.10,10,100,0,0.0
2025-11-13,31/10/2025,10.10,26400,10,10.10,10,0,0,0
2025-11-13,30/10/2025,10.10,20800,10.10,10.10,10,100,0,0.0
2025-11-13,29/10/2025,10.10,3700,10.10,10.10,10,0,0,0
2025-11-13,28/10/2025,10.10,9400,10,10.10,10,0,0,0
2025-11-13,27/10/2025,10.10,35100,10.10,10.20,10,0,0,0
2025-11-13,24/10/2025,10.10,9800,10.10,10.10,10,0,0,0
2025-11-13,23/10/2025,10.20,4200,10.10,10.20,10,0,0,0
2025-11-13,22/10/2025,10,16700,10,10.20,10,0,200,-0.0
2025-11-13,21/10/2025,10.10,37500,10,10.20,10,0,0,0
2025-11-13,20/10/2025,10.10,13900,10.20,10.20,10,0,0,0
2025-11-13,17/10/2025,10.10,2100,10.10,10.20,10,0,0,0
2025-11-13,16/10/2025,10.10,10900,10.10,10.10,10.10,0,0,0
2025-11-13,15/10/2025,10.10,8400,10.10,10.10,10,0,0,0
2025-11-13,14/10/2025,10.10,22900,10.20,10.20,10.10,0,0,0
2025-11-13,13/10/2025,10.20,10300,10.20,10.20,10.10,0,0,0
2025-11-13,10/10/2025,10.20,19100,10.20,10.30,10.20,0,0,0
2025-11-13,09/10/2025,10.20,17800,10.20,10.20,10.20,0,0,0
2025-11-13,08/10/2025,10.20,3500,10.20,10.20,10.10,0,0,0
2025-11-13,07/10/2025,10.20,4700,10.20,10.20,10.10,0,0,0
2025-11-13,06/10/2025,10.20,58800,10.10,10.30,10,0,0,0
2025-11-13,03/10/2025,10.20,4900,10.20,10.20,10.20,0,0,0
2025-11-13,02/10/2025,10.30,18200,10.20,10.40,10.20,0,200,-0.0
2025-11-13,01/10/2025,10.30,7100,10.20,10.30,10.10,100,0,0.0
2025-11-13,30/09/2025,10.30,13700,10.30,10.30,10.20,0,0,0
2025-11-13,29/09/2025,10.30,11300,10.30,10.30,10.20,0,0,0
2025-11-13,26/09/2025,10.20,8800,10.40,10.40,10.20,0,0,0
2025-11-13,25/09/2025,10.40,15700,10.40,10.40,10.20,0,0,0
2025-11-13,24/09/2025,10.40,20200,10.20,10.40,10.10,0,0,0
2025-11-13,23/09/2025,10.30,11700,10.30,10.40,10.20,100,0,0.0
2025-11-13,22/09/2025,10.20,19100,10.30,10.30,10,0,11000,-0.1
2025-11-13,19/09/2025,10.30,11700,10.40,10.40,10.30,100,0,0.0
2025-11-13,18/09/2025,10.40,30200,10.30,10.40,10.30,400,0,0.0
2025-11-13,17/09/2025,10.30,9500,10.40,10.40,10.30,0,0,0
2025-11-13,16/09/2025,10.40,14100,10.40,10.50,10.30,0,0,0
2025-11-13,15/09/2025,10.50,19300,10.20,10.50,10.20,100,0,0.0
2025-11-13,12/09/2025,10.30,20300,10.30,10.30,10.20,0,0,0
2025-11-13,11/09/2025,10.30,25400,10.30,10.30,10,0,0,0
2025-11-13,10/09/2025,10.40,20100,10.40,10.40,10.20,0,0,0
2025-11-13,09/09/2025,10.40,7000,10.50,10.50,10.30,0,0,0
2025-11-13,08/09/2025,10.40,10800,10.50,10.50,10.30,0,0,0
2025-11-13,05/09/2025,10.40,44500,10.40,10.40,10.40,3500,0,0.0
2025-11-13,04/09/2025,10.40,6100,10.50,10.50,10.40,100,0,0.0
2025-11-13,03/09/2025,10.50,6100,10.40,10.50,10.30,100,0,0.0
2025-11-13,29/08/2025,10.40,86900,10.50,10.50,10.20,100,100,-0
2025-11-13,28/08/2025,10.50,35300,10.40,10.50,10.40,0,0,0
