date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,7,1600,6.70,7,6.50,0,0,0
2025-11-13,11/11/2025,7,1600,7,7,7,0,0,0
2025-11-13,10/11/2025,7,0,7,7,7,0,0,0
2025-11-13,07/11/2025,7,2400,7.30,7.30,7,0,0,0
2025-11-13,06/11/2025,6.90,60700,7.10,7.10,6.90,0,0,0
2025-11-13,05/11/2025,7.60,9200,7.50,7.60,7.30,0,0,0
2025-11-13,04/11/2025,7,19900,7.10,7.30,6.90,0,0,0
2025-11-13,03/11/2025,6.90,37900,6.90,7.30,6.90,0,0,0
2025-11-13,31/10/2025,6.80,37600,6.20,6.80,6.20,0,0,0
2025-11-13,30/10/2025,6.20,19300,6.10,6.30,6.10,0,0,0
2025-11-13,29/10/2025,6,14200,6.40,6.40,5.90,0,0,0
2025-11-13,28/10/2025,6.40,4500,6.30,6.60,5.80,0,0,0
2025-11-13,27/10/2025,6.30,62800,6.30,6.70,5.70,0,0,0
2025-11-13,24/10/2025,6.30,6000,6.70,6.80,6.30,0,0,0
2025-11-13,23/10/2025,6.50,4200,6.80,6.90,6.50,0,0,0
2025-11-13,22/10/2025,6.70,10500,6.70,7,6.60,0,0,0
2025-11-13,21/10/2025,6.50,4000,6.60,7,6.50,0,0,0
2025-11-13,20/10/2025,6.50,3800,7.30,7.30,6.50,0,0,0
2025-11-13,17/10/2025,7.20,2500,7,7.30,6.90,0,0,0
2025-11-13,16/10/2025,7.30,2400,7.10,7.30,6.90,0,0,0
2025-11-13,15/10/2025,7.10,0,7.10,7.10,7.10,0,0,0
2025-11-13,14/10/2025,7.10,1800,7.30,7.30,7.10,0,0,0
2025-11-13,13/10/2025,7.10,200,7.10,7.10,7.10,0,0,0
2025-11-13,10/10/2025,7.30,400,7.30,7.30,7.30,0,0,0
2025-11-13,09/10/2025,7.40,2500,7.30,7.50,7.20,0,0,0
2025-11-13,08/10/2025,7.30,2000,7.20,7.40,7.20,0,0,0
2025-11-13,07/10/2025,7.40,7600,7.30,7.40,7.20,0,0,0
2025-11-13,06/10/2025,7.50,200,7.50,7.50,7.50,0,0,0
2025-11-13,03/10/2025,7.50,200,7.30,7.50,7.30,0,0,0
2025-11-13,02/10/2025,7.50,600,7.30,7.50,7.30,0,0,0
2025-11-13,01/10/2025,7.60,7900,7.40,7.60,7.40,0,0,0
2025-11-13,30/09/2025,7.40,4300,7.50,7.50,7.30,0,0,0
2025-11-13,29/09/2025,7.50,500,7.40,7.50,7.40,0,0,0
2025-11-13,26/09/2025,7.50,10000,7.40,7.50,7.30,0,0,0
2025-11-13,25/09/2025,7.50,1700,7.50,7.60,7.30,0,0,0
2025-11-13,24/09/2025,7.50,1000,7.40,7.50,7.30,0,0,0
2025-11-13,23/09/2025,7.60,400,7.40,7.60,7.40,0,0,0
2025-11-13,22/09/2025,7.60,300,7.50,7.60,7.50,0,0,0
2025-11-13,19/09/2025,7.60,0,7.60,7.60,7.60,0,0,0
2025-11-13,18/09/2025,7.60,3200,7.60,7.60,7.40,0,0,0
2025-11-13,17/09/2025,7.80,5300,7.60,7.80,7.60,0,0,0
