date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,6.40,1000,6.50,6.50,6.40,0,0,0
2025-11-13,11/11/2025,6.30,18300,6.20,6.50,6.20,0,0,0
2025-11-13,10/11/2025,6.50,1200,6.20,6.50,6.20,0,0,0
2025-11-13,07/11/2025,6.40,5000,6.40,6.40,6.20,0,0,0
2025-11-13,06/11/2025,6.40,800,6.50,6.50,6.40,0,0,0
2025-11-13,05/11/2025,6.50,1500,6.50,6.80,6.20,0,0,0
2025-11-13,04/11/2025,6.50,2900,6.50,6.50,6.10,0,0,0
2025-11-13,03/11/2025,6.50,3300,6.40,6.50,6.40,0,0,0
2025-11-13,31/10/2025,6.40,1700,6.10,6.40,6.10,0,0,0
2025-11-13,30/10/2025,6.20,4600,6,6.30,6,0,2600,-0.0
2025-11-13,29/10/2025,6,1700,6,6,5.80,0,0,0
2025-11-13,28/10/2025,6,1500,6,6,5.90,0,0,0
2025-11-13,27/10/2025,6,100,6,6,6,0,100,-0.0
2025-11-13,24/10/2025,6,200,6,6,6,0,0,0
2025-11-13,23/10/2025,6,300,6,6,5.80,0,0,0
2025-11-13,22/10/2025,6,2000,6,6,6,0,0,0
2025-11-13,21/10/2025,6.10,0,6.10,6.10,6.10,0,0,0
2025-11-13,20/10/2025,6.10,800,6.10,6.10,6,0,0,0
2025-11-13,17/10/2025,6.10,2200,6,6.10,5.90,0,0,0
2025-11-13,16/10/2025,6.20,1000,6,6.20,6,0,0,0
2025-11-13,15/10/2025,6,2100,5.90,6,5.90,0,0,0
2025-11-13,14/10/2025,6.30,2000,6,6.30,6,0,0,0
2025-11-13,13/10/2025,6.40,300,6,6.40,6,0,0,0
2025-11-13,10/10/2025,6,10300,6.10,6.10,6,0,0,0
2025-11-13,09/10/2025,6.40,2800,6.20,6.40,6,0,0,0
2025-11-13,08/10/2025,6.50,1000,6.50,6.50,6.20,0,0,0
2025-11-13,07/10/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,06/10/2025,6.50,400,6.40,6.50,6.40,0,0,0
2025-11-13,03/10/2025,6.40,2300,6.20,6.40,6.20,0,0,0
2025-11-13,02/10/2025,6.20,4900,6.50,6.50,6.20,0,0,0
2025-11-13,01/10/2025,6.50,2800,6.20,6.50,6.20,0,0,0
2025-11-13,30/09/2025,6.50,3300,6.20,6.50,6.20,0,0,0
2025-11-13,29/09/2025,6.40,100,6.40,6.40,6.40,0,0,0
2025-11-13,26/09/2025,6.40,1900,6.10,6.40,6.10,0,0,0
2025-11-13,25/09/2025,6.50,200,6.50,6.50,6.50,0,0,0
2025-11-13,24/09/2025,6.50,600,6.80,6.80,6.10,0,0,0
2025-11-13,23/09/2025,6.40,600,6.30,6.40,6.30,0,0,0
2025-11-13,22/09/2025,6.40,5400,6,6.40,6,0,0,0
2025-11-13,19/09/2025,6.30,2500,6.50,6.50,6.30,0,0,0
2025-11-13,18/09/2025,6.50,5400,6.50,6.50,6.10,0,0,0
2025-11-13,17/09/2025,6.50,500,6.70,6.70,6.30,0,0,0
2025-11-13,16/09/2025,6.80,13500,6.80,6.80,6.30,0,0,0
2025-11-13,15/09/2025,6.80,10900,6.30,6.90,5.80,0,0,0
2025-11-13,12/09/2025,6.30,6400,7,7,6.30,0,0,0
2025-11-13,11/09/2025,6.90,11300,7.30,7.30,6.80,0,0,0
2025-11-13,10/09/2025,6.80,300,6.30,6.90,6.30,0,0,0
2025-11-13,09/09/2025,6.90,4700,6.70,6.90,6.60,0,0,0
2025-11-13,08/09/2025,6.60,222500,6,7,6,0,0,0
2025-11-13,05/09/2025,6.40,16300,6.20,6.40,6.20,0,0,0
2025-11-13,04/09/2025,6.40,11000,6.20,6.40,6.20,0,0,0
2025-11-13,03/09/2025,6.50,100,6.50,6.50,6.50,0,0,0
2025-11-13,29/08/2025,6.40,1300,6.20,6.40,6.20,0,0,0
2025-11-13,28/08/2025,6.20,2400,6.30,6.30,6.20,0,0,0
2025-11-13,27/08/2025,6.40,4100,6.30,6.40,6.30,0,0,0
2025-11-13,26/08/2025,6.40,4500,6.20,6.40,6.20,0,0,0
2025-11-13,25/08/2025,6.30,10100,6.40,6.40,6.30,0,0,0
2025-11-13,22/08/2025,6.40,441400,6.20,6.40,5.80,0,0,0
2025-11-13,21/08/2025,6.40,23000,6.40,6.40,6.20,0,0,0
2025-11-13,20/08/2025,6.40,11200,6.40,6.40,6.30,0,0,0
2025-11-13,19/08/2025,6.30,527000,5.60,6.30,5.60,0,0,0
2025-11-13,18/08/2025,5.80,1200,6.40,6.40,5.80,0,0,0
2025-11-13,15/08/2025,6.30,15900,6.20,6.30,6.10,0,0,0
2025-11-13,14/08/2025,6.30,13500,6,6.30,6,0,0,0
2025-11-13,13/08/2025,6,400,6,6,5.90,0,0,0
2025-11-13,12/08/2025,6,50100,5.60,6.10,5.60,0,0,0
2025-11-13,11/08/2025,5.60,400,5.80,5.80,5.60,0,0,0
2025-11-13,08/08/2025,5.80,6700,5.90,5.90,5.60,0,0,0
2025-11-13,07/08/2025,5.70,500,5.70,5.70,5.70,0,0,0
2025-11-13,06/08/2025,5.90,500,5.90,5.90,5.70,0,0,0
2025-11-13,05/08/2025,5.90,2500,5.90,5.90,5.90,0,0,0
2025-11-13,04/08/2025,5.90,7600,5.80,5.90,5.70,0,0,0
2025-11-13,01/08/2025,5.80,12000,5.80,5.80,5.80,0,0,0
2025-11-13,31/07/2025,5.80,22600,5.70,5.80,5.60,0,0,0
2025-11-13,30/07/2025,5.70,800,5.60,5.70,5.60,0,700,-0.0
2025-11-13,29/07/2025,5.60,6200,5.70,5.70,5.60,0,0,0
2025-11-13,28/07/2025,5.70,14200,5.60,5.70,5.60,0,0,0
2025-11-13,25/07/2025,5.70,4700,5.50,5.50,5.20,0,0,0
2025-11-13,24/07/2025,5.50,13900,5.70,5.70,5.50,0,0,0
2025-11-13,23/07/2025,5.70,15100,5.60,5.70,5.60,0,0,0
2025-11-13,22/07/2025,5.70,2200,5.50,5.70,5.50,0,0,0
2025-11-13,21/07/2025,5.70,0,5.70,5.70,5.70,0,0,0
2025-11-13,18/07/2025,5.70,2000,5.70,5.70,5.70,0,0,0
2025-11-13,17/07/2025,5.80,15800,5.70,5.80,5.60,0,0,0
2025-11-13,16/07/2025,5.60,18600,5.60,5.70,5.40,0,6100,-0.0
2025-11-13,15/07/2025,5.60,100,5.60,5.60,5.60,0,0,0
2025-11-13,14/07/2025,5.60,1600,5.60,5.60,5.60,0,0,0
2025-11-13,11/07/2025,5.60,4600,5.60,5.60,5.40,0,0,0
2025-11-13,10/07/2025,5.60,1800,5.60,5.60,5.60,0,0,0
2025-11-13,09/07/2025,5.60,11600,5.50,5.60,5.50,0,7600,-0.0
2025-11-13,08/07/2025,5.70,0,5.70,5.70,5.70,0,0,0
2025-11-13,07/07/2025,5.70,0,5.70,5.70,5.70,0,0,0
2025-11-13,04/07/2025,5.70,0,5.70,5.70,5.70,0,0,0
2025-11-13,03/07/2025,5.70,7800,5.60,5.60,5.60,0,0,0
2025-11-13,02/07/2025,5.60,100,5.60,5.60,5.60,0,0,0
2025-11-13,01/07/2025,5.40,1000,5.40,5.40,5.40,0,0,0
2025-11-13,30/06/2025,5.60,1000,5.40,5.60,5.40,0,0,0
2025-11-13,27/06/2025,5.60,400,5.70,5.70,5.60,0,0,0
2025-11-13,26/06/2025,5.60,2500,5.40,5.60,5.40,0,0,0
2025-11-13,25/06/2025,5.70,500,5.70,5.70,5.70,0,0,0
2025-11-13,24/06/2025,5.70,0,5.70,5.70,5.70,0,0,0
