date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,6.30,1500,6.28,6.36,6.28,0,0,0
2025-11-13,11/11/2025,6.30,22700,6.25,6.30,6.19,0,0,0
2025-11-13,10/11/2025,6.25,18500,6.27,6.28,6.25,0,0,0
2025-11-13,07/11/2025,6.29,6600,6.34,6.34,6.25,0,0,0
2025-11-13,06/11/2025,6.34,5200,6.54,6.54,6.32,0,0,0
2025-11-13,05/11/2025,6.45,4900,6.41,6.45,6.40,0,0,0
2025-11-13,04/11/2025,6.44,31500,6.40,6.44,6.20,0,3300,-0.0
2025-11-13,03/11/2025,6.41,38600,6.43,6.60,6.41,0,400,-0.0
2025-11-13,31/10/2025,6.42,15800,6.44,6.45,6.40,0,0,0
2025-11-13,30/10/2025,6.44,14100,6.45,6.45,6.40,0,0,0
2025-11-13,29/10/2025,6.45,16100,6.34,6.45,6.34,3700,0,0.0
2025-11-13,28/10/2025,6.35,7900,6.32,6.35,6.30,0,1200,-0.0
2025-11-13,27/10/2025,6.36,16500,6.50,6.60,6.35,0,2200,-0.0
2025-11-13,24/10/2025,6.37,4900,6.40,6.40,6.15,0,900,-0.0
2025-11-13,23/10/2025,6.37,24700,6.35,6.45,6.35,1100,0,0.0
2025-11-13,22/10/2025,6.32,14400,6.30,6.45,6.30,0,0,0
2025-11-13,21/10/2025,6.35,42800,6.10,6.35,6.10,0,0,0
2025-11-13,20/10/2025,6.14,47100,6.60,6.79,6.14,0,4700,-0.0
2025-11-13,17/10/2025,6.60,27700,6.68,6.77,6.58,0,800,-0.0
2025-11-13,16/10/2025,6.68,34000,6.84,6.84,6.60,0,0,0
2025-11-13,15/10/2025,6.85,80600,7.05,7.05,6.68,0,0,0
2025-11-13,14/10/2025,7,94200,7.09,7.33,7,0,0,0
2025-11-13,13/10/2025,7.09,78200,7.15,7.20,7.07,0,0,0
2025-11-13,10/10/2025,6.90,103900,6.72,6.90,6.69,8700,8700,0.0
2025-11-13,09/10/2025,6.45,24300,6.60,6.60,6.45,0,0,0
2025-11-13,08/10/2025,6.57,41900,6.61,6.63,6.57,0,0,0
2025-11-13,07/10/2025,6.61,39000,6.66,6.66,6.61,0,0,0
2025-11-13,06/10/2025,6.65,48500,6.60,6.70,6.60,3000,0,0.0
2025-11-13,03/10/2025,6.65,29300,6.64,6.65,6.60,0,0,0
2025-11-13,02/10/2025,6.64,22400,6.82,6.82,6.64,0,3000,-0.0
2025-11-13,01/10/2025,6.60,25300,6.70,6.71,6.60,0,0,0
2025-11-13,30/09/2025,6.70,52700,6.74,6.74,6.60,0,0,0
2025-11-13,29/09/2025,6.71,65800,6.78,6.90,6.71,0,0,0
2025-11-13,26/09/2025,6.70,97500,6.70,6.95,6.70,7600,0,0.1
2025-11-13,25/09/2025,6.70,32200,6.70,7,6.70,0,3700,-0.0
2025-11-13,24/09/2025,6.99,40800,6.80,6.99,6.44,0,4000,-0.0
2025-11-13,23/09/2025,6.86,217800,7.09,7.09,6.60,1100,900,0.0
2025-11-13,22/09/2025,7.09,155800,7.20,7.59,7.09,3700,7100,-0.0
2025-11-13,19/09/2025,7.61,170300,7.75,8.10,7.40,2300,0,0.0
2025-11-13,18/09/2025,7.78,570100,7.59,7.85,7.20,2600,3200,-0.0
2025-11-13,17/09/2025,7.34,771700,7.20,7.34,6.51,7100,300,0.0
2025-11-13,16/09/2025,6.86,556600,6.55,6.86,6.55,0,0,0
2025-11-13,15/09/2025,6.42,1073100,6.10,6.42,6.10,3000,0,0.0
2025-11-13,12/09/2025,6,38800,5.92,6,5.88,500,0,0.0
2025-11-13,11/09/2025,5.92,58800,5.93,5.95,5.86,0,800,-0.0
2025-11-13,10/09/2025,5.89,26400,5.90,5.94,5.85,0,0,0
2025-11-13,09/09/2025,5.89,61100,5.87,5.95,5.79,3000,0,0.0
2025-11-13,08/09/2025,5.81,93800,6,6.04,5.70,800,0,0.0
2025-11-13,05/09/2025,6.01,73300,6.05,6.10,6.01,0,0,0
2025-11-13,04/09/2025,6.05,70100,6.05,6.10,6.04,0,0,0
2025-11-13,03/09/2025,6.05,58200,6.05,6.20,6.05,0,0,0
2025-11-13,29/08/2025,6.04,183100,6.16,6.29,6.02,0,10200,-0.1
2025-11-13,28/08/2025,6.28,81000,6.39,6.39,6.07,0,0,0
2025-11-13,27/08/2025,6.33,723800,6.25,6.68,6.15,0,0,0
2025-11-13,26/08/2025,6.25,1359900,5.90,6.29,5.90,10200,5500,0.0
